rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
0.005846853,-0.005358161,0.0014835298,-0.0084999994999995,-0.1353,-0.013699999999999999,standing
0.004782202,-0.0068591437,0.0016580628,0.011899999000000001,-0.115499996,0.034199997999999995,standing
0.008203047,-0.0061959187,0.0012042772,-0.0165,-0.115399994,-0.0061999997,standing
0.012583824,-0.009128072,0.00029670598,-0.0056999996,-0.1348999999999995,-0.0167999999999995,standing
0.015830137,-0.008011062,-0.00019198621,-0.0045,-0.1151,-0.027399999999999997,standing
0.013334315,-0.010227629,-0.00029670598,-0.0229,-0.1248,-0.018099999,standing
0.014713125,-0.016528267,-0.0004886922,-0.0318999999999995,-0.1149,0.0008,standing
0.020071287,-0.016249016,-0.0017278759,-0.021399999,-0.12459999,0.019299999,standing
0.019896753,-0.013002703,1.7453292e-05,-0.020699999999999996,-0.1244,0.0184999999999995,standing
0.019425515,-0.013596115,0.0,-0.02,-0.14389999,0.0267,standing
0.018081611,-0.01860521,0.0011693706,-0.029299999,-0.11429999999999998,-0.005,standing
0.021589722,-0.027314402,0.00038397242,-0.0092999999999995,-0.104399994,-0.0081,standing
0.022270402,-0.0315381,-0.001012291,-0.0285,-0.1533,0.018699999999999998,standing
0.023841197,-0.019687314,-0.0016231562,-0.05740000000000001,-0.1237,0.025799998999999997,standing
0.023492131,-0.011013027,-0.0012740904,-0.037499998,-0.13329999,0.0219999999999995,standing
0.023474678,-0.0113446405,0.00080285146,-0.046699997,-0.1330999999999995,0.0083999999999995,standing
0.025167648,-0.013002703,-0.00036651915,-0.046,-0.122999996,-0.005,standing
0.025673794,-0.010768682,0.00038397242,0.0037999998,-0.1326,-0.0279,standing
0.030630529,-0.014887659,0.0016580628,0.0143,-0.1323999899999995,-0.0022,standing
0.037821285,-0.027331855,0.0046251225,0.0439999999999995,-0.12239999,-0.005999999999999999,standing
0.040491637,-0.029478611,0.002984513,0.014599998999999999,-0.1418,-0.0009999999,standing
0.03996804,-0.025935592,0.0038397242,0.014599998999999999,-0.1024,-0.005,standing
0.04447099,-0.031799898,0.0043982295,-0.0143,-0.13159999,0.0297,standing
0.041800637,-0.040858157,0.0011170107,-0.063,-0.13139999999999952,0.034399997,standing
0.038187806,-0.041329395,0.0034906585,-0.0233,-0.1409999999999995,0.0492999999999995,standing
0.03351032,-0.035709437,0.004066617,-0.022499999,-0.1603,0.0726,standing
0.03042109,-0.03070034,0.006091199,-0.0014999999999999998,-0.1108,0.07479999999999999,standing
0.028955013,-0.033370696,0.003577925,-0.02,-0.11050000000000001,0.028199999,standing
0.030717794,-0.038624138,0.003106686,0.0006999999999999999,-0.11009999,-0.0381,standing
0.031450834,-0.032288592,0.0029670596,-0.007699999999999999,-0.109699994,-0.036599997,standing
0.032079153,-0.021188296,0.0058817593,0.012499999,-0.1094,-0.0734,standing
0.027331855,-0.03248058,0.0066671576,-0.0058999998,-0.1286,-0.0407999979999995,standing
0.020001473,-0.044139378,0.0037175512,0.005,-0.10869999999999999,-0.046499997,standing
0.021397736,-0.055152405,0.0044854963,0.026099999,-0.108399995,-0.041899998,standing
0.0150796445,-0.06122615,0.013543755,0.056499999999999995,-0.1278,-0.0369,standing
0.013055063,-0.07852236,0.016214108,0.018199999,-0.13729999999999998,0.016099999,standing
-0.002513274,-0.07449065,0.018954275,0.0286,-0.1273,-0.0083,standing
-0.016231561,-0.078417644,0.021746803,0.069,-0.117199995,-0.0335999999999995,standing
-0.022252947,-0.05852089,0.021188296,0.0605,-0.14639999,-0.0381999999999995,standing
-0.020350538,-0.042900193,0.014887659,-0.007199999999999499,-0.156,-0.021499999,standing
-0.012601277,-0.04277802,0.009791297,0.013599999000000002,-0.1558,-0.015,standing
-0.008813913,-0.014486233,0.012409291,-0.0033,-0.116299994,-0.016399999999999998,standing
-0.015166911,-0.021223204,0.010314896,0.0490999999999995,-0.115899995,-0.0565999969999995,standing
-0.018081611,-0.018099064,0.004660029,0.082499996,-0.11559999999999951,0.013999999499999999,standing
-0.010105456,0.00726057,0.0028099802,0.0184,-0.0761,-0.0008,standing
-0.005969026,0.013857914,-0.0013962634,0.051999997,-0.0268,-0.024699999,standing
0.0015009831,0.040352013,-0.0009948377,-0.1114,-0.12469999499999951,0.028999999999999998,standing
-0.0052185343,0.029513517,-0.0066497047,-0.0503,-0.10499999999999951,-0.0558,standing
-0.019181168,0.0061086523,-0.013997541,0.030599998000000003,-0.1343,-0.0143999999999995,standing
-0.01881465,-0.014782939,-0.018325957,-0.0455,-0.0949,0.096599996,standing
-0.016667895,-0.0019198621,-0.015358897,-0.083399996,-0.08509999500000001,-0.0167,standing
-0.020420352,-0.0007330383,-0.007976155,-0.063,-0.08509999500000001,0.08279999999999998,standing
-0.017819813,-0.004712389,-0.00015707963,-0.0532,-0.0753,0.0932,standing
-0.020245818,-0.019495327,0.0006283185,0.07389999999999951,-0.0655,-0.035299998,standing
-0.012671091,-0.021101031,-0.001972222,0.013699999999999999,-0.09509999999999999,-0.0545,standing
-0.007120943,-0.010262536,0.00082030473,-0.086899996,-0.1151,0.0667,standing
-0.0055850535,-0.011257374,0.0024958209,-0.08989999400000001,-0.1449,0.0703,standing
-0.00726057,-0.01558579,0.0029670596,-0.0827,-0.2039999999999995,0.0635,standing
-0.013945181,-0.036966074,-0.0007330383,-0.0347999999999995,-0.1845999999999995,0.0769,standing
-0.014713125,-0.059411008,-0.0059166662,0.0341,-0.14549999,0.0997,standing
-0.0082205,-0.04207989,1.7453292e-05,-0.0143,-0.1554,0.1427,standing
-0.011920598,-0.036390115,0.0043982295,-0.09259999499999999,-0.1358,0.0959,standing
-0.009843657,-0.019687314,0.004782202,-0.1017,-0.1358,0.028299998,standing
-0.006161012,-0.009808751,0.0036651914,-0.090799995,-0.1063,-0.009899999999999999,standing
-0.008848819,-0.017296214,0.0041538836,-0.0014999999999999998,-0.09639999999999999,-0.028199999,standing
-0.00424115,-0.014678219,0.0005410521,-0.010799999,-0.1356999999999995,0.0337,standing
-0.00057595863,0.0012915436,0.0020594886,-0.06989999999999999,-0.1457,0.0765,standing
-0.0058119465,0.00842994,0.0004712389,0.0189,-0.1653,0.098,standing
-0.009808751,-0.00816814,-0.0029496064,0.0104,-0.1162,0.0613,standing
-0.0024609142,-0.013962634,-0.00075049157,0.021499999,-0.1064,-0.0053,standing
-0.0042586033,-0.0014835298,-0.00143117,0.0324,-0.1063,0.005599999999999999,standing
-0.0038571777,0.0024958209,-0.0027576203,-0.0156,-0.11609999999999951,0.0464,standing
-0.00036651915,0.00061086525,-0.00143117,-0.0053999997,-0.11609999999999951,0.0178,standing
-0.001256637,0.005846853,-0.0008901179,0.0058,-0.11599999999999999,-0.0020999999999995,standing
-0.0017976891,-0.007871435,-0.00040142573,0.0449,-0.11599999999999999,-0.030699999999999998,standing
-0.0044505894,-0.014503686,-0.0085695665,-0.0339999979999995,-0.1356999999999995,0.030199999,standing
-0.0047647487,0.010402163,-0.010646508,-0.0143999999999995,-0.11609999999999951,0.040499999999999994,standing
-0.0028972465,0.03303908,-0.013980087,-0.034199997999999995,-0.1358,0.0018999999,standing
-0.0048520155,0.02867576,-0.018116517,-0.0836999999999995,-0.1457,0.0025,standing
-0.010768682,0.024452062,-0.026965337,-0.0766,-0.1444,-0.039699998,standing
-0.003036873,0.03197443,-0.025411993,-0.0009999999,-0.1053999959999995,-0.050499998,standing
-0.0010471975,0.01982694,-0.016179202,0.0359,-0.0761,-0.0117,standing
-0.010646508,0.006161012,-0.0150621915,-0.0947999949999995,-0.1353,0.057099998,standing
-0.0007330383,-0.020490166,-0.025097834,-0.0492,-0.1258,0.0277,standing
0.003403392,-0.027698375,-0.031590458,-0.0826,-0.14579999999999999,-0.060999997,standing
-0.0034906585,-0.03000221,-0.02586578,-0.08709999999999951,-0.11669999,0.0369,standing
-0.011868238,-0.053249996,-0.021519909,-0.2006999999999995,-0.1565,0.18509999,standing
-0.011780973,-0.057683133,-0.01891937,-0.2843,-0.20600000000000002,0.08639999499999951,standing
-0.0055152406,-0.027872909,-0.019355701,-0.2383,-0.1769,0.046499997,standing
-0.015812684,0.0132121425,-0.027715828,-0.14279999999999998,-0.0791,0.1459,standing
-0.03021165,0.028763026,-0.039235003,-0.2058,-0.16770000000000002,0.1751,standing
-0.041381758,0.04712389,-0.05503023,-0.2306,-0.19759999,0.0369999999999995,standing
-0.048310712,0.040770892,-0.062203534,-0.1268,-0.15879999,-0.040599998,standing
-0.040631264,0.035587262,-0.05469862,-0.0123,-0.12,-0.0376,standing
-0.038240165,0.04392994,-0.050597094,0.024099999999999996,-0.061499998,0.043800000000000006,standing
-0.037873644,0.065659285,-0.06283186,0.089499995,-0.061899997,-0.033299997,standing
-0.03965388,0.08836602,-0.08340929,0.0743999999999995,-0.04290000000000001,-0.14819999,standing
-0.042551126,0.09060004,-0.09993755,-0.0312,-0.0339999979999995,-0.035,standing
-0.038554322,0.089779735,-0.10428342,-0.2086,-0.19229999,0.0014999999999999998,standing
-0.038711403,0.07976155,-0.09737192,-0.29889998,-0.3213,0.039499998,standing
-0.041922808,0.06925467,-0.10288716,-0.1822,-0.254,0.0371999999999995,standing
-0.043598324,0.043336526,-0.116291285,-0.044099998,-0.0885,0.082499996,standing
-0.03689626,0.030490901,-0.13634512,-0.046499997,-0.0802,0.09809999999999999,standing
-0.030630529,0.041800637,-0.13920747,-0.1805,-0.09190000000000001,0.044999998,standing
-0.026686084,0.055588737,-0.13131857,-0.36650000000000005,-0.1629,0.1295,standing
-0.021450097,0.07152359,-0.13165018,-0.3297999799999995,-0.19489999000000002,-0.0116,standing
-0.0315381,0.10506882,-0.13454743,-0.258,-0.1283,-0.0163,standing
-0.03748967,0.16645205,-0.13838716,-0.20879999,-0.1308,-0.0784,standing
-0.044662975,0.21905628,-0.14369296,-0.21100000000000002,-0.18270000000000003,-0.0416,standing
-0.048205994,0.23031364,-0.14905111,-0.266,-0.2546,-0.025300000000000003,standing
-0.034540065,0.2104169,-0.14709635,-0.2263,-0.23869999,-0.0786,standing
-0.030072022,0.23738223,-0.14526375,-0.1113,-0.1436,-0.09459999999999999,standing
-0.02932153,0.23239058,-0.14536847,0.0398,-0.097799994,0.035299998,standing
-0.014433873,0.20448278,-0.15208799,0.1017,-0.0915,0.058399997999999995,standing
-0.0008901179,0.17578956,-0.15943582,0.12279999999999999,-0.0953,0.0222,standing
0.006038839,0.15746361,-0.14791666,0.1617,-0.08959999999999999,-0.0433,standing
0.01303761,0.17306685,-0.14114478,0.0327,-0.1038,0.057799999999999505,standing
0.024888394,0.16238543,-0.13147566,-0.0955,-0.1277,0.029399997999999997,standing
0.044732787,0.20111428,-0.13880603,-0.09620000000000001,-0.082899995,-0.04,standing
0.06853908,0.24073327,-0.13501868,-0.087,-0.11669999,-0.1192,standing
0.09684832,0.30085987,-0.14561282,-0.0720999999999995,-0.1707,-0.0931,standing
0.10979866,0.27773425,-0.13491395,-0.091199994,-0.15519999,0.039599999999999996,standing
0.07993608,0.23945917,-0.14741051,-0.0424,-0.19879999999999998,0.0044,standing
0.055484015,0.1195376,-0.1500285,0.0758999959999995,-0.1245,0.074999996,standing
0.032882,0.08597492,-0.13672909,0.19619999999999999,-0.0106999995,0.25119999999999953,standing
0.015428711,0.18149678,-0.10875147,0.15779999,-0.053999998,0.1671,standing
0.006632251,0.22999948,-0.09583603,0.1393,-0.057799999999999505,0.0574999969999995,standing
-0.0016755161,0.258204,-0.105086274,0.36339997999999996,-0.0521,-0.0889,standing
-0.017749999,0.21148154,-0.09335766,0.59929997,-0.046099998,-0.3155,standing
-0.020472713,0.16872098,-0.0988729,0.5650999999999999,-0.11009999,-0.35099998,standing
-0.022095868,0.14985397,-0.09747664,0.1549,-0.08529999999999999,0.1162,standing
-0.02539454,0.15655604,-0.09030333,0.0486,-0.08029999600000001,0.23429999,standing
-0.032096606,0.16875589,-0.07785914,0.24139998999999998,-0.054899998,0.057999999999999996,standing
-0.024713863,0.17332865,-0.06850417,0.32849999999999996,0.0002,-0.049599998,standing
-0.029059732,0.13917255,-0.056583576,0.3644999999999995,-0.0626,-0.10779999999999999,standing
-0.03197443,0.116291285,-0.050806534,0.3227,-0.037299998,0.014699998999999998,standing
-0.035046212,0.10744247,-0.050823987,0.19579999,-0.089999996,0.1497,standing
-0.042219516,0.10494665,-0.04907866,0.1359999899999995,-0.1431,0.1775,standing
-0.04670501,0.108960904,-0.05014331,0.1267,-0.1273,0.1759999999999995,standing
-0.047438048,0.09705776,-0.04574508,0.090399995,-0.2091,0.047799997,standing
-0.05073672,0.09203121,-0.045448374,0.1343999999999995,-0.1237999949999995,0.0748999999999995,standing
-0.05490806,0.10808824,-0.062063906,0.16129999,-0.08709999999999951,0.045199998,standing
-0.054524086,0.07574729,-0.035831608,0.16,-0.0698,0.0072999996999999995,standing
-0.053407077,0.064577185,-0.027715828,0.14899999,-0.062299996999999996,0.0095,standing
-0.045012042,0.05347689,-0.02438225,0.14819999,-0.10389999999999999,-0.0063,standing
-0.03778638,0.05422738,-0.021729348,0.1265,-0.0771,0.008199999999999999,standing
-0.0323235,0.05045747,-0.01972222,0.0685,-0.0889,0.022499999,standing
-0.02391101,0.040282197,-0.01654572,0.0,-0.071499996,0.028299998,standing
-0.017348573,0.024504423,-0.01616175,0.0556,-0.1431,-0.053799998,standing
-0.013561208,0.019809486,-0.013770647,0.0675999999999995,-0.1547999999999995,-0.0466,standing
-0.010018189,0.016667895,-0.010471975,0.1101999949999995,-0.1466,0.0299,standing
-0.012234758,0.018378317,-0.006684611,0.12469999499999951,-0.1577,0.0456999999999995,standing
-0.0127409035,0.023579398,-0.0033510323,0.1003,-0.1295,0.0014999999999999998,standing
-0.015987216,0.03853687,-0.00015707963,0.0664,-0.13059999,-0.043399996999999996,standing
-0.016510814,0.048799407,0.0013613568,0.0724999999999995,-0.1413,-0.060099997,standing
-0.01834341,0.060144044,0.002268928,0.0394,-0.152,-0.028199999,standing
-0.016528267,0.068940505,0.0032986724,0.0757,-0.1135,-0.0363,standing
-0.013648475,0.07391469,0.0033161256,0.10279999999999999,-0.114,-0.035,standing
-0.014922565,0.08115781,0.0027750735,0.1501,-0.1144,-0.043199996999999504,standing
-0.017872171,0.08658578,0.0039095376,0.1784,-0.104899995,-0.0416,standing
-0.01956514,0.07995354,0.00059341197,0.1973,-0.114999995,-0.030299999,standing
-0.019338248,0.07209955,-0.0019547688,0.1477999999999995,-0.1151,-0.048699996999999995,standing
-0.010925761,0.060370937,-0.0033161256,0.1472999899999995,-0.1250999999999995,-0.0378,standing
-0.007452556,0.04457571,-0.0015009831,0.117699996,-0.1348999999999995,-0.0178,standing
-0.009128072,0.036250487,0.0047996556,0.058599997,-0.13499998999999951,-0.018199999,standing
-0.0077667153,0.029496064,0.016824974,0.0287999999999995,-0.1252,-0.0383,standing
-0.0022165682,0.020786872,0.020786872,-0.00049999997,-0.1056,-0.057999999999999996,standing
0.002391101,0.010873402,0.018378317,-0.06,-0.11559999999999951,-0.0083999999999995,standing
0.006213372,0.0075398223,0.011257374,-0.100099996,-0.17459999,0.021599999,standing
0.0061784657,0.0072431164,0.0048520155,-0.1696,-0.17479999999999998,0.060399998,standing
0.0073129297,0.0065973448,0.004049164,-0.1994,-0.1847,0.069699995,standing
0.0002443461,0.006021386,0.0028972465,-0.1397,-0.1648999899999995,0.0109999999999995,standing
-0.004886922,-0.003159046,0.002635447,-0.018699999999999998,-0.15429999,-0.037699997,standing
-0.0023038345,-0.019949114,0.0030019663,0.0442,-0.114199996,-0.0479,standing
-0.0006981317,-0.035133477,0.0070860367,0.11639999599999999,-0.133,-0.058599997,standing
-0.0037873646,-0.028309241,0.00816814,0.1479999999999995,-0.103099994,-0.08940000000000001,standing
-0.0036826448,-0.018744836,0.0049218284,0.119399995,-0.0832,-0.1006,standing
0.00012217305,-0.013578662,0.00020943952,0.12,-0.0536,-0.092199996,standing
0.0016755161,-0.008203047,-0.004276057,0.061599999999999995,-0.0731,-0.0922999999999995,standing
6.981317e-05,0.00045378561,-0.0055676005,0.012999998999999998,-0.11229998999999999,-0.07139999999999999,standing
-0.002391101,0.013648475,-0.0040317103,0.0039,-0.1318,-0.030599998000000003,standing
-0.003036873,0.024661502,-0.0017278759,0.044499997,-0.11199999599999999,-0.0486,standing
-0.0030543262,0.028693212,-0.0035604716,0.11480000000000001,-0.1215,-0.0758999959999995,standing
-0.002687807,0.030124383,-0.0068416907,0.1255,-0.111499995,-0.10349999,standing
-0.0006457718,0.032794736,-0.008447394,0.09609999499999951,-0.1116,-0.11249999999999999,standing
8.726646e-05,0.03556981,-0.008045968,0.0265,-0.13139999999999952,-0.08279999999999998,standing
-0.0013962634,0.03227114,-0.0085695665,-0.0039,-0.13169999999999998,-0.063,standing
-0.0022165682,0.024609143,-0.009878564,-0.044099998,-0.1416999999999995,-0.053,standing
-0.005323254,0.019460421,-0.01160644,-0.0347,-0.1418,-0.043399996999999996,standing
-0.008237954,0.01839577,-0.014172073,-0.0552,-0.1419,0.005099999699999499,standing
-0.012688544,0.018901916,-0.014678219,-0.0664,-0.1422,0.0143,standing
-0.01558579,0.023928463,-0.014276793,-0.08760000000000001,-0.14249999999999952,0.023,standing
-0.018011797,0.02274164,-0.012234758,-0.0598,-0.14279999999999998,0.021499999,standing
-0.01616175,0.016772615,-0.010210176,-0.0222,-0.10389999999999999,0.020499999,standing
-0.011152654,0.0045727626,-0.005497787,0.015,-0.1043,0.00029999999,standing
-0.004310963,-0.00020943952,-0.0012042772,0.0324,-0.1048,0.0103,standing
-0.0012217305,-0.013508848,0.0017627826,0.039499998,-0.1151999999999995,0.0209,standing
-0.0021816615,-0.028344147,0.0049043754,0.0464,-0.1355,0.022599999,standing
-0.0038397242,-0.049288098,0.005969026,0.023999999999999997,-0.1264,0.0049,standing
-0.009442232,-0.07199483,0.0015184365,0.0313,-0.1368999999999995,0.026999999,standing
-0.015481071,-0.08651597,-0.00012217305,0.0389,-0.1373999999999995,0.0393,standing
-0.017837266,-0.090931654,-0.0009773844,0.0574999969999995,-0.1671,0.0802,standing
-0.019896753,-0.089116514,0.00038397242,0.037699997,-0.108399995,0.0809,standing
-0.022654373,-0.08449139,0.002513274,0.028299998,-0.0690999999999995,0.0717,standing
-0.023544492,-0.07702138,0.0006283185,0.029399997999999997,-0.0787,0.024099999999999996,standing
-0.020053834,-0.069848076,-0.0017278759,0.030899999999999997,-0.08829999999999999,-0.0025,standing
-0.020176006,-0.05852089,-0.0038048178,0.0415,-0.1275,-0.0075999997,standing
-0.018692477,-0.037332594,-0.0019547688,0.032299999999999995,-0.10799999500000002,0.0086999999999995,standing
-0.020839231,-0.018622663,-0.0006981317,0.0523,-0.0984,-0.0037,standing
-0.023404865,-0.004834562,0.002984513,0.0726,-0.12789999,-0.0256,standing
-0.028448867,0.002321288,0.0046251225,0.103099994,-0.1182,-0.0079,standing
-0.034191,0.017139133,0.003874631,0.1134,-0.1282,-0.01,standing
-0.036669366,0.019338248,0.0027925267,0.12329999,-0.1383,0.0064,standing
-0.031258848,0.022881266,0.0011170107,0.0641,-0.1484,0.0029,standing
-0.03139847,0.033108898,0.0020594886,0.054099999999999995,-0.11929999999999999,-0.0213,standing
-0.0336674,0.041992623,0.0025481808,0.044099998,-0.109699994,-0.0061999997,standing
-0.031031953,0.04087561,0.0041015237,0.054399997,-0.1196,-0.0019999999,standing
-0.025481807,0.028204521,0.0051487214,0.064899996,-0.1099,-0.0456999999999995,standing
-0.020315632,0.031293754,0.0058817593,0.0752,-0.11989999599999951,-0.0594,standing
-0.020001473,0.034854226,0.0050090947,0.0558,-0.1495,-0.0335999999999995,standing
-0.02321288,0.034103733,0.0021118484,0.0165,-0.1302,0.0111,standing
-0.023649212,0.027838001,0.0029670596,-0.0128,-0.14019999,0.0054999999999995,standing
-0.023579398,0.026022859,0.00408407,-0.022499999,-0.1502,0.0004,standing
-0.019792033,0.026895523,0.0066147977,-0.012199999999999999,-0.19929999,0.0143999999999995,standing
-0.01802925,0.02289872,0.007504916,-0.011399999,-0.1502999999999995,0.018099999,standing
-0.01605703,0.014224433,0.007644542,0.038399997999999505,-0.120799996,-0.0479,standing
-0.010297443,0.003403392,0.0066671576,0.048799999999999996,-0.1011,-0.0945,standing
-0.004415683,-0.0036477381,0.0066147977,0.0391,-0.1013,-0.0718,standing
0.00027925268,-0.0065798913,0.005375614,0.019799999999999998,-0.1406,-0.029099998999999998,standing
-0.00090757123,-0.005654867,0.006405358,-0.009,-0.1505,-0.005999999999999999,standing
0.0022165682,-0.003403392,0.005305801,-0.037299998,-0.1406,-0.0131,standing
0.00143117,-0.0072431164,0.0048520155,-0.016399999999999998,-0.16,-0.04,standing
-0.00045378561,-0.005899213,0.003281219,0.0045,-0.1598,-0.0276,standing
-0.00020943952,-0.0035255651,0.0026703537,-0.0039,-0.15959999,-0.0060999999999999995,standing
0.00029670598,-0.0036477381,0.0013089969,0.007199999999999499,-0.1594,-0.0345,standing
0.006161012,-0.0013613568,0.0019198621,-0.0011999999,-0.13949999,-0.034199997999999995,standing
0.009250245,0.0030019663,0.0013439035,0.0196,-0.1295,-0.06309999499999999,standing
0.00837758,0.0049218284,0.0018325957,0.0109,-0.119399995,-0.0535,standing
0.010786135,0.0022514747,0.0010646508,0.0020999999999995,-0.1192,-0.0632,standing
0.012409291,-0.0006283185,1.7453292e-05,-0.0264,-0.13859999,-0.052899997999999504,standing
0.009389872,-0.00286234,-0.00027925268,-0.0354999969999995,-0.17770000000000002,-0.042799998,standing
0.010349803,-0.0030543262,6.981317e-05,-0.033299997,-0.1653,-0.0040999999999999995,standing
0.009389872,-0.0055152406,0.0014660766,-0.0347999999999995,-0.1558,0.0047,standing
0.011047934,-0.008115781,0.0021642083,-0.0361,-0.1265,0.0029,standing
0.011868238,-0.008744099,0.0015184365,-0.0369999999999995,-0.1266,-0.028099999,standing
0.013404129,-0.0061784657,0.00076794485,-0.018199999,-0.1267,-0.020299999,standing
0.015515977,-0.0021642083,0.001972222,-0.0385,-0.14639999,-0.0029,standing
0.01685988,0.00090757123,0.00029670598,-0.009699999,-0.14639999,-0.0045,standing
0.013875367,0.0030717794,0.0007853982,-0.0004,-0.1268,-0.0063,standing
0.013299409,0.00026179937,0.0022514747,0.0288999999999995,-0.1268,0.0018999999,standing
0.013997541,3.4906585e-05,0.005131268,0.0585,-0.11679999499999999,0.0,standing
0.015830137,-0.0014660766,0.005358161,0.08789999999999999,-0.1363,-0.0016,standing
0.019704767,-0.00013962634,0.004694936,0.078099996,-0.1361999999999995,0.0058,standing
0.020926498,-0.00033161257,0.002443461,0.0782,-0.12629999,0.022499999,standing
0.021101031,-0.00080285146,0.0009773844,0.038799997,-0.1261,0.0094,standing
0.021973696,-0.0016755161,0.0023736479,0.0092999999999995,-0.126,-0.0030999999,standing
0.022287855,-0.0013089969,0.0044505894,-0.0001,-0.1356,0.0040999999999999995,standing
