rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
4.5366516,-3.1970243,-1.120641,1.7399,-7.403,1.7054,upstairs
3.8905833,-1.0902897,-1.042171,0.1709999899999995,-9.7755995,1.7393,upstairs
2.799543,1.3573774,0.004886922,0.5550999599999995,-8.6619,4.0488,upstairs
2.9341953,0.46591565,0.22972023,1.9663998999999999,-5.308000000000001,1.0261999,upstairs
3.8930442,-1.9437382,-0.1699427,1.5060999,-3.1044,4.3166,upstairs
4.9545536,-4.2796693,-0.53731704,0.3831,-2.2422,7.103199999999999,upstairs
5.236424,-3.7194712,-0.887081,-0.22139999999999999,-3.9158999999999997,7.2950997,upstairs
3.6858735,-1.3443748,-1.2184668,-0.2979,-5.0291,8.7012,upstairs
3.8339298,-0.7247829,-1.1652167,-4.3016,-7.974300000000001,6.909999999999999,upstairs
4.1478624,-2.4222727,-1.1915712,-4.064,-7.678700000000001,-3.3776,upstairs
3.1693084,-2.1913307,-1.3093809,-0.95409995,-2.5651,-9.5265,upstairs
2.365881,-2.0978682,-1.2993103,0.5158,-2.2077,-11.3495,upstairs
1.5996466,-1.962902,-1.2539144,1.2497,-2.5465999,-0.2583,upstairs
1.0588388,-1.8505027,-1.0494839,3.1964998,-1.9474,3.2703000000000007,upstairs
0.5882632,-1.4053915,-0.63310075,2.59,-0.99619997,0.0197,upstairs
0.3130248,-0.75207984,-0.20980603,-2.1778,-0.45659998,-5.1203,upstairs
0.14557791,-0.040526547,0.057491146,-4.1693,0.5229,-8.7904,upstairs
-0.24399702,0.2783451,0.44376743,-4.5421,3.6013,-7.100899699999999,upstairs
-0.5931327,0.18151425,0.98248076,-2.1392998999999997,6.9167000000000005,-7.7918,upstairs
-0.7578918,-0.061365776,1.4571404,-1.6571,6.163499999999999,-7.011299600000001,upstairs
-1.0790323,-0.4491605,1.7545446,-3.0442,3.6336000000000004,-7.249600000000001,upstairs
-1.7419084,0.22869049,2.0385447,-2.8083,2.4303,-5.5023,upstairs
-1.4909301,2.3184779,1.7903936,-2.2282999,2.822,-3.7707,upstairs
-1.6840856,1.047599,0.7777885,-1.7391999999999999,3.1276999,-3.3198,upstairs
-1.7026385,-0.97679096,0.7187266,-1.9272,1.994,-1.8270998999999999,upstairs
-2.5005682,3.2811317,2.101935,-2.8988000000000005,0.52459997,0.6856,upstairs
-2.17475,1.8255795,2.1045704,-1.964,-0.115899995,0.5322,upstairs
-2.076069,1.3714274,1.5339525,-1.3902999,-0.17999999,0.18429999,upstairs
-2.1995687,1.3601002,1.4017961,-1.5791999,0.19929999,0.4224,upstairs
-2.209709,1.8204657,1.3760699,6.4159999999999995,0.7109,8.3518,upstairs
-2.2891738,2.1983643,1.2349077,11.6038,-6.102499999999999,-8.1191,upstairs
-2.3134513,1.8774856,1.0011208,-0.41480000000000006,-9.224899,13.067599000000001,upstairs
-2.4076293,1.4354286,0.67381924,-11.3965,-4.7349000000000006,-3.5175,upstairs
-2.4556782,0.72071624,0.3548429,3.0656998,0.5658,-2.8964,upstairs
-2.34759,0.7772475,0.26518533,0.47289997,-0.7691999699999995,-3.3181999,upstairs
-2.2231305,0.921656,0.20430824,-2.2422,-3.3374999,-2.7405999,upstairs
-2.190528,0.71825534,0.17592919,-2.8186,-4.4182997,-0.85459995,upstairs
-2.1524098,0.879995,0.22060962,-0.2385,-3.6202,-2.0546,upstairs
-2.1214652,1.2260414,0.2894105,1.6775000000000002,-1.3615999,-1.9263999999999994,upstairs
-1.9686615,1.4809991,0.21092305,1.0513999999999997,1.4685999,-2.8985,upstairs
-1.7792759,1.8505027,0.13055062,-0.8537,1.5661,-2.0026,upstairs
-1.6467705,1.811931,0.2675066,-1.9787999,0.54219997,-0.8322,upstairs
-1.353084,1.3017014,0.18907152,-0.7646999999999999,0.19579999,-1.1573,upstairs
-0.8834159,0.83637923,-0.0030019663,-0.9413,0.4227,-1.0814999,upstairs
-0.5571265,0.49342203,-0.18807667,-1.0608,1.4161999,0.2945999799999995,upstairs
-0.4895125,0.030735249,-0.30148816,-0.12239999,2.0586997999999994,1.0641998999999995,upstairs
-0.49019316,-0.2678033,-0.24951227,0.96309996,2.3867,1.9632,upstairs
-0.42985713,0.05256932,-0.09285152,0.5021,1.4178,1.9183998999999998,upstairs
-0.5360255,0.39721948,0.025464354,0.0821,0.1257,0.9428000000000001,upstairs
-0.7878067,0.4368908,0.013857914,1.3124,0.2092,1.7197,upstairs
-0.9476614,0.27827528,-0.03296927,1.7552999,0.7015,2.4348,upstairs
-0.81342816,0.19760618,-0.14716616,1.1611,1.5306,1.836,upstairs
-0.63360685,0.43565163,-0.2560398,-0.36499998,1.3094000000000001,1.1977,upstairs
-0.59486055,0.4745899,-0.48153633,-2.7186,0.3624,2.7261,upstairs
-0.10971139,0.6522819,-0.5212077,-3.6295997999999994,-0.5175999999999995,3.4661,upstairs
0.5349958,0.5042431,-0.5408775,-2.2955,-0.08639999499999951,1.0583999,upstairs
1.2484864,-0.33246776,-0.6666111,-0.88949996,0.24419999,-1.3730999,upstairs
2.2667289,-0.99005544,-0.72130966,0.5327,-1.4682,-1.9197999,upstairs
3.480169,-2.1177826,-0.73380625,1.7687,-4.2247,-0.5351,upstairs
4.5658684,-2.7643223,-1.0504788,2.7881,-7.3824000000000005,0.82409996,upstairs
4.0464063,-1.095264,-1.196685,1.0730999999999995,-9.6168995,0.6087,upstairs
