rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-1.1091393,0.36751398,0.26005405,1.1969,-3.9144999999999994,1.7743,walking
-0.3806214,0.5970422,0.24743533,0.7138999699999999,-4.1647,1.61,walking
0.56543434,0.53007394,0.13494886,0.18059999999999998,-4.036,1.6143999,walking
0.9647133,0.70315826,-0.1336573,-0.0756,-3.5228999,0.5133,walking
0.7347487,1.0044545,-0.35205036,-0.020299999,-2.6855,-0.7461999699999999,walking
0.046163958,0.85788167,-0.40432298,-0.1928999999999995,-1.5574,-1.8992,walking
-0.7245211,0.62568307,-0.35754815,0.18769998999999998,-0.0069999998,-2.2193,walking
-1.2947725,0.1365022,-0.19285887,0.9963999999999995,1.5950999,-1.7557,walking
-1.3411459,-0.19146262,0.13688618,1.6631999,3.7949997999999994,-1.3827999999999998,walking
-0.17064084,-0.42235222,-0.017366026,2.0008999999999997,5.8791,-2.0446,walking
-0.24286257,-1.791947,-0.18875736,2.3536,4.3185997,-2.1155998999999994,walking
-1.148287,-1.7417687,-0.07855727,0.2969,-0.6074999599999995,-4.1307,walking
-1.5246323,-0.85714865,0.27600637,-0.6008,-4.3394,-4.007,walking
-1.6103978,-1.0982833,0.32332224,0.87479997,-3.4038000000000004,-2.1181,walking
-1.6379915,-1.5398517,-0.11119492,1.5379,0.7127,0.4613,walking
-1.6227024,-1.2446816,-0.52368605,2.8514,5.9993,2.4354,walking
-1.302068,-0.42694244,-0.5187991,2.6797,7.4522996,3.2187998,walking
-1.114515,0.07326892,-0.20999801,2.1980998999999994,-1.6409999,-0.018099999,walking
-1.2210149,0.17130406,0.22638665,2.6004,-6.8114996,5.7960997,walking
-1.2698318,-0.16009904,0.34047884,0.59679997,-4.9407996999999995,4.792,walking
-1.2459905,-0.56765085,0.19259708,-2.4429998,1.0339999,2.3367,walking
-1.2150458,-0.72308993,0.06436774,-3.6167,4.7077,4.0274,walking
-1.2148713,-0.97164226,-0.00085521134,-3.5916997999999998,2.7714998999999994,5.8543,walking
-1.1671016,-0.8085238,0.04462807,-1.8706,-0.2415999899999995,5.118799699999999,walking
-1.0564653,-0.70603806,0.15100588,0.1574,-1.8176999,1.888,walking
-0.9632298,-0.6316696,0.23909265,1.2516999000000002,-2.6202997999999997,0.69549996,walking
-0.90919435,-0.5355368,0.25755823,1.8761,-1.5327,0.16699999999999998,walking
-0.89999646,-0.40671408,0.24263567,1.0079,-0.5463,1.1525999,walking
-0.9354441,-0.27590165,0.2168397,-0.057699997,-0.1138,0.736,walking
-1.0176316,-0.26017624,0.2366841,-0.7547999599999999,-0.618,0.74899995,walking
-1.098231,-0.40516073,0.25907668,-0.9579,-0.84279996,0.5691999999999999,walking
-1.107551,-0.5972691,0.30176744,-1.3129,-0.8548,-0.2313,walking
-0.9821666,-0.5895024,0.37489673,-1.2315999,-0.7221999999999995,-0.12889999,walking
-0.83065456,-0.5547354,0.4489685,-1.3368,-0.6423999699999999,0.0009999999,walking
-0.5970946,-0.465968,0.54225636,-1.1976,-0.3716,-0.17009999,walking
-0.4889889,-0.3453134,0.46490335,-1.0562,-0.46189999999999953,-0.7188,walking
-0.5352576,-0.35136968,0.3018198,-1.101,-0.8032,-1.1848,walking
-0.5190086,-0.5757143,0.11852531,-1.2383999999999995,-1.11,-0.89129996,walking
-0.3182957,-0.7906865,0.1296256,-0.6281000000000001,-0.881,0.36089998,walking
0.08695231,-0.834791,0.34054863,0.31149998,-0.2733,0.332,walking
0.66750115,-0.5293409,0.472321,0.00049999997,0.3218,0.3505,walking
1.387624,-0.0800757,0.42572072,-1.1594,0.9904999999999999,1.0292999999999999,walking
2.3347967,0.42312017,0.29902726,-1.9038999,2.1023999999999994,0.5706999999999994,walking
2.9121342,0.6678328,0.044540804,-1.6294999,2.7401,-1.3493999,walking
3.339862,0.38433895,-0.19128808,-0.9615,2.8558,-2.9722998,walking
3.3087602,0.24952972,-0.32410765,-1.3745999,2.4264997999999998,-3.2393,walking
2.955366,0.055955257,-0.42586035,-2.4938,2.383,-2.0964999999999994,walking
2.6705108,-0.26923448,-0.56201345,-3.0847999999999995,3.8521998,-0.7071,walking
2.537098,-0.31726596,-0.6799628,-3.1873999,4.640000000000001,0.2924,walking
2.3368213,-0.089203775,-0.82072365,-2.4298999999999995,3.9445999,1.8113999,walking
2.3706982,0.036407568,-0.93310535,-0.2601,1.4735999,1.2157999,walking
2.400456,0.2878397,-0.7415031,2.001,-1.2628999999999997,1.4024999,walking
2.4373348,0.7282735,-0.4126831,2.7324,-1.6804999,1.2271999,walking
2.2961552,1.199844,-0.27216664,3.6711998,1.8405,-0.40719998,walking
2.0809736,1.4237872,-0.14412929,3.9392998,4.6253,-0.92329997,walking
1.8062063,1.3369746,-0.21584487,3.4866998,4.9869,0.0832,walking
1.3304296,1.1145673,-0.30539772,2.4810998,3.1213999,2.6983,walking
0.8140216,1.0630975,-0.3599567,0.8832999999999995,0.727,3.6936,walking
0.25912905,0.9276774,-0.3580892,-0.48639997999999995,-1.2436,4.2834997,walking
-0.36510542,0.5690297,-0.39713222,-0.6462,-2.5965998,3.5423999999999998,walking
-0.9293878,0.30698597,-0.4312883,0.058300000000000005,-3.007,3.2631998,walking
-1.367064,0.2569299,-0.43970078,0.5275999999999995,-2.9248998,2.8602998,walking
-1.6416916,0.2512576,-0.4808731,1.1257999999999995,-2.4141998,1.8051999999999997,walking
-1.7020277,0.32765067,-0.3826809,1.2059,-2.6285,2.1738,walking
-1.5994197,0.3451563,-0.19390608,1.0089999999999995,-3.5052,2.7803,walking
-1.216512,0.22352432,-0.06695083,0.7084,-3.9020997999999993,1.8094,walking
-0.35381314,0.4846081,0.057107173,0.4301,-4.3086,1.634,walking
0.7902851,0.6815511,0.050701816,0.09889999999999999,-4.3314,1.4274,walking
1.1205014,1.0414903,-0.23614305,0.018199999,-3.53,0.5283,walking
0.6452831,1.3120164,-0.46577603,0.068799995,-2.7531998,-0.6634999999999995,walking
-0.09911725,0.7155152,-0.4321435,-0.1847,-1.4735,-1.7257999,walking
-0.6963864,0.106744334,-0.28712413,-0.2962,0.0416,-2.3628,walking
-1.1044793,0.29051006,0.17420131,0.257,1.6886999999999999,-1.7121998999999999,walking
-0.9005724,0.27288222,0.5582959,1.0249,4.0931,-1.6215,walking
-0.26007152,-0.27228883,0.24525367,2.0360999999999994,7.1182,-3.2089,walking
-0.9377305,-2.0038824,-0.252235,1.6015999,4.3844,-3.2735,walking
-1.3485286,-1.5556294,-0.22226767,0.20740000000000003,-1.8988999,-5.1639,walking
-1.4752221,-1.0252064,-0.08346164,-0.19990000000000002,-6.0081,-3.2245998,walking
-1.6341692,-1.1746066,-0.20771164,2.3657,-3.2134,0.52349997,walking
-1.5677594,-0.971363,-0.3311937,4.1506,1.2937,2.6639,walking
-1.5297112,-0.718203,-0.42603487,4.0938,5.5601997,2.5075,walking
-1.3970488,-0.5486268,-0.36482617,1.8715999,5.0529,-1.6048,walking
-1.2797452,-0.502777,-0.1436406,1.2542999999999995,-1.4877000000000002,2.4366998999999994,walking
-1.3209524,-0.5661499,-0.0055850535,0.1589,-4.5214,6.1548,walking
-1.3421233,-0.85912085,0.037332594,-1.355,-2.2423,3.8523998000000006,walking
-1.314931,-1.0924016,0.034435347,-1.8173999999999997,0.74399996,3.7573998,walking
-1.2453971,-1.0045068,-0.020036379,-1.3723999,2.1475,3.9596999,walking
-1.2160407,-1.1891103,-0.024993114,-1.0716,1.1248,2.944,walking
-1.1984478,-1.1608883,0.011571533,-0.56439996,-0.3218,3.3353,walking
-1.1114432,-1.1304847,0.06328564,0.5445999999999995,-1.3745999,1.8191999,walking
-1.0124655,-1.099156,0.084997535,1.2734999999999999,-1.6177,1.1561999,walking
-0.89271843,-1.0226756,0.12927654,1.22,-1.2354,0.9652999599999995,walking
-0.80615014,-0.9556899,0.12217305,0.75049996,-0.8462000000000001,1.9310999,walking
-0.788086,-0.8277922,0.11665781,0.32099997999999996,-0.5184,1.8357999,walking
-0.88132143,-0.58578485,0.1020145,-0.28059997999999997,-0.79219997,0.64379996,walking
-0.9682912,-0.52754325,0.1335875,-0.66819996,-0.6482,0.7736999999999999,walking
-0.9372767,-0.69102824,0.19113101,-0.9601,-0.5277999599999995,0.0121,walking
-0.89975214,-0.73790777,0.25483552,-0.7955999999999995,-0.077,-0.37719998,walking
-0.8029911,-0.69985956,0.35789722,-1.1305999999999998,-0.2595,-0.3356,walking
-0.60274947,-0.6466794,0.42753586,-1.0394,-0.22169999999999998,-0.9436,walking
-0.47935468,-0.66296333,0.4046197,-1.1779999999999995,-0.5072,-0.7888999599999995,walking
-0.5132315,-0.72356117,0.29906216,-1.1431,-0.63299996,-0.9498999999999995,walking
-0.62659067,-0.73021084,0.16769123,-1.4374,-0.8042,-0.6714999699999995,walking
-0.5969724,-0.9406626,0.11917108,-0.96379995,-0.8427,-0.126,walking
-0.35515705,-0.98979366,0.30124384,-0.0020999999999995,-0.45279998,-0.45979998,walking
-0.0044331364,-0.7332303,0.5126905,-0.015,-0.2606,-0.09419999999999999,walking
0.4803495,-0.42474332,0.5338439,-0.91819996,0.1135,0.46109997999999996,walking
1.1378325,-0.06174975,0.40358993,-1.3149999,0.8025999699999999,0.29059999999999997,walking
1.977301,0.44570473,0.14435618,-1.6588998999999998,1.7974,-0.120799996,walking
2.680791,0.38948768,-0.05503023,-0.2105,2.4508998,-1.8273000000000001,walking
3.2156644,0.13906783,0.009459685,-0.3857999999999995,2.0467,-2.7196999,walking
3.3690264,0.10416125,-0.07845255,-1.5609000000000002,2.102,-1.9704,walking
3.0088255,0.006091199,-0.21502456,-2.6552,3.2038,-1.7892999999999994,walking
2.6738095,-0.23191935,-0.46296602,-3.3499,4.7234,-1.2021999,walking
2.5738719,-0.28591985,-0.6730862,-3.3499,5.293099999999999,0.2827,walking
2.4323955,-0.10972885,-0.83704245,-2.0481,4.2797,0.9611999999999999,walking
2.364694,0.088697635,-0.8643569,-0.3841,0.95809996,0.2575,walking
2.4022188,0.3069685,-0.71205944,2.0769,-2.5832999,0.8817999999999999,walking
2.4213824,0.58246875,-0.43804273,3.1569,-2.7895,0.49379998,walking
2.3518138,0.9550791,-0.3426256,3.2526,0.8795999999999999,0.1817999999999995,walking
2.1173637,1.1683757,-0.23394394,3.2214,4.2406,-0.2993,walking
1.9129682,1.3286319,-0.21788691,2.8845,5.2262,0.2978,walking
1.557846,1.2502491,-0.25480062,2.1928,3.6487,2.0310999999999995,walking
1.0915812,1.2345412,-0.3090978,1.1909,1.3147,3.062,walking
0.4791976,1.1461402,-0.3398854,0.061499998,-0.5998,3.6345,walking
-0.21036454,0.7231248,-0.32505012,-0.534,-1.6518999,2.9176998,walking
-0.81805325,0.30946434,-0.3552792,0.0023,-2.2135,2.3085,walking
-1.3279338,0.08979719,-0.3433237,-0.014499999999999999,-2.5333,3.0716999,walking
-1.6705942,0.10658725,-0.33894295,0.5796,-2.5111,2.6320999,walking
-1.7486105,0.2895676,-0.3440393,0.88299996,-2.8576999,2.6935,walking
-1.5169181,0.6321757,-0.23804545,1.0453999999999999,-3.6334,2.2679,walking
-1.1395429,0.71727794,-0.071733035,0.8993,-4.1296997,1.5350999999999995,walking
-0.4854459,0.5004906,0.0070685833,0.5391,-4.3557997,1.0454999,walking
0.34238124,0.42495278,0.02391101,0.19129999000000003,-4.7714,1.1726999,walking
0.9036442,0.57677895,-0.030298917,0.1407,-4.4547997,1.0030999,walking
0.85966194,1.0603224,-0.18277088,0.2905,-3.504,0.487,walking
0.28516933,1.013757,-0.3614926,0.2873,-1.9059998999999999,-0.44709998,walking
-0.45809656,0.7127052,-0.39341468,-0.068799995,0.4249,-2.1526,walking
-1.0898708,0.3389953,-0.3403043,-0.5983999999999999,2.3864999999999994,-3.2138,walking
-1.4144672,0.16791813,0.035831608,0.63879997,3.3772,-2.7349999999999994,walking
-0.9502794,-0.39655626,0.2496519,1.8881999,4.5422,-2.3857999999999997,walking
-0.053895768,-0.82780963,0.018360864,2.1459,3.5974,-1.9453,walking
-0.9006597,-2.1005735,-0.23518312,1.1261999999999999,0.2908999999999995,-3.0965998,walking
-1.6010429,-1.2886289,-0.116361104,0.22209999000000002,-3.2861998,-4.6064,walking
-1.7725215,-0.89619166,0.04187045,0.6656,-4.8145,-2.8235,walking
-1.7635505,-1.5311774,-0.15601498,2.59,-1.783,-0.6418,walking
-1.674975,-1.3003052,-0.47240826,3.4464998,3.0188000000000006,1.5468999,walking
-1.4367027,-0.6884277,-0.55513686,4.514,7.6977997,3.5131998,walking
-1.2557819,-0.4453033,-0.40626028,2.5205997999999994,3.7807999,-0.4403,walking
-1.2403357,-0.51216686,-0.07585201,1.4642,-4.3610997,3.1202,walking
-1.2133006,-0.47783625,0.15287338,0.1687,-6.3803997,6.376199700000001,walking
-1.1881852,-0.60245275,0.1526465,-2.1669,-1.9983,2.7941,walking
-1.1242888,-0.80407315,0.017907077,-2.6183,3.0349998,3.5275998,walking
-1.0637608,-1.097114,-0.11800171,-2.8105,3.396,5.3041,walking
-1.0751752,-0.99771744,-0.13261011,-1.6172,0.78249997,4.3975,walking
-1.0133556,-0.89212507,-0.06976081,-0.14,-1.28,1.8629999,walking
-0.9812939,-0.7937932,0.015341444,1.1477,-2.3530997999999994,1.3172000000000001,walking
-0.9403136,-0.78757983,0.09536479,1.7533,-1.8984,1.2116,walking
-0.8866447,-0.7257603,0.14561282,1.0068999999999995,-0.9429,0.76669997,walking
-0.8733104,-0.63341486,0.16395622,-0.1804,-0.0501,1.064,walking
-0.92813116,-0.5961521,0.17982127,-0.4195,0.051999997,0.39659998,walking
-0.9724451,-0.46797514,0.2184454,-0.7497999699999995,-0.48059999999999997,0.39289999999999997,walking
-0.9733527,-0.30995303,0.26331782,-1.0134,-0.8623000000000001,0.1589,walking
-0.9469982,-0.49260172,0.28438395,-0.891,-0.7678,-0.4477,walking
-0.85261077,-0.67184705,0.27459264,-0.8379000000000001,-0.75619996,-0.43989998,walking
-0.6618463,-0.6018768,0.27920032,-0.6926,-0.69159997,-0.5261,walking
-0.46237263,-0.59596014,0.28342402,-0.6592999699999995,-0.77,-1.0016999,walking
-0.426541,-0.767526,0.29014352,-0.964,-1.0904,-0.81839997,walking
-0.59620446,-0.729408,0.18627898,-1.0084,-0.91639996,-0.0081,walking
-0.69783497,-0.8506211,0.13543755,-0.8689999599999999,-0.3328,-0.5106,walking
-0.5070705,-1.044405,0.26703537,-0.5880999599999994,-0.0731,-1.3029,walking
-0.23019147,-0.98998564,0.43341762,0.049999997,0.13389999999999952,-0.7889999999999999,walking
0.29244736,-0.71010464,0.51890385,-0.493,0.0668,-0.025799998999999997,walking
0.9207485,-0.30635765,0.33131585,-1.252,0.34959999999999997,0.17549999,walking
1.7624509,0.123866014,0.060196407,-1.6372999999999998,1.032,0.252,walking
2.548809,0.1566433,-0.020437805,-0.4063999999999995,2.1705999999999994,-1.0081,walking
3.151192,0.0946143,0.107791536,0.0554,2.2786999,-2.727,walking
3.4726992,0.091996305,0.15170401,-0.5455,1.8747,-2.6748,walking
3.150651,0.06832964,0.019146262,-1.6369,2.3149,-1.7455,walking
2.7234466,-0.27101472,-0.27380726,-2.5026,4.8395,-0.3807,walking
2.5781655,-0.51736796,-0.45254642,-2.2247,6.5041,-0.4843,walking
2.485855,-0.38809142,-0.54789376,-2.1591999999999993,5.2372,0.24180000000000001,walking
2.308669,-0.19409807,-0.6072699,-1.3701999,1.6825,0.40509999999999996,walking
2.2871666,-0.060650192,-0.5770931,1.0516,-1.8988999,1.1601999999999997,walking
2.3202057,0.33279938,-0.4386536,2.6985998,-3.1128,0.9285,walking
2.2415264,0.5889788,-0.33135074,3.1439,-0.3302,0.025300000000000003,walking
1.9866909,0.82803655,-0.29302332,3.9534998,3.3681,-0.88369995,walking
1.802035,1.2073665,-0.33349752,3.3450999999999995,4.2853,-0.0690999999999995,walking
1.5388743,1.2697445,-0.4538205,2.4575998999999995,3.4052,1.5273999999999999,walking
1.1134677,1.3839588,-0.57157785,1.3803999999999998,1.7103,3.1941,walking
0.5650329,1.2601103,-0.5463404,0.005,-0.34299999999999997,3.5735998,walking
-0.09320058,0.90905476,-0.46556658,-0.7990999999999999,-1.5748999,3.3925,walking
-0.6786713,0.45094073,-0.3922104,-0.33179998,-2.1218998,2.7510000000000003,walking
-1.1387401,0.06600835,-0.33812264,-0.1724,-2.3789,2.7969,walking
-1.4435095,-0.084089965,-0.31061625,0.47439997999999994,-1.9053999,3.5584998,walking
-1.4824653,-0.0010471975,-0.33976325,0.8132,-1.9484999,3.1913998,walking
-1.3312498,0.2231578,-0.35421458,1.0513999999999997,-2.5711,3.1933,walking
-1.1618482,0.41622612,-0.2690076,0.5958,-3.7152998,1.9395000000000002,walking
-0.97673863,0.19495328,-0.18013543,0.2924,-4.5986,1.2932999,walking
-0.45914376,0.03515093,-0.10239847,0.18599999,-4.7346,1.2221,walking
0.13920747,-0.045465827,-0.0127583565,0.48729997999999997,-4.0525,0.7532,walking
0.43732715,0.45493752,-0.04696681,0.9873,-2.8890998000000003,0.2747999999999995,walking
0.16528268,1.1856196,-0.13081242,1.2718999,-1.4139999,-0.5377999999999995,walking
-0.57651716,1.1495087,-0.18125243,0.8487,0.29009998,-1.7951999999999995,walking
-1.2826599,0.45181337,-0.17493436,-0.2168999899999995,1.3471998999999997,-3.1048,walking
-1.7893814,-0.4557753,0.10478957,-0.42810000000000004,1.0142999999999995,-2.7644,walking
-1.9399859,-1.0953337,0.29705504,0.6085,1.3691,-2.2096,walking
-1.3941865,-0.8818974,0.09370673,1.5859,3.1741,-2.635,walking
-0.64280474,-1.1907858,-0.31648055,1.7268,2.3690998999999997,-1.4339,walking
-0.6271666,-2.3587427,-0.3654894,0.60069996,-0.9808,-4.0473,walking
-0.98488927,-2.2087665,-0.0006981317,0.1811,-3.6597,-3.4519,walking
-1.3999461,-1.3065535,0.42451644,2.1415,-2.6359,-2.2355999999999994,walking
-1.6444842,-0.38444367,0.42599997,3.7296999,1.7459998999999995,-0.42169999999999996,walking
-1.5760323,-0.027855454,0.10238101,5.0204,5.838100000000001,2.4610998999999993,walking
-1.1270114,-0.35412732,-0.2184105,4.4730997,5.7078,4.6577,walking
-0.9734574,-0.73865825,-0.6140592,0.7972999999999999,0.0371,-0.4094,walking
-1.0192548,-1.0940945,-0.8992111,-0.6405,-5.4142,1.6616999999999995,walking
-1.0113834,-0.9924117,-0.79553854,0.22669999999999998,-6.1278,4.8409,walking
-0.85646796,-0.62905157,-0.44891614,1.1709,-2.9036998999999994,5.9409,walking
-0.740229,-0.78113955,-0.17393951,-0.2645,0.7589,6.0358996,walking
-0.7320784,-1.036167,-0.07033677,-2.3137,2.4171999,4.6481,walking
-0.73754126,-1.3016142,-0.049165923,-2.0284998,2.9308,1.7060999999999995,walking
-0.757246,-1.3282828,-0.051923543,-0.028700000000000003,2.2242,-0.43649998,walking
-0.796289,-1.1944684,-0.077510074,1.2393999,0.19209999,0.11559999999999951,walking
-0.83349943,-1.1215835,-0.116361104,1.6439998999999998,-2.0075998,2.1926,walking
-0.8121191,-1.0975329,-0.14596188,1.6707,-2.8061999999999996,1.5192,walking
-0.8375137,-1.0751402,-0.13559464,1.1822999999999995,-2.0537,-0.0632,walking
-0.8619483,-0.9874375,-0.057857666,0.7076999500000001,-0.85279995,-0.5137,walking
-0.8433082,-0.84440774,0.067299895,0.22089999999999999,-0.3252,-0.028299998,walking
