rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.16201891,-0.3371278,0.02370157,-0.38989999999999997,-0.14899999,-0.21739999999999998,sit
-0.058381263,-0.3135833,0.031241393,-0.6340999599999999,-0.2359,-0.5209999699999994,sit
0.056950092,-0.2553242,0.005305801,-0.46920000000000006,-0.289,-0.4899,sit
0.05300565,-0.13060299,-0.07023205,-0.5114,-0.154,-0.40739998,sit
0.014172073,-0.014922565,-0.13173746,-0.3802,-0.1444,-0.2258,sit
0.029199358,-0.009477138,-0.15577063,0.024399999999999998,-0.14499999999999952,-0.25759998,sit
0.09145525,-0.0538085,-0.14660765,0.1305,-0.18689999,-0.005099999699999499,sit
0.14343116,-0.026494099,-0.14496705,-0.016399999999999998,-0.4055,0.4582999999999995,sit
0.14927801,-0.023684118,-0.17189747,-0.019799999999999998,-0.7039,0.9852999999999995,sit
0.14695673,-0.01425934,-0.19336502,0.5291,0.3427,0.8553999700000001,sit
0.1643402,-0.01144936,-0.20425588,0.84099996,0.7159,0.111099996,sit
0.1489464,-0.019390607,-0.18334684,0.82769996,0.3033,0.0175,sit
0.09951867,-0.022340214,-0.15280357,0.4094,-0.18329999,0.044499997,sit
0.056618482,-0.006544985,-0.12126548,-0.2821,-0.5247999999999999,0.36650000000000005,sit
0.031503193,-0.012339477,-0.09192649,-0.3927,-0.1109,0.26049998,sit
0.007452556,-0.0038571777,-0.053581607,-0.2532,0.0977,-0.2258,sit
-0.013631022,-0.009110618,-0.023771385,-0.1626,0.023699999,-0.1724999999999995,sit
-0.032515485,-0.023858652,0.0048171086,-0.3452,-0.106599994,-0.088599995,sit
-0.05120796,-0.03832743,0.028187068,-0.4976999799999995,-0.1698999999999995,-0.11229998999999999,sit
-0.057857666,-0.040910516,0.040997785,-0.45459998,0.011899999000000001,-0.17559998999999998,sit
-0.055850536,-0.036704276,0.048415434,-0.4405,0.12969999,-0.090799995,sit
-0.050387654,-0.045570545,0.04399975,-0.4718999999999995,0.103999995,-0.0916,sit
-0.039235003,-0.055466563,0.035220746,-0.3857,0.049699999999999994,-0.1217,sit
-0.023038346,-0.064664446,0.021380283,-0.29729998,0.054099999999999995,-0.1994,sit
-0.003228859,-0.078749254,0.0065973448,-0.2873,-0.039,-0.17909999,sit
0.009005899,-0.07960447,-0.0074874624,-0.2008,-0.0243,-0.0814,sit
0.020123646,-0.0636347,-0.014835299,-0.1555,-0.0677,-0.0045,sit
0.02628466,-0.039025564,-0.020158553,-0.062099997,-0.0717,0.0324,sit
0.02666863,-0.015969763,-0.021834068,-0.025799998999999997,-0.087299995,-0.0178,sit
0.023928463,0.0015707964,-0.023387412,-0.0014999999999999998,-0.1029,-0.0401,sit
0.019076448,0.019093903,-0.020682152,0.03,-0.0898,-0.044499997,sit
0.01584759,0.029775318,-0.017505653,0.0801,-0.078099996,0.0188,sit
0.015830137,0.029251719,-0.01303761,0.1072,-0.0778,0.040499999999999994,sit
0.012915436,0.02157227,-0.006318092,0.1532,-0.058399997999999995,0.1108,sit
0.006928957,0.014590953,0.0022863813,0.18169998999999998,-0.030399999,0.113699995,sit
0.0047647487,0.013892821,0.0051661744,0.1845,-0.0126,0.099199995,sit
0.002024582,0.016406095,0.0063529983,0.12229999999999999,-0.0046,0.047799997,sit
-0.0005061455,0.013945181,0.008342674,0.0335999999999995,-0.0058,0.0277,sit
-0.00041887903,0.009651671,0.0077667153,-0.0324,0.022699999,-0.0197,sit
-0.00022689281,0.0017976891,0.0077143554,-0.0671999999999995,0.051500000000000004,-0.066,sit
0.0021816615,-0.0034557518,0.015777776,-0.092,0.030799999999999998,-0.0731,sit
0.008342674,-0.012810716,0.010384709,-0.09819999999999951,0.0587,-0.0613,sit
0.008726646,-0.017034413,0.007696902,-0.1051,0.0278,-0.0497999969999995,sit
0.0070511303,-0.010559242,0.004555309,-0.112399995,0.036399998,-0.0484,sit
0.0077667153,-0.008237954,0.0005061455,-0.10919999999999999,0.0156999999999995,-0.0661,sit
0.00837758,-0.008970993,-0.001850049,-0.10619999499999999,0.005099999699999499,-0.054599999999999996,sit
0.005654867,-0.0023736479,-0.0015358897,-0.103999995,-0.015199999,-0.06309999499999999,sit
0.0049043754,-8.726646e-05,-0.003403392,-0.06369999999999999,0.0426,-0.033099998,sit
0.0074176495,-0.00413643,0.00082030473,-0.0731,-0.018,-0.0626,sit
0.008691739,0.0059166662,-0.0005061455,-0.035299998,0.0088,-0.0148,sit
0.006928957,-0.0027925267,-0.0056199604,-0.07669999499999999,-0.0422999999999995,0.0325,sit
0.006021386,-0.0029670596,-0.005602507,-0.0190999999999995,0.0343,-0.007699999999999999,sit
0.004607669,0.00019198621,-0.0050090947,-0.0103,0.0035999999999995,-0.0084999994999995,sit
0.0033859387,0.00095993106,-0.003979351,-0.0311,-0.0074,-0.0094,sit
0.0022340214,-0.0007853982,0.0029670596,-0.0507999999999995,-0.008199999999999999,-0.019399999,sit
0.0006806784,0.0027576203,-0.00143117,-0.1094,-0.0968,-0.0585,sit
0.0017453292,-0.0049916417,-0.0028972465,-0.0116,0.029299999,-0.0686999999999995,sit
0.0018151425,-0.006754424,-0.004712389,-0.05929999800000001,-0.0111,-0.0484,sit
0.0015358897,-0.007836528,-0.0068416907,-0.0594,-0.0116,-0.0190999999999995,sit
0.006457718,-0.014590953,-0.005026548,-0.0497999969999995,0.0075,0.0002,sit
0.002565634,-0.010663962,-0.0049916417,-0.0887,-0.012199999999999999,-0.0092999999999995,sit
0.0012740904,-0.012339477,-0.0057072267,-0.1665,-0.19829999,-0.0579,sit
0.0037350047,-0.014817845,-0.00577704,-0.012399999,0.061199997,-0.0359,sit
0.0025481808,-0.0109083075,-0.0042586033,-0.0664,-0.014099999,-0.0066,sit
0.00075049157,-0.0073129297,-0.0028448866,-0.052199997,-0.0109999999999995,-0.009699999,sit
0.0012217305,-0.004607669,-0.0027401668,-0.0861,-0.0086999999999995,-0.0219999999999995,sit
0.0013962634,-0.0032986724,-0.0023387412,-0.040599998,-0.0458,-0.0337,sit
-0.0004886922,-0.0015358897,-0.004468043,-0.054599999999999996,0.013599999000000002,0.0029,sit
0.0013089969,-0.0006981317,-0.0027227136,-0.0479,0.014599998999999999,-0.008599999,sit
0.0004886922,0.00012217305,-0.0013264503,-0.021499999,-0.0037999998,-0.0104,sit
0.0018325957,-0.00066322513,-0.0016580628,-0.0345,-0.0131,-0.0026,sit
0.00143117,-0.00029670598,-0.0008726646,-0.0369,-0.0126,-0.0039999996999999995,sit
0.0013788101,-0.0019373155,-0.002443461,-0.028700000000000003,-0.0022,-0.0049,sit
0.0021293017,-0.0011519173,-0.0009424778,-0.039499998,-0.021499999,0.0041999999999995,sit
0.0012042772,-0.0008901179,-0.00052359875,-0.030299999,-0.0115,-0.0058999998,sit
0.0009424778,-0.00286234,-0.00017453292,-0.0209,-0.0106999995,0.0037,sit
0.00033161257,-0.0010297443,-0.00033161257,-0.0166,-0.0075999997,0.0067999996,sit
-0.00066322513,0.0034208454,8.726646e-05,-0.019799999999999998,-0.011899999000000001,0.0019999999,sit
0.00020943952,0.0015009831,1.7453292e-05,-0.0234,-0.0020999999999995,0.0058999998,sit
1.7453292e-05,-0.00052359875,-0.00066322513,-0.0165,0.0042999997,0.0,sit
0.0014486233,-0.0011170107,-0.0019896755,-0.014599998999999999,-0.0044,0.0111,sit
0.00066322513,-0.00075049157,-0.0010471975,-0.026999999,0.0029,0.0054999999999995,sit
0.00059341197,-0.0004363323,-0.00080285146,0.00049999997,0.0013999999999999998,0.0041999999999995,sit
0.0002443461,-0.00082030473,-0.002443461,-0.0189,-0.015,0.0243,sit
0.0015009831,-0.0012391837,-0.00085521134,-0.0095,-0.0111,0.0148,sit
0.00055850536,-0.0013788101,0.00017453292,-0.007199999999999499,0.0049,0.005999999999999999,sit
0.0012391837,-0.0008726646,-0.00026179937,-0.0069999998,-0.024399999999999998,-0.0232,sit
0.0021118484,-0.0002443461,-0.0006457718,-0.0168999999999995,-0.014499999999999999,-0.0035999999999995,sit
0.00066322513,-0.00040142573,-0.001134464,-0.017099998999999998,0.005,0.0156999999999995,sit
-0.0006283185,-0.00010471976,-0.0018849556,-0.017199999,0.0148,0.0156999999999995,sit
0.00066322513,0.001012291,-0.0010995574,-0.0075,-0.0047999997999999995,0.0156,sit
0.001972222,0.0015184365,-0.0002443461,0.0019999999,-0.024099999999999996,-0.0138,sit
0.0007330383,0.0031415927,0.00010471976,0.0017999999999995,-0.0046,0.0054999999999995,sit
-0.0006981317,0.002042035,0.00026179937,0.011299998999999998,0.0245,0.024899999,sit
0.00082030473,-5.235988e-05,0.001553343,0.0013,0.014499999999999999,0.0346,sit
0.0011693706,0.00022689281,0.0027052604,0.0013,0.014099999,0.005099999699999499,sit
5.235988e-05,-0.00013962634,0.0009948377,-0.028099999,-0.015199999,0.024699999,sit
-0.00010471976,-0.00012217305,0.0012915436,-0.0084999994999995,-0.005,-0.0046,sit
0.0,-0.00019198621,0.0023387412,0.0013,-0.0245,0.0052,sit
-0.0005061455,0.00066322513,0.0007853982,-0.0179,-0.0149,-0.0044,sit
-0.00082030473,-0.00085521134,0.0006981317,0.0020999999999995,-0.034399997,0.0056999996,sit
0.0017453292,-0.0014486233,0.00019198621,0.0023999998999999998,0.0047999997999999995,-0.0037999998,sit
0.0012915436,-0.0030892328,-0.00012217305,0.0023999998999999998,0.0044,0.0058,sit
0.00057595863,-0.002268928,8.726646e-05,-0.007199999999999499,-0.0056999996,0.0156,sit
-0.00061086525,-0.0021118484,-0.00055850536,-0.007199999999999499,0.013599999000000002,0.0156,sit
0.00095993106,-0.0022340214,-0.00038397242,0.0025,0.0035999999999995,-0.013699999999999999,sit
0.00052359875,-0.0015184365,-8.726646e-05,-0.0071,-0.025699999999999997,-0.0234,sit
-0.0010297443,-0.0010297443,0.00013962634,-0.0069999998,-0.0158,0.0158,sit
-0.00017453292,-0.0010646508,0.00020943952,0.0026,-0.0156,0.0058999998,sit
0.0026703537,-0.0029496064,0.0005410521,-0.0268,-0.0158,-0.0039,sit
0.0011868239,-0.0028797933,0.0006457718,-0.0075999997,-0.0158,-0.013999999499999999,sit
0.00085521134,-0.001553343,0.0007330383,-0.0079,-0.0156999999999995,-0.0042999997,sit
0.0006457718,-0.0009773844,0.0013613568,0.0013999999999999998,-0.015399999999999999,0.015,sit
0.0005410521,-0.0005410521,0.0011693706,0.0106999995,-0.024899999,-0.0047999997999999995,sit
0.0012740904,0.00026179937,0.0006457718,0.0103,-0.015,0.0143999999999995,sit
0.0008726646,-6.981317e-05,0.00031415926,0.0002,0.0046,0.024099999999999996,sit
-0.0004363323,0.00033161257,0.00066322513,-0.0095999994999995,0.0045,0.0044,sit
0.00029670598,-0.00013962634,0.00019198621,-0.0027999999999999995,-0.010100000000000001,-0.020299999,sit
0.00010471976,0.00036651915,-0.0002443461,-0.012399999,-0.0009999999,0.0053999997,sit
0.0006457718,0.0006981317,0.00029670598,0.0011,-0.0011,0.011399999,sit
0.00059341197,0.00052359875,8.726646e-05,0.0017999999999995,-0.010499999999999999,-0.0061999997,sit
0.0009948377,-0.00041887903,-0.00013962634,-0.023699999,0.005599999999999999,0.015199999,sit
0.0015009831,-0.0008901179,-0.0006806784,-0.0106999995,0.0026999997999999996,0.0069999998,sit
0.0018325957,-0.00026179937,-0.00055850536,-0.0266,0.0008999999999994999,0.019,sit
0.0012740904,0.0009948377,-0.00080285146,0.0011,-0.0079,-0.0001,sit
-0.00031415926,0.00027925268,-0.0018675023,-0.023999999999999997,0.00049999997,0.0121,sit
0.0012740904,0.0028099802,-0.0005410521,-0.019,-0.0133,0.0063,sit
-0.000715585,0.004310963,-0.0004363323,0.0011,-0.0016,-0.0027999999999999995,sit
-0.00059341197,0.002984513,-0.001553343,0.0109999999999995,-0.0016999999,-0.0126,sit
0.0009948377,0.003577925,-0.0008726646,-0.0184,-0.0018999999,0.0069,sit
0.001134464,0.003874631,-0.00080285146,0.0008999999999994999,0.007699999999999999,0.0165,sit
-0.0004712389,0.0042586033,-0.0015707964,0.0203999989999995,0.0074,-0.0030999999,sit
-0.0010297443,0.0045204028,0.00027925268,0.0206,0.007199999999999499,0.0067,sit
0.00057595863,0.0038920841,0.00076794485,0.0106999995,-0.0022,-0.0029999999999999996,sit
0.00033161257,0.0045204028,0.0005410521,0.0209,0.0072999996999999995,-0.0027999999999999995,sit
0.00034906584,0.0019198621,8.726646e-05,0.0060999999999999995,-0.0035999999999995,-0.013699999999999999,sit
0.0004712389,-0.00085521134,0.00061086525,-0.019399999,-0.009099999,0.018699999999999998,sit
0.00038397242,-0.00059341197,0.0015184365,-0.011999999999999999,-0.0088,-0.0179,sit
0.0006283185,0.0010471975,0.00080285146,-0.0206,-0.0155,-0.0047999997999999995,sit
0.00036651915,0.00055850536,0.0004886922,-0.0267,-0.0004,0.0103,sit
-0.000715585,0.0013089969,0.0006283185,-0.0011999999,-0.0233,-0.012199999999999999,sit
-3.4906585e-05,0.0016231562,0.0016057029,-0.0037999998,-0.025699999999999997,-0.0337999999999995,sit
0.00061086525,0.0034906585,0.0014137167,-0.0150999995,-0.007699999999999999,-0.0251,sit
0.00082030473,0.0018849556,0.0005061455,-0.0132,-0.0139,-0.0060999999999999995,sit
0.0012217305,0.00010471976,0.00036651915,-0.0034999999,-0.008599999,0.0042999997,sit
0.0004712389,-0.00031415926,0.00034906584,0.0053999997,0.0008999999999994999,-0.0058999998,sit
0.0016755161,0.000715585,0.0,-0.0002,0.0139,-0.014099999,sit
0.0009424778,-0.00052359875,-0.0011519173,-0.0013,-0.0034999999,0.005,sit
0.0002443461,0.0009773844,-0.00075049157,0.0066,-0.0075,-0.005,sit
0.0019896755,0.0019198621,-0.00020943952,0.0008999999999994999,0.0020999999999995,-0.0219999999999995,sit
-0.0011519173,-3.4906585e-05,0.00019198621,0.0123,-0.0039999996999999995,0.0026,sit
-0.00029670598,-0.0004712389,0.00031415926,-0.0234,-0.011299998999999998,0.015,sit
-0.0012217305,-0.0012042772,0.0004712389,-0.010499999999999999,0.0044,0.0066,sit
-0.00017453292,-0.00052359875,0.0009948377,0.009,0.014099999,-0.012999998999999998,sit
-0.00015707963,-0.00022689281,0.00076794485,-0.03,0.0039999996999999995,-0.0030999999,sit
-0.00075049157,0.00045378561,0.00026179937,-0.030099999999999502,0.013699999999999999,0.0064999997,sit
-0.0006981317,0.00022689281,0.00027925268,-0.02,0.0039999996999999995,-0.0128,sit
-0.00029670598,0.00082030473,-0.00026179937,-0.0001,0.0035999999999995,-0.0029,sit
0.00052359875,0.0018151425,-5.235988e-05,-0.0295,0.013599999000000002,0.0069,sit
0.00013962634,0.0019373155,0.0005061455,-0.009899999999999999,0.0037999998,0.0067999996,sit
-3.4906585e-05,0.0006981317,0.001012291,-0.010100000000000001,-0.0058,-0.0126999999999995,sit
0.00055850536,0.0034906585,0.00052359875,0.0092999999999995,-0.0058,0.0067,sit
0.00055850536,0.0021118484,0.00031415926,-0.0004,-0.0058,-0.0029999999999999996,sit
-8.726646e-05,0.0030892328,-0.00034906584,-0.00029999999,-0.0056999996,0.0166,sit
0.00027925268,0.0024609142,0.00026179937,-0.00029999999,0.0040999999999999995,-0.0029,sit
3.4906585e-05,1.7453292e-05,0.00083775807,-0.0197,0.0334,0.0167,sit
0.0,0.00031415926,-0.00010471976,-0.019299999,-0.0056999996,-0.0026,sit
5.235988e-05,-0.0005410521,8.726646e-05,0.00049999997,-0.0155,-0.0023999998999999998,sit
-0.0011868239,-0.00080285146,0.0007330383,-0.009,0.0039,0.0074,sit
0.00038397242,-0.0006806784,-0.00055850536,-0.018199999,0.013499999,0.0176,sit
0.00033161257,-0.00083775807,-0.0009773844,-0.0178,-0.0060999999999999995,-0.0016,sit
0.0008726646,0.00038397242,-0.0006806784,-0.0074,0.0035999999999995,-0.0209,sit
0.0004363323,0.0010471975,-0.00031415926,-0.0166,-0.0060999999999999995,-0.020499999,sit
0.00031415926,0.00095993106,-0.0007330383,-0.026099999,-0.0060999999999999995,-0.010499999999999999,sit
0.0010471975,0.002024582,-0.00027925268,-0.025899999,0.0035999999999995,-0.0005999999699994999,sit
0.00013962634,0.0021467549,0.00076794485,0.0033999998,0.0133,-0.0104,sit
-0.00029670598,0.0017976891,-0.00026179937,0.0032,0.0229,-0.0006999999999999999,sit
0.0019896755,0.002321288,0.00012217305,-0.0163,0.0032,-0.0006999999999999999,sit
0.0016580628,0.003159046,-0.0010471975,-0.0064999997,-0.0063,-0.0008,sit
-0.00027925268,0.004834562,-0.0010471975,0.0030999999,0.012899999499999999,0.0089,sit
-0.0021293017,0.003228859,-1.7453292e-05,0.0032,0.0029999999999999996,0.0089,sit
-0.0006981317,0.0019373155,-0.00010471976,-0.0061999997,-0.0066,-0.0104,sit
0.00052359875,0.0027576203,8.726646e-05,0.013499999,0.0029,-0.00049999997,sit
-6.981317e-05,0.00015707963,-0.00057595863,0.0039,-0.0067999996,0.0191999989999995,sit
0.0004712389,-0.00095993106,-0.00059341197,-0.024799999,-0.0163,-0.009699999,sit
0.00090757123,-0.00045378561,-0.00045378561,-0.0242,0.0027999999999999995,0.00029999999,sit
0.0004363323,0.00082030473,0.0006457718,-0.0138,0.0026,0.0104,sit
-0.0004363323,-0.00045378561,0.0017976891,-0.0158,-0.035699999999999996,-0.0191999989999995,sit
-0.0012740904,0.0008726646,0.0021816615,-0.0033,-0.005,-0.009699999,sit
-0.0014660766,0.0017627826,0.0026703537,0.0011,-0.0022,-0.0163,sit
-0.0004886922,0.0017802358,0.0009424778,0.0023,-0.0008999999999994999,-0.0054999999999995,sit
-0.0009948377,-0.0004363323,0.0004712389,0.0023,-0.0053999997,-0.0047,sit
0.00033161257,-0.00052359875,0.0009773844,0.0094,-0.0029,-0.0060999999999999995,sit
-0.0004363323,-0.0005061455,0.00057595863,0.0011,0.0039999996999999995,-0.005599999999999999,sit
0.0004363323,-0.00075049157,5.235988e-05,0.0166,-0.0033,-0.0078,sit
0.0010646508,-0.00066322513,-0.0004712389,-0.0115,-0.0029,0.012499999,sit
-3.4906585e-05,-0.0017104227,-0.0006981317,0.0027999999999999995,-0.0018999999,0.0094,sit
0.00080285146,-0.0015707964,-0.0007853982,0.0132,0.013699999999999999,-0.020200000000000003,sit
-0.0010297443,-0.0065973448,-0.00012217305,0.0134,0.0037999998,0.0092999999999995,sit
-3.4906585e-05,-0.0053930674,-0.00012217305,-0.0060999999999999995,0.0039,-0.010199999000000001,sit
-0.0005410521,-0.005305801,6.981317e-05,-0.015899999,0.0037999998,-0.0201,sit
-0.00076794485,-0.003159046,-0.00036651915,-0.0354999969999995,-0.0058999998,-0.010199999000000001,sit
-0.00012217305,-0.0027052604,-0.00031415926,-0.0061999997,0.0233,-0.0299,sit
-0.0016057029,-0.0007330383,-8.726646e-05,-0.025799998999999997,0.0133,-0.03,sit
-0.000715585,-0.00029670598,0.00012217305,-0.0064999997,0.0133,-0.0006999999999999999,sit
0.00020943952,0.0007853982,-0.0011868239,-0.0067,0.0034999999,-0.0106999995,sit
-0.00055850536,0.001134464,-0.00020943952,-0.0040999999999999995,-0.010799999,0.0022,sit
0.00026179937,0.00083775807,-0.0012915436,-0.026099999,-0.0142,-0.0094,sit
0.0011868239,0.00061086525,-0.0011519173,-0.007999999,-0.0156999999999995,-0.0008,sit
-3.4906585e-05,-0.0002443461,-0.0016580628,-0.0016,-0.0143,0.0083,sit
-0.00066322513,0.00031415926,-3.4906585e-05,-0.0104,-0.0095999994999995,0.0095999994999995,sit
-0.00082030473,-0.0009773844,-0.0011519173,-0.0117,-0.010100000000000001,-0.0032,sit
6.981317e-05,-0.002513274,-0.000715585,-0.0047,-0.0008999999999994999,0.0243,sit
-0.0014486233,-0.002321288,-0.0004363323,0.0047,0.0053999997,-0.0056999996,sit
-0.00057595863,-0.002443461,-0.00012217305,-0.0066,0.011299998999999998,-0.0025,sit
0.0012042772,-0.0027401668,-0.0012042772,0.0040999999999999995,-0.0047999997999999995,-0.0111,sit
-0.00013962634,-0.003752458,-0.001012291,-0.0029999999999999996,0.0022,-0.0001,sit
0.00031415926,-0.002094395,-0.0013439035,-0.00049999997,-0.0039999996999999995,-0.0078,sit
-0.0004886922,-0.0012740904,-0.0009424778,-0.00049999997,0.0027999999999999995,0.0014999999999999998,sit
0.00055850536,-0.0030892328,-0.0011519173,-0.0006999999999999999,0.0029999999999999996,0.0013999999999999998,sit
0.0004363323,-0.005078908,-0.001134464,-0.0011999999,-0.0066,0.0109,sit
0.0017278759,-0.0021118484,-0.0016406095,-0.0016,-0.016099999,-0.0088,sit
-1.7453292e-05,-0.0006283185,-0.00012217305,0.0173999999999995,-0.0060999999999999995,0.0104,sit
-0.00033161257,-0.0015358897,-0.001256637,0.007199999999999499,-0.015899999,0.010100000000000001,sit
-0.00095993106,-0.0006806784,-0.00075049157,0.0064999997,-0.0156999999999995,0.0,sit
-0.0022340214,0.0027925267,0.0010471975,-0.0035999999999995,-0.0058,-0.0002,sit
-0.002565634,0.004415683,0.0006981317,-0.0037999998,-0.005599999999999999,0.0191999989999995,sit
-0.0017453292,0.0038048178,0.00029670598,0.024799999,-0.0054999999999995,0.009,sit
-0.00057595863,0.0060039326,-0.0017453292,0.0019999999,-0.021599999,-0.0001,sit
-0.0011693706,0.0058817593,-0.002321288,-0.0017999999999995,-0.0037999998,-0.005,sit
-0.004223697,0.0075398223,-0.0009948377,0.007699999999999999,-0.0020999999999995,0.0083999999999995,sit
-0.0017453292,0.0033335788,-0.0005061455,-0.0088,-0.0131,0.0016999999,sit
-0.001134464,0.0042935098,0.0,0.0095999994999995,-0.0013,0.0049,sit
-0.0025481808,0.0034732053,0.0010471975,-0.0042999997,0.009099999,-0.0026,sit
-0.0020594886,0.0006806784,0.001134464,-0.0232,-0.013699999999999999,0.0169999989999995,sit
-0.0009424778,0.002268928,0.00082030473,-0.022499999,-0.0263,-0.0123,sit
-0.00085521134,0.0042935098,-0.00010471976,-0.050899997,-0.028199999,-0.0020999999999995,sit
-0.00143117,0.0037699111,-0.00029670598,-0.04,-0.029199998999999997,-0.0212,sit
-0.00045378561,0.0024260078,-0.0015707964,-0.0190999999999995,-0.009699999,-0.0106,sit
0.00052359875,0.0013264503,-0.0031415927,-0.0027999999999999995,-0.0104,-0.015,sit
-1.7453292e-05,0.00066322513,-0.0031241393,0.0056999996,-0.0039,-0.0162,sit
-0.00045378561,-0.0017627826,-0.0033684855,0.005,0.0037999998,-0.0071,sit
0.0005410521,3.4906585e-05,-0.0023038345,0.0176,0.009,-0.0023999998999999998,sit
0.0005410521,1.7453292e-05,-0.00031415926,-0.0095,-0.0009999999,0.008599999,sit
0.00033161257,-0.0014660766,-0.0011170107,-0.0079,-0.0005999999699994999,0.009699999,sit
0.0020594886,-0.0047472958,-0.0012217305,-0.016399999999999998,-0.019799999999999998,-0.018699999999999998,sit
0.00052359875,-0.005427974,-0.0006806784,-0.0201,-0.0106,-0.0074,sit
0.00013962634,-0.00408407,-8.726646e-05,0.0019999999,-0.011999999999999999,-0.0143,sit
-0.00082030473,-0.0030019663,0.00040142573,0.005,-0.0069999998,0.011399999,sit
-0.001012291,-0.0019373155,0.00036651915,-0.0190999999999995,-0.005,0.0052,sit
-0.00059341197,-0.0008726646,-0.00020943952,-0.0229,0.0026,0.0086999999999995,sit
-0.0013962634,0.00033161257,-0.00085521134,-0.0009999999,0.010100000000000001,-0.0011999999,sit
-0.0009948377,0.0030194195,-0.00090757123,0.0035999999999995,0.0,0.0052,sit
-0.0010646508,0.0043807765,-0.00026179937,-0.0222,-0.0123,0.0106,sit
-0.00095993106,0.003630285,-0.001553343,0.0018999999,-0.0044,0.0069999998,sit
-0.0008901179,0.004171337,-0.00066322513,0.007999999,0.0138,0.024099999999999996,sit
-0.0008726646,0.0013788101,-0.0016406095,0.0072999996999999995,-0.0079,0.0088,sit
