rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-3.584435,-2.3408356,1.1208678,-1.3874999,-8.3684,-2.2329,upstairs
-2.6737397,0.36271432,0.3384717,-0.21100000000000002,-6.8629,-3.0586,upstairs
-2.4147851,1.1974355,-0.20415117,-0.0042999997,-4.6616,-4.9628997,upstairs
-3.119619,-0.8438667,-0.056269415,-0.1283,-3.9543998,-6.6489997,upstairs
-4.3383822,-3.3200002,0.5213298,-0.3055999999999995,-4.6884,-9.1296,upstairs
-5.0590115,-3.7061892,0.9746442,-0.7773999600000001,-6.3331,-9.0678,upstairs
-4.3103175,-2.261493,1.254054,1.8535,-5.6654,0.7691999699999995,upstairs
-3.5258617,-0.3431492,1.4576815,5.4958997,-3.9190997999999997,7.2274,upstairs
-3.756315,-0.91764176,1.2788028,3.5475000000000003,-2.9880998000000005,5.0158997,upstairs
-4.0308905,-2.1985738,1.3673607,0.8436,-2.4191,2.0772,upstairs
-3.1075587,-1.9272798,1.3678495,-1.5633999,-2.934,-0.3857,upstairs
-2.460635,-1.7422051,1.2322549,-2.5711,-2.043,0.73149997,upstairs
-1.8813777,-1.5466235,1.2495685,-3.3797998,-0.6601999999999999,5.2209,upstairs
-1.2957499,-1.3570807,1.1203792,0.6594,0.91779995,5.1131,upstairs
-0.76227254,-1.0410714,0.789011,3.6225998000000006,-0.1151,1.8192999,upstairs
-0.34224162,-0.42572072,0.35445893,4.3258,-0.9529999499999999,5.1161,upstairs
-0.07061602,-0.1237962,-0.060894538,4.4556,1.8717999999999995,7.0881996,upstairs
0.07548549,-0.33224088,-0.3552792,2.2670998999999994,4.2963,6.7623,upstairs
0.18905406,-0.14899875,-0.6740636,1.6767,5.112,7.495699999999999,upstairs
0.34831536,0.012199852,-1.0092715,2.9587998,3.7719000000000005,6.9978,upstairs
0.61702627,0.197484,-1.2525879,3.8851000000000004,3.4259999,5.7932,upstairs
0.91888094,0.27609363,-1.2923291,3.7624997999999996,3.4426999999999994,5.5204997,upstairs
1.3152453,0.49232247,-1.3473244,2.5004999999999997,3.7582,3.7686,upstairs
0.8341103,2.1757972,-0.81424844,1.5827998999999995,2.9803,2.6622999,upstairs
0.64957666,0.36164966,0.114790305,1.4482,2.8718,1.4843000000000002,upstairs
1.4509096,0.36779323,-0.47703338,1.4765998999999999,2.6062999,0.8462000000000001,upstairs
2.1597927,1.1021929,-1.1512191,0.3544999999999995,2.0440999999999994,1.3785,upstairs
2.030132,1.5255225,-1.5430281,-0.96559995,1.3074,0.248,upstairs
1.5934856,0.3200061,-1.1843804,-0.2762,1.3498999999999999,2.1347,upstairs
1.862912,1.2485737,-1.3330301,-7.4456,-3.1509,-8.4073,upstairs
1.9616104,1.779782,-1.5468504,-7.426500000000001,-7.185700000000001,2.9561,upstairs
2.1396165,2.2780735,-1.561581,0.86039996,-0.9036999999999995,-8.2016,upstairs
2.121378,1.85155,-1.4895687,6.9164,0.7657,4.4723,upstairs
2.2637794,1.8618474,-1.3914812,-2.3687,-1.5181999,-3.7229,upstairs
2.2980227,1.3812187,-1.2058306,-3.1647,-4.5801,2.4098999999999995,upstairs
