rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.7246258,0.47638762,-0.14556046,-2.0447,-0.9078999999999999,-0.7321999699999999,walking
-0.6877121,0.51602405,-0.19579104,-1.6712999000000002,-0.7827999599999995,0.38,walking
-0.67198664,0.54654986,-0.22408283,-0.4402,-0.22519999999999998,1.1048,walking
-0.6679724,0.57101935,-0.21158627,0.72179997,0.53679997,0.8989999999999999,walking
-0.7038913,0.7415729,-0.21319197,1.1149,0.7267,0.9665,walking
-0.6463652,0.9469284,-0.21109757,0.7768999999999999,0.7453,1.3857999999999995,walking
-0.52749085,0.991731,-0.21268582,0.11679999499999999,0.4366,1.0832,walking
-0.45066145,0.8723156,-0.16077973,-0.24719999999999998,0.4184,0.8045,walking
-0.35590753,0.89367837,-0.1807463,-0.46649998,0.20109999,0.6587999999999999,walking
-0.19767599,0.8906066,-0.33957127,-0.7855999999999995,-0.1459,0.45479998,walking
0.106639616,0.8022755,-0.49263662,-0.79109997,-0.34919998,0.81049997,walking
0.5154481,0.64842474,-0.5293758,-0.7996000000000001,-0.5316,1.0245,walking
1.0120466,0.20971876,-0.47879618,-0.3635,-0.986,0.6869999999999999,walking
1.7871997,-0.2740516,-0.41125193,0.1567,-2.2088999999999994,0.35889998,walking
2.717652,-0.6493148,-0.30778882,0.10779999999999999,-2.7942,1.6319,walking
3.307783,-0.45298275,-0.114790305,-0.40469998,-2.2401999999999997,3.7405,walking
3.4987743,-0.44776422,0.080372415,-1.3500999,-2.042,4.7205,walking
3.2995973,-0.37402406,0.22701497,-2.616,-2.6204,5.1124,walking
2.828463,-0.017348573,0.36409312,-3.3565,-3.8012998,4.1138,walking
2.6572464,0.029478611,0.6241821,-3.5856,-4.2244997,3.7872,walking
2.5197318,0.11641346,0.89275336,-3.2382998,-4.1208,3.4229,walking
2.4768143,-0.026790803,0.8913745,-1.7065999999999995,-2.5884,3.6290998,walking
2.5856006,-0.4656713,0.68059117,0.3247,-0.68869996,1.1544,walking
2.679569,-0.89318967,0.3410897,2.4276,0.31679999999999997,-1.1774,walking
2.6012213,-1.3439733,0.23375195,2.2077,-2.2713999999999994,-2.5549998,walking
2.4017825,-1.4327233,0.22228514,2.3146,-5.0611,-1.1399999999999995,walking
2.0873265,-1.550917,0.24017476,1.4327999,-5.5558,0.7729999999999999,walking
1.6683602,-1.6010952,0.39439204,1.0537,-3.7084,-1.6924000000000001,walking
1.1508003,-1.5672708,0.4806637,2.0125,-1.1882999999999995,-3.0526,walking
0.52749085,-1.4677172,0.5083271,2.1842999999999995,-0.1214,-4.0776,walking
-0.13458234,-1.2331101,0.55653316,1.0982,0.38979998000000005,-3.4575999,walking
-0.7083419,-0.9806307,0.5937959,-0.7916999999999995,0.3635,-3.3586998,walking
-1.1665082,-0.83103853,0.6211976,-1.1979999999999995,0.8782999499999999,-3.1654999999999998,walking
-1.4340672,-0.6408151,0.6453355,-1.5273,1.1738,-4.3877997,walking
-1.3626308,-0.6332578,0.4404164,-0.8153,1.8215999999999999,-5.0741,walking
-1.0362543,-0.9466666,0.051923543,0.014699998999999998,2.8925,-5.6496997,walking
-0.73963565,-0.8880584,-0.11136946,0.022599999,3.3118999999999996,-5.862699999999999,walking
-0.5857674,-0.7045894,-0.21162117,-0.33269998,3.7145998,-5.3852,walking
-0.34733796,-0.37573448,-0.18636626,-0.0346,3.7565,-4.4119,walking
0.18271852,-0.3668333,0.028815385,0.41700000000000004,2.8497999,-2.5539,walking
0.43373176,-0.827862,0.13301153,1.3542,1.9971998999999998,-0.1564,walking
0.17875662,-0.66093874,0.14475761,3.4369998,0.8409,2.7791998,walking
-0.26865852,-0.08792969,0.0927817,3.8335998,-0.8889,4.6465,walking
-0.6305351,-0.16282177,-0.11276572,3.1404998,-0.94519997,4.8178997,walking
-0.3145956,-0.15948819,-0.11971214,3.1141,-0.6556,4.5161,walking
-0.97717494,1.5694699,0.21162117,2.5779998000000006,-2.1278,4.3413,walking
-1.7507572,1.6262629,0.2568252,1.9509,-2.8199,2.2740998,walking
-1.7670237,0.70146525,0.07813839,1.8755,-0.7644,0.9073,walking
-1.917855,1.0573554,0.40952405,2.3372997999999994,0.3818999799999995,0.8814999999999995,walking
-2.0941334,1.2538445,0.9460208,3.7022,-1.1742999999999995,-1.8997999999999995,walking
-1.9126539,1.079713,1.0256078,4.9323997,-4.1019998,-1.6225999999999998,walking
-1.5756483,0.5824338,0.79243183,1.2644,-3.6757998,0.1064,walking
-1.5193092,0.30567697,0.39982003,-1.8123,1.7136999,-4.8104000000000005,walking
-1.6259836,0.80239767,0.101630524,0.1601,4.6591997,-8.4072,walking
-1.5412478,1.3958445,0.026476644,-2.2913999999999994,0.22379999,-3.2507,walking
-1.2928352,1.6771741,0.085172065,-6.2275996,-4.7711997,-3.7482998,walking
-1.0879859,1.725031,0.18088593,-6.225499599999999,-4.5474997,-4.7297,walking
-0.97583103,1.6035736,0.17629571,-2.1403,-0.8951999499999995,-3.1034,walking
-0.8919505,1.1162602,0.06689847,1.555,1.3045,-2.7344,walking
-0.866364,0.6548999,0.0018849556,3.4903998000000005,2.0979,-1.5681999999999998,walking
-0.87161744,0.5060757,0.08192576,2.8176,1.7729999999999997,0.6080999999999994,walking
-0.90434235,0.5840919,0.21158627,0.9978999499999995,0.5588,0.4597,walking
-0.89992666,0.61287236,0.27876398,-0.5296999999999995,-0.38889997999999953,0.131,walking
-0.913069,0.47273988,0.23066272,-0.95519996,-0.41259998,-0.074999996,walking
-0.91617566,0.2545039,0.10824532,-0.8775,0.1626,-0.8272,walking
-0.89558077,0.14953981,-0.035534903,-1.0855999999999995,0.2841,-1.1678,walking
-0.8916538,0.2841745,-0.10355038,-2.1353,-0.4242,-0.2091,walking
-0.9106255,0.5085715,-0.109938286,-2.9087,-0.8728,0.9673999499999999,walking
-0.89092076,0.5578596,-0.1341111,-2.4716,-0.52739996,1.1854,walking
-0.82979935,0.49778536,-0.16121607,-1.0596,0.22019998999999998,0.5743,walking
-0.7386233,0.51002014,-0.20783381,0.39249998,0.8684000000000001,0.0013,walking
-0.67999774,0.7442433,-0.21741566,1.0203999,1.1393,-0.0652,walking
-0.6442185,0.95270544,-0.17296213,0.89019996,0.9334,0.4425,walking
-0.5643697,0.9894097,-0.13903293,0.3209,0.4172,0.8699,walking
-0.4774697,0.8832239,-0.21488494,0.0197,0.1024,0.5963999599999995,walking
-0.33934435,0.7220951,-0.33464944,-0.1040999999999995,-0.1388,0.005099999699999499,walking
-0.11588986,0.5780181,-0.46486846,-0.0848,-0.45909998,0.5097,walking
0.2581342,0.44793874,-0.5871637,-0.52349997,-0.6548999499999999,1.3831999000000001,walking
0.77635735,0.1500285,-0.5958903,-1.1744,-1.2074,1.4166999999999998,walking
1.5532558,-0.16701056,-0.5662023,-1.2450999999999999,-1.6560999,1.2406999999999995,walking
2.549769,-0.5472829,-0.43785074,-0.9012,-1.9792,1.4922998999999995,walking
3.1321504,-0.7866897,-0.108524576,-0.6745999999999995,-2.0946999,2.2982,walking
3.4965925,-0.74385935,0.023736477,-0.913,-2.07,3.5033,walking
3.422573,-0.68870693,0.119572505,-1.211,-2.2711,4.551,walking
3.022212,-0.3968006,0.19027579,-1.7541000000000002,-3.1176,5.1081,walking
2.9685607,-0.59479076,0.39200094,-2.4957,-4.5294,4.7409,walking
2.8959725,-0.663836,0.661951,-3.2092,-4.8652997,5.1526000000000005,walking
2.636948,-0.20547761,0.73223543,-3.5426,-4.3715,2.8027999999999995,walking
2.5844312,-0.39423496,0.6382669,-1.9233999,-1.9141999999999995,1.3252,walking
2.8701415,-0.6658082,0.39610246,0.4346,0.3236,-0.0818,walking
2.6357613,-0.87896526,0.18832102,1.4447999999999999,-1.4867999999999995,-2.1627,walking
2.3012166,-0.866172,0.2526015,2.0214,-4.5779,-1.6581999,walking
1.969639,-0.9666506,0.17493436,1.7477,-6.1301000000000005,-1.3067000000000002,walking
1.6192292,-1.1874522,0.1702045,1.2904999,-4.8413,-1.8875999999999995,walking
1.2066159,-1.3408318,0.21299998,1.8686,-2.7783999999999995,-3.264,walking
0.65240407,-1.2755914,0.24048892,2.3572,-1.6398,-3.4311999999999996,walking
0.04300491,-1.1029085,0.30908036,1.7531999,-0.2482999999999995,-3.3163998,walking
-0.5503896,-0.7342949,0.35800195,-0.41169997999999997,0.35650000000000004,-2.8655,walking
-1.037895,-0.5761681,0.41011748,-1.2619,1.0073,-3.8255,walking
-1.3631545,-0.44573963,0.42645374,-0.56799996,2.0615999999999994,-4.6777997,walking
-1.4954679,-0.5291838,0.39662609,-0.982,2.5804,-5.343199700000001,walking
-1.5347902,-0.853466,0.22635175,-1.081,3.1829998,-5.492600000000001,walking
-1.2686449,-1.2115726,0.03822271,-0.48749998000000005,3.5793,-5.3462,walking
-0.7378903,-1.2127072,-0.008045968,-0.26819998,3.8073999999999995,-4.9716997,walking
-0.07756243,-1.0857519,0.013823007,-0.4385999999999995,4.1233,-4.6282996999999995,walking
0.56033796,-0.78936005,0.16292648,0.074499995,3.5333997999999998,-3.6236999999999995,walking
0.7980867,-1.0707071,0.3576354,0.4462999999999995,2.4215,-1.7883999,walking
0.4762829,-1.2066683,0.47143087,0.9935999500000001,1.3363999,-0.2853,walking
-0.102136664,-0.82894415,0.51328385,1.4632999999999998,-0.138,1.4729999,walking
-0.58070594,-0.53366935,0.4818505,0.58629996,-1.8120998999999998,4.0608997,walking
-0.70095915,-0.62550855,0.11346386,0.48360000000000003,-2.804,5.4997,walking
0.013439035,-0.38472292,-0.23774876,1.0152,-4.2729,7.0903997,walking
-0.080721475,0.41432372,-0.030944688,1.0089999999999995,-5.0023,5.4613,walking
-1.113555,1.6220217,0.3107384,0.6845999999999999,-2.4091,2.2488,walking
-1.5218748,0.63671356,0.27759463,-0.1135,1.8699,1.0735999,walking
-1.5633787,0.4704535,0.2626546,-0.0219999999999995,2.9768,-0.41889997999999995,walking
-1.8668914,1.2255876,0.74829245,2.9889998,0.09939999999999999,-1.9839000000000002,walking
-1.592386,0.7052177,0.9639453,6.4054,-3.2806999999999995,-0.6061999999999995,walking
-1.1111813,-0.34321898,0.73302084,3.6353,-5.3261,3.5891,walking
-1.152598,-0.5298994,0.31871456,-1.0525999999999995,-0.505,-1.4634998999999995,walking
-1.3236926,0.010105456,-0.0075398223,-0.2769,4.4607,-7.2265997,walking
-1.2929225,0.2563016,-0.09250245,-0.3816,3.4408998000000004,-5.0588999999999995,walking
-1.2335987,0.439439,0.0056723203,-5.9719996,-2.1583999999999994,-1.926,walking
-1.2447164,0.7671944,0.1604132,-8.1601,-4.4600997,-6.3747,walking
-1.1724423,0.8808328,0.13826498,-4.2023997,-2.517,-5.5903,walking
-1.0056063,0.6201853,0.021031218,0.9446,-0.071499996,-3.2501999999999995,walking
-0.8861735,0.37678167,-0.120305546,3.391,1.3852,-1.1939999999999995,walking
-0.8810946,0.22465879,-0.18921115,2.3438999999999997,1.7026,-0.7678,walking
-0.87425286,0.24813347,-0.1677436,0.34219998,0.48839998,-0.95379996,walking
-0.8464323,0.24364796,-0.04457571,-0.8553999700000001,-0.37309998,-1.0744,walking
-0.84646726,0.2290221,0.07403687,-1.0704,-0.1405,-0.1527999999999995,walking
-0.89772755,0.26206118,0.058555797,-0.6929999600000001,0.33699997999999953,-0.5334,walking
-0.92855006,0.33782592,-0.045238934,-0.54719996,0.3172,-0.0284,walking
-0.9561612,0.4557753,-0.14383258,-0.5667999999999995,0.34649998000000004,0.100099996,walking
-0.955847,0.5367411,-0.22282618,-0.94299996,0.06309999499999999,0.2979,walking
-0.9224589,0.5951922,-0.27017698,-1.4066,-0.54859996,0.3297,walking
-0.8013505,0.48165852,-0.3218038,-1.4091999999999998,-0.7511999599999999,0.17919999999999997,walking
-0.6848323,0.37613592,-0.36065483,-0.5649999999999995,-0.0011999999,0.2095,walking
-0.6078109,0.42914155,-0.36432004,0.35029998,0.9067999999999999,0.47549999999999953,walking
-0.5922426,0.5713335,-0.3216293,0.39849999999999997,0.9677,0.7696000000000001,walking
-0.6635393,0.7201927,-0.26816985,0.19909999,0.6685999600000001,0.79219997,walking
-0.60271454,0.8949874,-0.28281316,-0.1205,0.19579999,0.71739995,walking
-0.41116467,0.932128,-0.38894662,-0.3506,-0.116299994,0.1386999999999995,walking
-0.13081242,0.66874033,-0.5162335,-0.5111,-0.5244,-0.0713,walking
0.33082715,0.34906584,-0.5704259,-1.1071,-0.8883999600000001,0.2475999899999995,walking
0.8650724,-0.03721042,-0.5184501,-1.8037,-1.3442999,0.3646,walking
1.5013671,-0.49443433,-0.39165187,-1.7872,-2.1039998999999994,0.5812999599999995,walking
2.2540054,-0.68348837,-0.29457667,-0.88519996,-2.5786,1.7781,walking
2.853491,-0.4207116,-0.287735,-0.40089998000000004,-2.6724000000000006,3.6567,walking
3.2943614,-0.32498032,-0.30616567,-1.0839,-2.8836,4.0134,walking
3.471268,-0.34492943,-0.10889109,-2.3474998,-3.368,4.5161,walking
2.9097257,0.16186184,0.30368727,-3.5751,-4.3192,4.6334,walking
2.5166078,0.51635563,0.61280257,-3.9264,-4.7272,3.9928,walking
2.5745177,0.30030134,0.7990292,-3.194,-4.272,3.7138999,walking
2.5838728,-0.317807,0.8295375,-1.2767,-1.8231999999999995,4.1649,walking
2.5188417,-0.533966,0.7733903,0.5867999999999994,0.3579,2.6522,walking
2.4833243,-0.7535459,0.59315014,1.8120998999999998,1.3054,0.7377,walking
2.4931679,-0.98049104,0.6034476,0.5331,-1.4027,-1.767,walking
2.3043408,-1.2441231,0.62776005,1.1304,-4.8087,-2.0265,walking
2.0297306,-1.503095,0.6459464,2.0749999999999997,-5.3870997,-0.8546999699999995,walking
1.7040871,-1.5943408,0.7208384,1.8958,-4.3845997,-1.4805,walking
1.3276545,-1.6079195,0.9034522,1.0179,-2.7412999,-3.8455,walking
0.796289,-1.5717388,0.99469805,-0.27969998,-1.202,-3.2867,walking
0.18360864,-1.4176612,0.99359846,-0.7966,-0.5667999999999995,-2.7958999,walking
-0.3811101,-1.1091393,0.9300685,-1.7293998999999998,-0.0285,-3.0674999000000005,walking
-0.7954338,-0.83428484,0.8612851,-1.2534999999999998,0.4696,-3.7745,walking
-1.055261,-0.6452133,0.80161226,-0.88269997,0.9168999999999999,-4.2823,walking
-1.1948,-0.43572146,0.7033153,-0.9336999699999999,0.89489996,-4.283,walking
-1.1353366,-0.4371177,0.49296823,-0.6367,1.5545,-5.0325,walking
-0.8817927,-0.7407701,0.2395988,0.40699998000000004,2.5767,-5.2053,walking
-0.6459638,-0.94294906,0.10543534,0.88629997,3.2688,-4.9509,walking
-0.4749739,-0.85788167,0.08925614,0.80979997,3.8939000000000004,-4.3183,walking
-0.17500417,-0.6640454,0.13044591,0.44309998000000006,3.6503,-3.508,walking
0.25963518,-0.57506853,0.16214108,0.7431,3.0484,-1.7881998999999995,walking
0.45589745,-0.853274,0.23917992,1.6238999,2.1494,0.2915,walking
0.06925467,-0.7741757,0.3100752,2.8720999,1.0299,1.8515999,walking
-0.41840777,-0.3593982,0.38519415,2.8628,-0.4854,2.5477,walking
-0.7413286,-0.1651605,0.37662458,1.6419000000000001,-1.5426999,2.8804,walking
-1.0191501,0.106308006,0.060650192,0.9468999499999999,-1.7399999999999998,3.3808,walking
-0.67741466,0.072797686,-0.37402406,0.6991999999999999,-2.3337998,4.3313,walking
-0.20176005,0.2854486,-0.26598817,1.1264,-2.7577,4.3206997,walking
-1.1395429,2.46437,0.420188,0.9762,-1.6527,3.0203998,walking
-1.457315,2.095163,0.53160983,0.37129998,1.1608,2.1643998999999994,walking
-1.4120412,0.9324247,0.2062281,0.7729999999999999,2.4529998,-0.32689999999999997,walking
-1.6385151,0.9449562,0.40392154,3.7477,0.6834,-2.5915,walking
-1.6742245,1.1535405,0.7344171,7.279400000000001,-2.462,-2.6534000000000004,walking
-1.4719235,1.128879,0.7679972,6.381,-4.9315999999999995,1.9314999999999998,walking
-1.2950343,0.5204921,0.5385388,-0.73569995,-3.0226998,1.4437,walking
-1.318858,0.27440065,0.20528562,-2.8674998,2.3718,-5.611199999999999,walking
-1.357552,0.63341486,0.150587,0.6565,4.4947,-7.2047997,walking
-1.3106724,0.9802467,0.18484782,-1.2776999999999998,0.73499995,-4.7416,walking
-1.2306491,1.1849564,0.1526814,-5.0217,-3.75,-4.1449,walking
-1.1288964,1.3709561,0.15695746,-3.9515000000000002,-3.3288,-3.2445997999999996,walking
-1.0687,1.4822034,0.12983504,-0.9123000000000001,-0.6719999999999999,-2.3077,walking
-1.028191,1.4710683,0.08157669,2.2054,1.2408,-2.9415000000000004,walking
-1.0057285,1.4735466,0.023073252,2.8846,1.6185,-1.6359999,walking
-0.9284628,1.3748657,-0.012915436,1.8018999,0.9483999599999999,-0.7258,walking
-0.81637776,1.1387924,0.00040142573,0.94549996,0.5628,-0.80939996,walking
-0.79829615,1.0130589,0.047769662,0.5728,0.37929999999999997,-0.6558999999999999,walking
-0.8366585,0.95692915,0.08695231,-0.0143999999999995,-0.047099999999999996,-0.31399997999999996,walking
-0.88132143,0.7988372,0.06440265,-0.20279998999999999,-0.11669999,0.0945,walking
-0.8476017,0.74799573,0.023230333,-0.4506,0.0341,0.48079996999999997,walking
-0.80340993,0.78936005,-0.016982054,-0.6838,0.14109999,0.18309999999999998,walking
-0.7470184,0.79848814,-0.116588,-0.78669995,0.018099999,0.3418,walking
-0.6752504,0.8237256,-0.16339773,-0.881,-0.2747999999999995,0.2802,walking
-0.62367594,0.80663884,-0.1579174,-0.7884999499999995,-0.1283,0.5105,walking
-0.62334436,0.8707273,-0.11773991,-0.39289999999999997,0.2138,0.2732,walking
-0.6040759,1.1196811,-0.073303826,0.0178,0.3667,0.5118,walking
-0.57763416,1.3671339,-0.03783874,-0.046,0.1627,1.2020999,walking
-0.557144,1.4551682,-0.029775318,0.0865,0.122899994,1.2387999,walking
-0.4951848,1.3846395,-0.12575097,0.1393,0.2087,1.0691999,walking
-0.41046652,1.2272283,-0.2729346,-0.2068,-0.09259999499999999,0.6261,walking
-0.26401594,1.1327187,-0.38097048,-0.41689998,-0.34049999999999997,0.7898,walking
-0.019338248,0.917921,-0.36487854,-0.6817,-0.6100999999999995,1.3659999,walking
0.4029965,0.60596085,-0.31407198,-0.6680999999999999,-0.8706,1.3999999999999995,walking
1.0146471,0.27956682,-0.18851301,-0.10799999500000002,-1.1797998999999995,1.1295998999999999,walking
1.8675547,-0.23471187,-0.1320167,0.4077,-1.3607998999999995,1.4059,walking
2.5920408,-0.22792254,-0.16840681,0.3603,-1.2669,2.1153,walking
3.144647,-0.14980161,-0.21855013,-0.2532,-1.5362999999999998,3.0765,walking
3.3816104,-0.21109757,-0.12126548,-1.3791,-2.2672999999999996,4.1695,walking
3.0208158,0.015044739,0.19305086,-2.3864999999999994,-3.2724,4.2254,walking
2.609372,0.49797735,0.50715774,-3.1122,-4.6850000000000005,4.4943,walking
2.5301864,0.4550597,0.7097032,-3.0298,-5.265199699999999,4.4537997,walking
2.5355968,0.21116738,0.6384589,-1.6433999999999995,-3.7585999999999995,4.631,walking
2.5883408,0.2646792,0.38994145,0.5082,-0.95129997,4.2016997,walking
2.7207937,0.029496064,-0.049846604,1.8460999999999999,1.132,1.7974999,walking
2.7153482,-0.18196803,-0.34391713,1.6754998999999995,-0.3644999999999995,-1.4053999,walking
2.46533,-0.46553168,-0.47895324,2.1555,-4.4309998,-1.9785,walking
2.1017256,-0.6435378,-0.48504445,3.4873,-6.6294,-0.13149999,walking
1.8107791,-0.6909933,-0.33161256,4.1732,-6.322,-1.0346,walking
1.4254977,-0.81307906,-0.15329227,4.3665,-2.8731,-2.4668,walking
0.9169436,-0.8711811,-0.061086524,3.8839,-0.5182,-3.4947998999999994,walking
0.29834658,-0.7184648,0.020559978,2.7421,1.2801,-2.4782999,walking
-0.3657861,-0.3487517,0.15727162,0.7923,1.5512999,-2.8436,walking
-0.9974382,-0.03757694,0.25373596,-0.34320000000000006,1.4784,-3.8211,walking
-1.4807024,-0.018867008,0.29485592,-0.3902,1.1679999999999995,-4.0697,walking
-1.7138959,-0.07506661,0.31607914,-0.4881,1.1259,-4.6225,walking
-1.6624261,-0.102450825,0.24455553,-0.2864,1.7104999999999995,-5.6198,walking
-1.3535901,-0.3374943,0.055309486,-0.2556,2.7812998,-5.8251,walking
-1.1005523,-0.3515093,-0.052307516,-0.0415,3.422,-5.3610997000000005,walking
-0.95150113,-0.05099852,-0.06394886,-0.46629998,3.9124999999999996,-4.9768,walking
-0.6658431,-0.012636184,-0.055623643,-0.38989999999999997,4.2827997,-4.4368997,walking
-0.33571407,-0.14749777,-0.0084823,-0.0611,3.4463,-2.8567,walking
-0.05368633,-0.53997,0.051138148,0.45539999999999997,2.0998999999999994,-0.048699996999999995,walking
-0.29693288,-0.6466794,0.11231194,1.2117,0.7339,2.7371,walking
-0.8882504,-0.13836971,0.09243264,1.4073,-1.2890999,4.275,walking
-1.525889,0.8965407,0.035133477,0.9772000000000001,-1.8374,4.1236997,walking
-1.7033889,1.3496805,-0.07485717,1.7739999000000002,-1.5519999000000002,4.0776,walking
-1.265259,1.1617609,0.08571312,2.8165,-2.1351,4.171,walking
-1.0211223,1.4400014,0.40863395,3.1374997999999996,-3.25,3.6239,walking
-1.1626511,2.3022814,0.5241573,2.5056000000000003,-1.6969,2.6080000000000005,walking
-1.2890303,2.4532697,0.33101913,1.4803,0.8767,1.106,walking
-1.3810616,1.8615856,0.09505063,2.7715999999999994,1.4683,-0.08909999599999999,walking
-1.3119814,1.180244,0.1070934,4.1995,-0.9356,-1.6776998999999995,walking
-1.3426644,0.9154252,0.26103145,3.9994998000000006,-3.2896,-1.1994,walking
-1.279082,0.9654289,0.3616846,0.8858,-3.0379,-0.83959997,walking
-1.2600753,0.935863,0.40699333,-2.0686,0.2377,-0.92319995,walking
-1.2170879,0.87166977,0.38362336,-1.6798998999999994,3.2230999999999996,-2.8472,walking
-1.0287843,0.66062456,0.27937484,0.7770999700000001,3.1508,-5.272599700000001,walking
-0.86131996,0.6562787,0.21656045,1.1077999999999995,0.6498999599999999,-5.4818,walking
-0.74099696,1.075018,0.21533872,-1.1169,-1.193,-4.1591997,walking
-0.7291287,1.4523233,0.2673146,-2.7835,-1.7554,-2.8942999999999994,walking
-0.7458141,1.6037307,0.23722515,-2.1625999999999994,-1.3430999999999995,-2.1756999999999995,walking
-0.782274,1.5709709,0.18744837,-1.1208999,-0.23349999,-1.9628999,walking
-0.7625343,1.3209524,0.1444609,0.6205999999999999,0.4718999999999995,-1.0318999,walking
-0.71937233,1.0123782,0.13507102,1.9591998999999998,0.2599,-0.3091,walking
-0.7349407,0.89626145,0.1508139,1.4928,-0.19949999999999998,1.3513999999999995,walking
-0.79909897,0.8374962,0.14187782,0.63549995,-0.1040999999999995,2.1166,walking
-0.83058476,0.7487637,0.07213446,0.2865,0.106,1.5969,walking
-0.87198395,0.6255435,-0.023596851,0.0818,0.3444,0.6878,walking
-0.90945613,0.5924346,-0.12596041,-0.16219999,0.38419998,-0.1011,walking
-0.87283915,0.65969956,-0.2107834,-0.5744,0.1361999999999995,-0.5053999999999995,walking
-0.7766715,0.72296774,-0.22792254,-0.7854,0.13159999,-0.22989999,walking
-0.6751981,0.85213953,-0.20322613,-0.7413000000000001,0.30159998,0.2899,walking
-0.58650047,1.1339928,-0.1640435,-0.4402,0.7245,0.38289999999999996,walking
-0.48377037,1.4387622,-0.08984955,-0.35799998,0.7421,0.36179999999999995,walking
-0.42455134,1.5612494,0.023928463,0.1899,0.8032,0.098299995,walking
