rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
0.47987828,-0.8637984,0.032742378,0.11637142857142857,0.3407999857142857,0.1296142857142857,downstairs
0.86695737,-0.7623249,-0.38302996,-0.0123,0.3871428571428571,0.10992856571428565,downstairs
0.90654147,0.9916088,-1.3330824,-0.0644142857142857,0.3696285714285715,0.04191428571428564,downstairs
-0.18641862,-0.18668042,-1.27834892,-0.03358571428571429,0.30437142857142846,0.028728570000000002,downstairs
0.38020253,0.07988372,-0.96816904,-0.06077142857142857,0.28664285714285714,0.007799999999999986,downstairs
0.14535102,-0.68361056,-0.41915828,-0.16302857142857144,0.26647141428571425,-0.1600857142857143,downstairs
-0.06482153,-0.7946135,0.1341111,-0.27768571428571426,0.22298571428571431,-0.36499997142857143,downstairs
0.59864795,2.2585957,-0.58342868,-0.4383571142857143,0.03591428571428572,-0.4154285714285714,downstairs
0.7350105,1.1549019,-0.27488934,-0.19960000000000003,-0.44105714285714287,0.12668571428571426,downstairs
0.3093247,0.42317253,0.32379348,0.2756142857142857,-0.9549857142857144,0.6156856714285714,downstairs
0.6287199,0.8424181,-0.35664058,0.4831714285714286,-1.0518856714285716,0.40037142857142854,downstairs
0.6168343,0.7764621,-0.69949306,0.025342857142857143,-0.7760285714285714,-0.1379142857142857,downstairs
0.08545132,0.59688514,-0.037489672,0.1697571428571428,-0.27012855714285705,0.9284571428571429,downstairs
-0.02755875,0.63484603,0.1516342,-0.08127142857142851,-1.5646142857142855,-0.7680713857142857,downstairs
-0.030752702,0.47338566,0.16468928,0.42321427142857143,-1.2788714285714284,0.22468569999999996,downstairs
0.0024783674,0.09515535,0.119729586,0.28117142857142857,0.3603428571428572,1.2816427142857143,downstairs
0.04288274,-0.45261624,-0.128037348,-0.12974285285714285,0.5990285714285715,0.3510142857142857,downstairs
0.019495327,-0.67771137,-0.14238396,0.004042856857142857,0.08698571428571429,0.48875714285714283,downstairs
-0.21806143,-0.5782974,0.082100288,0.04495714,-0.10842857142857142,0.3373,downstairs
-0.29984757,-0.25235716,0.107128308,-0.30371428571428566,-0.07621428571428565,-0.08220000000000001,downstairs
