rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.71095985,0.29185396,0.01595231,0.10918571428571429,0.18595714285714288,0.07428571428571429,downstairs
-0.78155845,0.24932028,0.14971434,0.14861428571428573,0.23018571428571427,0.0523142857142857,downstairs
-0.75288266,0.30658454,0.50481904,0.12358571,0.2909428428571429,-0.06624285714285714,downstairs
-0.57704073,0.28326693,0.83929396,0.09544285714285713,0.3664285428571428,-0.12881428,downstairs
-0.41676718,-0.26103145,1.1020358,0.07708571428571422,0.39239999999999997,-0.2552714142857143,downstairs
-0.2165779,-1.2059178,1.1039556,-0.017642857142857144,0.3479857142857143,-0.1852,downstairs
-0.20265017,-0.26494098,1.60305,-0.03922857142857141,0.30911428571428573,-0.045200000000000004,downstairs
-0.60772365,2.0036902,1.6099266,-0.06381428285714286,0.17574284285714284,0.11129999999999998,downstairs
0.275954,-0.24165829,0.43001422,0.04505714285714286,0.03588571428571421,0.34262854285714284,downstairs
0.44950956,-0.9283581,-0.24270548,0.09605714285714284,-0.14851428571428574,0.38751428571428576,downstairs
-0.38992402,1.2067381,0.7601956,0.11711428,-0.18212857142857142,0.2806857142857143,downstairs
-0.34417892,0.1747249,0.6563834,-0.017542857142857127,-0.6676999571428571,0.38118571428571435,downstairs
-0.17784905,-0.5474923,0.46670104,-0.4578285714285714,-0.8684714285714286,0.17042857142857143,downstairs
-0.04087561,-0.2125462,0.47162286,0.09909999428571428,-0.28315712857142855,-0.3041,downstairs
-0.14906856,0.054297194,0.27925268,0.7301857142857143,-0.4052142857142857,-0.34540000000000004,downstairs
-0.15896459,0.0352382,-0.08157669,-0.13502856714285713,-0.3170428571428571,0.11711428,downstairs
-0.33265975,0.30897564,-0.009738937,-0.5334571428571429,-0.36664285714285716,-0.4287,downstairs
-0.5563412,0.683628,0.325469,-0.14052857142857142,-0.5466714285714286,-0.6355142857142857,downstairs
-0.58861226,0.61135393,0.39461892,-0.35531428571428575,-0.9053285714285714,0.015871428,downstairs
-0.49305552,0.35412732,0.19917696,-0.39625714285714286,-0.3736428571428571,0.12649999285714286,downstairs
-0.26464427,0.13906783,0.04384267,-0.07504285285714278,0.1463,-0.3893142857142857,downstairs
-0.053564154,0.05242969,-0.08363618,0.14527142857142852,0.30385712857142855,-0.2605857,downstairs
0.21666518,-0.17479472,-0.31782446,0.03708571142857143,-0.038457142857142856,0.04839999714285714,downstairs
0.42793727,-0.5533915,-0.45364598,0.006457142571428571,-0.1814857,-0.028442855714285713,downstairs
0.48677233,-0.3907094,-0.510055,-0.0014571427142857142,-0.007257142857142786,-0.1606857142857143,downstairs
0.49150217,0.13931218,-0.55089576,-0.10684285714285714,0.13735714285714287,-0.08601428,downstairs
0.66821676,0.31440362,-0.91636766,-0.1652428571428571,0.09382857142857144,0.18717142857142857,downstairs
0.7988023,0.26499334,-1.341111,-0.028885714285714285,0.13369999999999996,0.2809857142857143,downstairs
0.76962036,0.3061133,-1.4039778,-0.029014285714285715,0.19972857142857142,0.13041428571428573,downstairs
0.61227894,0.67968357,-1.12716854,0.007614285285714286,0.20778571428571427,0.2713999999999999,downstairs
0.5291664,0.6247755,-0.91888094,0.05104285428571427,0.19422857142857142,0.5958142857142857,downstairs
0.6152111,0.42657593,-0.86278606,0.20297142857142858,0.24054285714285714,0.5650428428571429,downstairs
0.70413566,-0.011327187,-0.8479158,0.3015428571428571,0.3705428285714286,0.3465142857142857,downstairs
0.6212674,0.11829842,-0.5921204,0.23782855714285714,0.36960000000000004,0.04469999999999998,downstairs
0.7021285,0.056618482,-0.54831266,-0.023299998571428556,0.30501428571428574,0.17561428571428572,downstairs
0.8336565,-0.076829396,-0.74288196,-0.222,0.3026857142857143,0.12297142428571421,downstairs
0.9001536,-0.071750484,-0.92422164,-0.2814857142857143,0.32865714285714287,-0.09897142857142857,downstairs
1.2851907,0.016894788,-1.21216608,-0.2859999857142857,0.29317139999999997,-0.11534285714285716,downstairs
1.7688912,0.07094763,-1.51470148,-0.26654284285714286,0.2247714142857143,-0.08622856714285713,downstairs
2.0352285,-0.3044029,-0.93116808,-0.41144285714285717,0.19757142857142856,-0.05907142571428571,downstairs
2.5263815,-0.6080029,-0.35845572,-0.2611857142857143,0.23187141428571428,0.13378570714285715,downstairs
2.827992,-0.9761103,-0.52398276,-0.1596,0.19061427142857143,0.2285857,downstairs
2.9659777,-1.4681361,-1.1161032,-0.16727142857142857,0.11934285714285715,0.34034285714285717,downstairs
2.971615,-1.7911441,-1.4522186,-0.18412857142857142,-0.023999999999999987,0.49957142857142856,downstairs
2.5745003,-1.9310497,-1.1288091,-0.03867142857142857,-0.6473571428571429,0.5743857142857143,downstairs
1.9021646,-1.7404075,-0.134146,-0.08589999999999993,-1.3436571428571429,0.5256714285714286,downstairs
1.3558764,-1.508872,0.84575164,0.04437142571428571,-1.3877712857142857,0.5089,downstairs
1.0072819,-1.2414527,0.6327866,0.27745714285714285,-1.040342814285714,0.08154285714285714,downstairs
0.50265485,-1.0249621,0.66818184,0.27767142857142857,-0.6791714285714285,-0.27368571428571425,downstairs
0.047717303,-1.03039,0.79524184,0.034399999999999924,-0.5349571428571428,-0.09099999428571427,downstairs
-0.3419449,-0.6355966,0.78969168,-0.13772857142857142,-0.6771714285714285,-0.22238571428571427,downstairs
-0.82301,0.0251851,0.9537177,-0.11224285142857145,-0.7596428,-0.28501427142857144,downstairs
-1.3778502,0.60189426,1.1278318,0.2953571285714286,-0.24214284285714285,-0.4555428428571428,downstairs
-1.8843273,1.0016619,1.4135422,0.22522857142857142,0.10625714285714286,-0.3501142857142857,downstairs
-2.20655,1.1292455,1.739849,-0.15002857142857143,0.17915714285714285,-0.6562285714285715,downstairs
-2.4081705,1.3067629,1.7272128,-0.25347142857142857,0.3965571428571429,-0.7921428571428571,downstairs
-2.607138,1.6311498,1.3644984,-0.16999998571428573,0.5839571428571428,-0.6723285714285714,downstairs
-2.9040358,1.5338303,0.97249746,-0.023357142857142858,0.6854857142857143,-0.5497714142857143,downstairs
-3.0453377,0.93905693,0.89043206,0.04492857142857143,0.6839000000000001,-0.5971285285714286,downstairs
-2.8178341,0.39749873,1.06737352,0.011185714285714285,0.5956,-0.5408571428571428,downstairs
-2.3279724,0.12835151,1.12828552,-0.0031285714285714285,0.5462,-0.5295285428571429,downstairs
-1.7410532,-0.20373228,1.3155594,-0.0429,0.5344142571428572,-0.41707141428571426,downstairs
-0.9217782,-0.25014058,1.1770152,-0.15477142857142853,0.39251425714285715,-0.3261428571428571,downstairs
-0.23476423,0.074787356,1.0636386,-0.12154285714285715,0.22977142857142857,-0.42767142857142865,downstairs
0.047891833,0.5533392,1.2291306,-0.19650000000000004,0.04327142857142857,-0.33762857142857144,downstairs
0.077265725,1.069625,1.1846248,-0.23842855714285713,-0.07921428571428571,-0.07561428571428572,downstairs
-0.17212437,0.18140952,0.142628312,-0.11394285714285714,-0.2776285571428571,0.1158,downstairs
-0.49012336,-0.8999441,-1.0154674,0.19090000000000001,-0.4266571428571429,0.2989571428571428,downstairs
-0.5267753,0.22422245,-0.59281856,0.4439571285714286,-0.3556142857142857,0.8371714285714286,downstairs
0.1266411,0.69968504,1.2780348,0.4679571285714286,-0.13875713571428572,0.8878999428571429,downstairs
1.629963,-1.1972435,1.6371188,0.5091714285714286,0.26825714285714286,0.6886142857142857,downstairs
1.0954908,1.1545353,1.370258,0.6162,0.5625428571428571,0.2690714285714286,downstairs
0.8303928,-1.4979812,0.49535936,0.7386856714285716,0.039728568571428556,-0.43285714285714283,downstairs
0.4717974,-1.2149411,-0.74581408,0.2166857,-0.6975285714285714,-0.3777857142857143,downstairs
-0.59416246,1.3205161,0.1558928,-0.7697714285714286,-1.1697855714285714,-0.23214285714285715,downstairs
-0.85285515,0.97385883,0.239668608,-0.9141856571428572,-1.2510571428571429,-0.18528570000000003,downstairs
-0.8135329,0.6206216,0.089360856,-0.6014142857142858,-0.6195571142857144,0.6039142857142857,downstairs
-0.9048136,0.6477266,0.08206538,-0.2861142857142857,-0.30392857142857144,-0.8004142857142857,downstairs
-1.062155,0.8290489,0.114947386,1.0469857142857144,-0.31681428571428566,-0.5533142857142858,downstairs
-0.9161931,0.6606595,0.28183576,0.03684285714285714,-0.5580714142857143,0.21138571428571426,downstairs
