rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.016615534,-0.00090757122,0.011658799,0.0101999999999999,-0.0253,-0.0033999997999999,standing
-0.024678954,0.009424778,0.0117286128,0.00206,-0.02918,-0.00368,standing
-0.021991148,0.0090408056,0.00715585,0.00568,-0.02916,-0.00023999998,standing
-0.02565634,0.0032114058,0.0082030474,0.01134,-0.02916,-0.00264,standing
-0.0339292,-0.010821042,0.0041189772,0.0110999994,-0.0311,-0.01486,standing
-0.036617008,-0.0076794484,-0.00062831852,0.0050799999999999,-0.0271999979999999,-0.0036599998,standing
-0.028344146,-0.0017802358,-0.00010471976,0.00502,-0.0272399999999999,0.00156,standing
-0.018640116,-0.00164060946,0.0099832834,0.0108399994,-0.023359999,-0.00094,standing
-0.022584562,-0.0014660766,0.0115191732,0.0106,-0.02138,-0.00123999994,standing
-0.03330088,0.0017802358,0.0094596846,0.0103,-0.03116,-0.00556,standing
-0.03371976,0.003979351,0.0093549648,0.0060999996,-0.02918,-0.00224,standing
-0.028134708,0.0056548668,0.0021642084,0.0019199998999999,-0.01938,-0.00092,standing
-0.028763026,-0.004782202,-0.00572468,0.0018199998,-0.019399999,-0.00145999994,standing
-0.027052604,-0.013404129,-0.0118333324,0.0136199999999999,-0.0273,0.0,standing
-0.028763026,-0.016894788,-0.0082030474,0.01968,-0.03128,0.00738,standing
-0.019024089,-0.017488198,-0.003106686,0.0197599992,-0.0333,0.0088599994,standing
-0.019128808,-0.015707964,0.00408407,0.0197399988,-0.035279998,0.0085599996,standing
-0.025132742,-0.009075712,0.009669124,0.0097799994,-0.02744,0.0062799999999999,standing
-0.026703538,-0.005131268,0.0040142574,0.00558,-0.02154,0.0077399999999999,standing
-0.022060962,-0.0061784656,-0.00090757122,0.00346,-0.02742,0.0033799999999999,standing
-0.02443461,-0.020315632,-0.002024582,0.0033999997999999,-0.031379998,0.00296,standing
-0.0286234,-0.028483772,-0.007888888,0.0132,-0.0274799999999999,-0.00524,standing
-0.02666863,-0.025900686,-0.014695672,0.01134,-0.025579998,-0.0037199999999999,standing
-0.019093902,-0.011135201,-0.009215338,0.00962,-0.0197599992,0.00762,standing
-0.003281219,0.0048520156,-0.0026529006,0.00778,-0.0257,0.0033599999999999,standing
0.0017802358,-0.0009773844,-0.00083775806,0.0038,-0.02532,0.0030199999,standing
0.01654572,0.0024783674,0.00143117,0.0036999999999999,-0.021159999,0.0104999999999999,standing
0.01818633,0.0042935098,0.00027925268,0.00422,-0.02514,-0.00053999996,standing
0.007504916,0.00171042268,-0.0024085544,0.00466,-0.0271399999999999,-0.0077199996,standing
-0.0074351024,0.0078190752,-0.012042772,0.00312,-0.02522,0.0024999998,standing
-0.0067020646,0.008133234,-0.01685988,0.0036599998,-0.02926,0.0045399998,standing
-0.0024085544,0.00418879,-0.017558012,0.00618,-0.03328,0.00066,standing
-0.00080285146,-0.00013962634,-0.0105766952,0.01064,-0.02554,-0.0070599996,standing
0.00045378562,-0.0062831854,-0.0054105208,0.00906,-0.025599998,-0.01082,standing
0.00572468,-0.009250245,-0.00286234,0.00928,-0.0276,-0.0047799998,standing
0.009424778,-0.006213372,-0.00191986212,-0.00033999998,-0.02172,-0.0025399999999999,standing
0.019896754,-0.0108908546,-0.0061784656,-0.00022,-0.0197599992,-0.0061199996,standing
0.02104867,-0.010646508,-0.009180432,-0.00396,-0.0295599999999999,-0.0056599996,standing
0.023841196,-0.0037350046,-0.0049218284,-0.00568,-0.02566,-0.0090399996,standing
0.027855454,0.003630285,-0.00286234,0.00424,-0.0138599992,-0.0025999998,standing
0.025202554,0.0104021626,-0.0030717794,0.00039999998,-0.025599998,-0.0078999996,standing
0.017348572,0.0056199604,-0.0061086524,0.00046,-0.0295,-0.00346,standing
0.010157816,0.0034557518,-0.00572468,0.0044999998,-0.029479998,0.00276,standing
-0.00013962634,-0.0013962634,-0.0050614546,0.0144,-0.03538,-0.00678,standing
-0.0031764992,-0.016475908,-0.008447394,0.0063,-0.034719998,-0.0103,standing
-0.0009773844,-0.02719223,-0.006038839,0.00095999996,-0.02898,-0.0067,standing
0.010367256,-0.028309241,-0.0041538836,0.0033599999999999,-0.021239999,-0.0127599999999999,standing
0.007993608,-0.031974432,0.0010471975,0.0036999999999999,-0.0232599988,-0.01656,standing
0.0110653872,-0.029880038,-0.0008726646,-0.0039,-0.0233,-0.0144799992,standing
0.012322024,-0.021886428,-0.0030717794,-0.0056199998,-0.02332,-0.0083799996,standing
0.018779744,-0.0052359878,-0.0002443461,-0.00736,-0.02532,-0.0062,standing
0.020734512,-0.0012217305,-0.00055850536,-0.00528,-0.02728,-0.0117599994,standing
0.01308997,-0.003036873,-0.002443461,-0.00123999994,-0.02138,-0.01336,standing
0.0093549648,-0.0037350046,-0.0064228116,-0.00308,-0.035119998,-0.0033,standing
0.0098087508,0.00034906584,-0.0028972466,0.001,-0.02926,0.00468,standing
0.0123918374,0.0029321532,-0.0022340214,0.0030599998,-0.0273,0.00484,standing
0.010611602,0.0,0.00111701072,0.0050799999999999,-0.02926,-0.00082,standing
0.0035604716,-0.01288053,0.00031415926,0.00312,-0.0312,-0.0025799999,standing
0.0038397242,-0.009110618,0.0052359878,-0.00075999996,-0.02728,0.00142,standing
-0.0040142574,-0.00827286,-0.00069813168,-0.0028199998,-0.0291999999999999,-0.0043399998,standing
-0.0088662728,-0.004782202,-0.002443461,-0.00082,-0.023339998,-0.00438,standing
-0.0076794484,-0.00167551614,-0.00062831852,-0.00274,-0.0312,-0.00256,standing
-0.0048520156,0.00031415926,0.00164060946,-0.00312,-0.02514,-0.0034199998,standing
-0.0044680428,-0.0024085544,0.0012217305,-0.00026,-0.02478,-0.0056599996,standing
-0.002443461,-0.0012915436,0.002024582,0.00047999998,-0.022459998,-0.00424,standing
0.00069813168,0.0051661744,-0.00055850536,-0.0036999999999999,-0.0243,-0.00154,standing
-0.003630285,0.008342674,0.0013962634,-0.00396,-0.0261399979999999,-0.0025399999999999,standing
-0.0027925268,-0.0074700094,-0.00045378562,-0.00156,-0.03022,-0.0015999998,standing
3.4906584e-05,-0.0107861348,0.00160570292,-0.00058,-0.03002,0.0023,standing
0.0022340214,0.00017453292,0.0057595866,-4e-05,-0.0184399992,-0.00039999998,standing
-0.0012915436,-0.00080285146,0.0039095376,0.00056,-0.02208,0.00162,standing
-0.0018849556,-0.009180432,0.0023736478,0.00113999992,-0.0276399999999999,8e-05,standing
-0.0015358897,-0.013473942,-0.00062831852,0.0019199998999999,-0.03572,-0.00061999998,standing
-0.0099832834,-0.001256637,-0.00111701072,0.00069999998,-0.03002,-0.0031799998,standing
-0.015673056,0.0035953782,-0.00080285146,-0.00064,-0.0223599999999999,-0.0078,standing
-0.0137881012,0.0004886922,-0.00080285146,0.00572,-0.028419998,-0.0065799996,standing
-0.005270894,0.0021293016,-0.0030717794,0.0081,-0.0226599992,-0.00129999994,standing
0.0,-0.0019896754,-0.0033859388,0.00852,-0.01994,-0.00075999996,standing
0.0054803336,-0.0102974428,0.0034208454,0.0045399998,-0.023439999,0.00129999994,standing
0.010855948,-0.0060039326,0.0082030474,0.00368,-0.02958,0.00106,standing
0.0037350046,-0.0136484746,0.013020156,0.0025399999999999,-0.02386,-0.00098,standing
-0.008761553,-0.013613568,0.0067718774,0.0012,-0.02792,0.0047199998,standing
-0.016091936,-0.0104719754,0.0013962634,-0.0040799997999999,-0.03004,-0.0015,standing
-0.024364796,-0.02167699,-0.0024085544,-0.00546,-0.03216,-0.0059,standing
-0.024678954,-0.019408062,-0.0033161256,-0.00488,-0.024479998,-0.01034,standing
-0.023073252,-0.012182398,-0.005550147,-0.0024,-0.02462,-0.01282,standing
-0.014800392,-0.0136484746,-0.00167551614,0.00196,-0.0247599989999999,-0.01134,standing
-0.0075747292,-0.0125663708,0.00066322514,0.00622,-0.0228999979999999,-0.00968,standing
0.0020594886,-0.0045029494,-0.00020943952,0.0044999998,-0.02296,-0.013759999,standing
-0.002268928,0.0009424778,0.0,0.00116,-0.03026,-0.01264,standing
-6.981317e-05,0.0064228116,0.00013962634,5.9999998e-05,-0.0220399989999999,-0.00504,standing
0.003036873,0.0051661744,-0.0051661744,-0.0040799997999999,-0.02582,-0.0038,standing
0.0073652896,-0.0030717794,-0.0049916418,-0.00264,-0.02962,0.0021599998,standing
0.009424778,0.00069813168,-0.003700098,0.00598,-0.025939998,0.00916,standing
0.009215338,0.0136833814,-0.00143117,0.00468,-0.026119998,0.00458,standing
0.0021991148,0.017872172,0.0,0.00123999994,-0.028239998,0.00202,standing
0.00164060946,0.019373154,-0.00080285146,-0.00033999998,-0.02052,0.0072999999999999,standing
0.0010821042,0.012182398,0.00034906584,-2e-05,-0.02258,-0.00107999994,standing
-0.0023736478,0.00041887904,-0.0037699112,0.00414,-0.02856,0.0023799998,standing
-0.0031415928,-0.003106686,-0.0061086524,0.00252,-0.0262799999999999,0.0023,standing
-0.006213372,-0.009250245,-0.010227629,0.00126,-0.02992,0.00061999998,standing
-0.0136484746,0.00167551614,-0.0019547688,0.00022,-0.03014,0.00016,standing
-0.0089709926,0.011205014,-0.0008726646,-0.00502,-0.03032,-0.0043199998,standing
-0.004537856,0.0086917392,0.00027925268,-0.0006,-0.0245799988,-0.0107,standing
-0.0029321532,-0.002687807,-0.0040142574,0.0056399998,-0.016839999,-0.0129799992,standing
-0.0021293016,-0.012042772,-0.00715585,0.00058,-0.0182399988,-0.0110999994,standing
0.00816814,-0.02167699,-0.006562438,0.0031999998,-0.0203999999999999,0.0018599999999999,standing
0.015009832,-0.020036378,-0.0054105208,0.00376,-0.030359998,0.0033999997999999,standing
0.0155683364,-0.01839577,-0.00111701072,0.00033999998,-0.03048,0.00126,standing
0.013892821,-0.012636184,0.00066322514,0.00067999996,-0.03252,0.0050999999999999,standing
0.011588986,-0.0034208454,0.0012915436,-0.00298,-0.02866,-0.0008399999999999,standing
0.0033510322,-0.0017453292,0.0008726646,-0.0067,-0.02478,-0.0029,standing
0.0058992128,-0.006213372,-0.0026179938,-0.00154,-0.02262,-0.00032,standing
0.0,-0.0113446406,-0.0048171086,-0.00316,-0.030539998,-0.0064199999999999,standing
-0.00080285146,-0.006038839,-0.0046774824,-0.0028199998,-0.0247599989999999,-0.00274,standing
0.002513274,-0.004607669,-0.0023038346,8e-05,-0.02444,-0.0034399998,standing
0.01595231,-0.0008726646,-0.001012291,-0.0022599998,-0.02042,0.00075999996,standing
0.018570304,-0.00027925268,0.007923795,-0.00574,-0.0264,-0.00132,standing
0.01298525,-0.0010471975,0.0059341192,-0.00162,-0.02644,-0.0072,standing
-0.00045378562,0.003979351,-0.00038397242,0.00052,-0.0304,-0.00924,standing
-0.0064228116,0.0047472958,-0.005305801,-0.0021399999,-0.030159998,-0.0040999998,standing
-0.0067020646,0.0065973448,-0.0033859388,-0.0055999998,-0.0303,-0.00078,standing
-0.0028972466,-0.0014660766,-0.00181514246,-0.00129999994,-0.02258,-0.01112,standing
0.00045378562,-0.010681415,-0.0045029494,0.0027999999,-0.0239599988,-0.00858,standing
0.0052010812,-0.00418879,-0.0009424778,-0.00047999998,-0.0221999988,-0.0072999999999999,standing
0.009320058,0.0035255652,0.0043284166,-0.0062,-0.02792,-0.0072399996,standing
0.010646508,0.013369222,0.008237954,0.0,-0.0241399988,-0.006,standing
0.0061784656,0.0114144534,-0.00020943952,0.0001799999999999,-0.03012,-0.01052,standing
-0.00020943952,0.012636184,-0.0055850534,0.00044,-0.026299998,-0.00128,standing
-0.00034906584,0.022863812,-0.003700098,-0.00116,-0.0264,-0.0038,standing
0.006736971,0.012147492,-0.0045029494,0.00492,-0.02454,-0.0063,standing
0.00418879,0.010751228,-0.00164060946,0.0090799994,-0.02656,-0.0046,standing
0.0,0.0102974428,-0.0017453292,0.0072399996,-0.024659998,-0.00682,standing
-0.00080285146,-0.00055850536,0.0007330383,0.0112799994,-0.03058,-0.00708,standing
-0.0024085544,-0.0044680428,6.981317e-05,0.0019,-0.030159998,-0.0038799998,standing
-0.0026529006,-0.0049567348,-0.00164060946,0.00064,-0.0219,-0.0058399998,standing
0.00066322514,-0.003036873,-0.0056897732,-0.0003,-0.02556,-0.00122,standing
0.0044680428,-0.009564404,-0.0021642084,0.00056,-0.01936,-0.00212,standing
0.0066671576,-0.017662732,-0.003281219,0.0014399999999999,-0.021579998,-0.0029199998,standing
0.0093549648,-0.0140324468,-0.0023038346,0.00028,-0.02768,0.0042799998,standing
0.01144936,-0.0030717794,0.0035604716,-0.00296,-0.0278399999999999,-0.0020399998,standing
0.00090757122,0.0028972466,0.0023038346,-0.0025399999999999,-0.02992,-0.0043199998,standing
0.00013962634,0.0034906584,-0.00111701072,0.00019999998,-0.0236999988,-0.00312,standing
0.001012291,-0.0109606674,-0.0054105208,0.0024999998,-0.025239998,-0.00218,standing
0.0044331364,-0.021502456,-0.0096342172,0.0015,-0.0255,0.00098,standing
0.0049218284,-0.022060962,-0.0041189772,0.00046,-0.023779998,-0.00148,standing
0.012182398,-0.02167699,-0.00181514246,0.0031399999999999,-0.0239599988,-0.0018599999999999,standing
0.016615534,-0.0132994094,0.003281219,-0.00019999998,-0.0241,-5.9999998e-05,standing
0.018954276,-0.0141371666,0.003106686,0.00016,-0.02024,-0.00598,standing
0.012147492,-0.015812684,-0.00069813168,-0.00148,-0.02814,-0.00784,standing
0.016580628,-0.0099832834,-0.0009424778,-0.0050799999999999,-0.0281999999999999,0.0,standing
0.0100181894,-0.004049164,-0.0015358897,0.00106,-0.02826,-0.00572,standing
0.0030717794,-0.01298525,-0.0042935098,0.00128,-0.02438,-0.01158,standing
0.0085870196,-0.0100880032,-0.0057595866,0.0035,-0.02836,0.00014,standing
0.0049567348,-0.0021293016,-0.0025481808,-0.00016,-0.03232,-0.0095599994,standing
0.009285152,-0.00031415926,-0.0008726646,-0.0040799997999999,-0.022299999,-0.00716,standing
0.019303342,0.0033859388,-0.00167551614,0.0038599998,-0.0184199988,-0.00548,standing
0.024364796,-0.00017453292,-0.00038397242,5.9999998e-05,-0.0184599999999999,-0.01138,standing
0.02167699,-0.01155408,3.4906584e-05,0.00014,-0.03218,-0.0053,standing
0.0109257614,-0.0077841682,-0.0009424778,0.0060999996,-0.03022,-0.0070999993999999,standing
0.0033510322,-0.0085172066,-0.003979351,0.00028,-0.02826,-0.00512,standing
0.00160570292,-0.002443461,-0.003106686,0.00039999998,-0.0283,-0.0051799998,standing
0.0062482786,-0.0029670596,-0.0026529006,-0.0021599998,-0.028059998,-0.0038599998,standing
0.0095993112,-0.00017453292,-0.0040142574,-0.0025799999,-0.02386,-0.0057799999999999,standing
0.011135201,-0.002094395,-0.005375614,-0.0023,-0.0239599988,-0.0081999994,standing
0.01972222,0.0034906584,-0.0043284166,0.00188,-0.02012,-0.00458,standing
0.022060962,0.0034906584,-0.0047472958,0.0021,-0.0201799988,-0.0125,standing
0.023282692,-0.00066322514,-0.0023038346,0.0023,-0.02218,-0.00462,standing
0.028448866,0.0010471975,-0.0035604716,0.00244,-0.032,-0.0005,standing
0.034313172,-0.0026529006,-0.0002443461,-0.00132,-0.026119998,0.0036399998,standing
0.04160865,-0.0047123888,-0.00083775806,0.00266,-0.0261,0.0001799999999999,standing
0.031590458,-0.0012217305,-0.0021991148,0.0027199998,-0.0299599999999999,-0.00504,standing
0.02412045,0.0070860368,-0.00150098314,0.0008399999999999,-0.0260199999999999,-0.00262,standing
0.021746804,0.0019547688,-0.003979351,0.00284,-0.026,-0.0022799998,standing
0.020490166,0.00167551614,-0.0047123888,0.00488,-0.02794,-0.0059,standing
0.020176006,-0.0043284166,-0.0049916418,0.00106,-0.0299,-0.0095,standing
0.020769418,-0.0086568334,-0.00031415926,0.00116,-0.02988,-0.0091399999999999,standing
0.022828906,-0.0100181894,-0.0007330383,0.0031399999999999,-0.027899998,-0.00874,standing
0.017802358,-0.006981317,-0.0007330383,0.0031799998,-0.02786,-0.01418,standing
0.018360864,-0.020141098,-0.0057595866,0.0051599998,-0.0238999999999999,-0.0099,standing
0.023177972,-0.02310816,-0.0086568334,0.00135999992,-0.02978,-0.00752,standing
0.03556981,-0.018675024,-0.0045727626,0.00156,-0.023879999,-0.00502,standing
0.039618972,-0.012252212,-0.00132645026,0.00166,-0.02384,-0.0101399996,standing
0.0487645,-0.0117286128,0.0008726646,0.0036599998,-0.0218,-0.01512,standing
0.043109634,-0.019373154,0.00010471976,0.00758,-0.0295599999999999,-0.01226,standing
0.041015238,-0.019442968,-0.0013962634,0.00758,-0.0334,-0.00938,standing
0.04038692,-0.018116517,0.0002443461,0.00762,-0.02744,-0.0085,standing
0.037245326,-0.021886428,-0.0049567348,0.0017399999999999,-0.027359998,-0.0115599999999999,standing
0.030473448,-0.027052604,-0.008726646,0.0018599999999999,-0.02926,-0.01652,standing
0.042620942,-0.032009338,-0.007225663,0.004,-0.02138,-0.00804,standing
0.059620448,-0.032253682,-0.0054454272,0.00614,-0.0213199988,-0.00117999996,standing
0.07382743,-0.040735986,0.00076794484,0.0062799999999999,-0.02514,-0.0136199999999999,standing
0.076899208,-0.049916416,0.0049916418,0.0004199999999999,-0.030879998,-0.0120199994,standing
0.081018188,-0.04436627,0.0112399208,-0.00154,-0.02676,-0.0023,standing
0.08405506,-0.033964108,0.0054454272,-0.0055999998,-0.02462,-0.00858,standing
0.073652894,-0.020315632,-0.0021293016,-0.00368,-0.02444,-0.014639999,standing
0.060318578,-0.0107861348,-0.008098328,-0.0114599996,-0.02626,-0.01704,standing
0.058503438,-0.006213372,-0.009773844,-0.0113,-0.035979998,-0.01778,standing
0.05263913,0.0074700094,-0.003630285,-0.0091399999999999,-0.039819998,-0.01462,standing
0.040945426,0.019547688,0.00132645026,-0.00123999994,-0.035799998,-0.01752,standing
0.032777284,0.038606684,-0.0013962634,0.0045599998,-0.02394,-0.01678,standing
0.02656391,0.049323004,-0.0002443461,0.00252,-0.02386,-0.01428,standing
0.021886428,0.04129449,0.0013962634,0.0083,-0.023799999,-0.0139199999999999,standing
0.0117635186,0.020525072,-0.0033859388,0.0140399992,-0.031579998,-0.02144,standing
0.0056199604,-0.0063879052,-0.0049567348,0.016,-0.033519998,-0.0153599991999999,standing
0.0110304812,-0.027611108,-0.0052010812,0.01804,-0.031559998,-0.0210599988,standing
0.0149749248,-0.05539675,-0.0008726646,0.018159999,-0.02958,-0.01678,standing
0.019861848,-0.061679936,0.003630285,0.01432,-0.02758,-0.0181799999999999,standing
0.02656391,-0.05602507,0.0085870196,0.00256,-0.0236,-0.01554,standing
0.029356438,-0.048904124,0.00991347,-0.0033799999999999,-0.0235,-0.0167399999999999,standing
0.035709436,-0.045832348,0.012531464,-0.00546,-0.02338,-0.01594,standing
0.035779248,-0.038955748,0.0075398222,-0.00758,-0.0213,-0.01894,standing
0.031730086,-0.03651229,-0.0028274334,-0.00962,-0.03098,-0.01414,standing
0.026808258,-0.024853488,-0.0042586034,-0.0095,-0.0309199999999999,-0.01726,standing
0.029461158,-0.014381513,-0.002687807,-0.00742,-0.030879998,-0.00482,standing
0.02963569,-0.006806784,0.00017453292,0.00047999998,-0.03278,-0.01004,standing
0.018954276,-0.0028274334,0.0017802358,0.0043999999999999,-0.03664,-0.01138,standing
0.0026179938,-0.0034906584,0.0073652896,0.00828,-0.0267799999999999,-0.01292,standing
-0.0023387412,-0.011868238,0.0037350046,0.0081199996,-0.0247599989999999,-0.0108399994,standing
-0.0061784656,-0.0131597826,0.0007330383,0.00412,-0.02868,-0.01472,standing
-0.012287118,-0.017732546,-0.0021991148,0.00412,-0.0326,-0.02258,standing
-0.0136484746,-0.019058995,-0.0010471975,0.00026,-0.032619998,-0.02074,standing
-0.0141720734,-0.010262536,0.0009424778,0.00422,-0.030679998,-0.0208799988,standing
-0.016929694,-0.008133234,0.0023038346,0.01008,-0.0267799999999999,-0.02694,standing
-0.0149749248,0.0010821042,0.00080285146,0.00022,-0.02286,-0.02716,standing
-0.0049567348,0.0090058986,0.0033510322,-0.0037199999999999,-0.0248399988,-0.0195599988,standing
-0.00017453292,0.0077143554,0.0076096356,-0.0038199999999999,-0.028759998,-0.0235399992,standing
-0.0021293016,0.0042586034,0.003281219,-0.004,-0.0326399979999999,-0.02548,standing
-0.0047123888,0.0062831854,-0.00062831852,-0.0027199998,-0.03218,-0.0127599999999999,standing
-0.0042935098,0.0137881012,0.0021642084,-0.0031799998,-0.028,-0.0053,standing
-0.0067718774,0.01850049,0.0013613568,-0.00112,-0.02418,-0.0120199994,standing
-0.0074351024,0.017802358,-6.981317e-05,0.00284,-0.02624,-0.0186799988,standing
-0.01277581,0.0071907564,-0.004607669,0.00488,-0.03026,-0.0154399992,standing
-0.01675516,0.0086917392,-0.00083775806,0.00308,-0.030359998,-0.0121599994,standing
-0.024574236,0.012915436,-0.00010471976,0.0031399999999999,-0.03044,-0.00892,standing
-0.024260076,0.014800392,0.00066322514,0.00708,-0.030539998,-0.0077199996,standing
-0.021502456,0.0152192712,0.002443461,0.011,-0.02864,-0.0123799994,standing
-0.020071286,0.0094945916,0.00066322514,0.0129,-0.02674,-0.02086,standing
-0.024155356,0.004607669,-0.00034906584,0.00896,-0.0248399988,-0.01752,standing
-0.018849556,-0.0019547688,-0.00013962634,0.00308,-0.03078,-0.0121599994,standing
-0.0109606674,0.00013962634,0.0010821042,0.00504,-0.032799998,-0.0067199999999999,standing
-0.014381513,0.003944444,0.0030717794,0.00502,-0.022999999,-0.01678,standing
-0.01654572,0.0089709926,0.0024783674,0.00298,-0.02696,-0.00928,standing
-0.020071286,0.0071209432,-0.0007330383,0.0029,-0.0269799999999999,-0.01162,standing
-0.023876104,-0.0075398222,-0.0007330383,0.00486,-0.027019998,-0.01008,standing
-0.02453933,-0.01685988,-0.00080285146,0.0107599996,-0.02708,-0.0065799996,standing
-0.02586578,-0.018535396,-0.001256637,0.0069,-0.031039998,-0.01484,standing
-0.029461158,-0.025377088,-0.0002443461,-0.0048,-0.03306,-0.01134,standing
-0.024678954,-0.0068765972,0.0058643064,-0.0106199994,-0.03312,-4e-05,standing
-0.018849556,0.0043284166,0.00150098314,-0.00484,-0.023339998,-0.01028,standing
-0.020664698,0.003979351,-0.0033859388,0.00296,-0.021419999,-0.01458,standing
-0.017034414,-0.00066322514,-0.0075398222,0.00694,-0.0254,-0.01304,standing
-0.011205014,0.00069813168,-0.006073746,0.00708,-0.0235,-0.01336,standing
-0.0137182874,0.0053407074,-0.005305801,0.00916,-0.02746,-0.0194599999999999,standing
-0.021816615,0.0063879052,-0.006213372,0.0111999996,-0.0334,-0.0197399988,standing
-0.020909044,0.025272368,-0.00191986212,0.0054199998,-0.0315,-0.0044999998,standing
