rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
0.054838244,0.95731312,0.12842132,0.18886,-0.64417996,0.1849,walking
0.9037664,1.1851484,-0.123674028,0.20742,-0.48227995999999995,0.10242,walking
0.9081297,1.4817846,-0.42645374,0.15416000000000002,-0.26783999999999997,0.051339996,walking
0.134564892,1.4101562,-0.6207438,0.0385,-0.084279996,-0.038279997999999996,walking
-1.0043323,1.3121036,-0.6599788,0.00218,0.06832,-0.14876,walking
-1.9395844,0.82892668,-0.36641442,0.055259996,0.17326,-0.28353997999999997,walking
-1.81863308,0.38903388,0.11575024,0.24276,0.4152,-0.47756,walking
0.07934267,-0.21551326,0.05958554,0.37373997999999997,0.67082,-0.29857999999999996,walking
-0.4183554,-2.8444678,-0.37716564,0.52096,0.66573996,-0.25856,walking
-2.4115214,-3.7533304,-0.46314058,0.21856,0.09784000000000001,-0.35172,walking
-3.2441482,-2.1042388,0.05581563,0.124,-0.38342,-0.42611999999999994,walking
-3.2802066,-2.489817,0.27963666,0.27818,-0.30979998000000003,-0.29815998,walking
-3.2108474,-2.901191,-0.051033426,0.40067996,0.28295998,-0.11159999400000001,walking
-2.8922898,-2.3317248,-0.5385388,0.44663996,1.13462,0.37395999999999996,walking
-2.9036346,-1.5983726,-0.83946848,0.33564,1.25302,0.46512000000000003,walking
-2.6855732,-0.75754272,-0.47926742,0.32854,-0.24658000000000002,-0.15968,walking
-2.6585552,-0.61568236,0.06757915,0.49318,-1.22369996,0.9596600000000001,walking
-2.6634074,-1.7862398,0.2788687,0.07204,-0.92817994,1.10836,walking
-2.5523696,-2.0695766,0.49556878,-0.31352,0.11195999400000001,0.6161,walking
-2.392218,-2.0231158,0.6063972,-0.45465999999999995,0.78176,0.9783999400000001,walking
-2.3912058,-1.8910294,0.41954226,-0.30057999999999996,0.58993998,0.84299994,walking
-2.3691098,-1.88348948,0.21910862,-0.20248,0.019,0.78259998,walking
-2.2251902,-1.4104005,0.13938199,-0.16304000000000002,-0.36871998,0.63055996,walking
-2.0205328,-1.2249768,0.018116517,0.05178000000000001,-0.445,0.28982,walking
-1.8764733,-1.2863774,-0.0503702,0.24528,-0.34255998,0.129759992,walking
-1.75709272,-1.3397148,-0.11121238,0.12656,-0.22469999999999998,0.3214,walking
-1.6313592,-1.5011926,-0.041189772,0.068219996,-0.061660000000000006,0.3093,walking
-1.4687295,-1.65750432,0.013124876,-0.03454,-0.03988,0.22187998000000003,walking
-1.4567216,-1.64661348,0.25492278,-0.20196,-0.0664,0.22212,walking
-1.6677668,-1.6442048,0.40781364,-0.27924000000000004,-0.06756,0.16509999,walking
-1.8480244,-1.7122378,0.5651376,-0.30714,-0.0502,-0.0075399994,walking
-1.8179698,-1.611253,0.78480476,-0.17634,0.01326,-0.11142,walking
-1.6405746,-1.509256,0.8771676,-0.1132,-0.012640000000000002,-0.16111999999999999,walking
-1.33961,-1.5280358,0.9113062,-0.16672,-0.11435999999999999,-0.183999992,walking
-0.9958849,-1.5765558,0.8583529,-0.09088,-0.156699992,-0.18196,walking
-0.84407616,-1.46356332,0.58370792,-0.10094,-0.30444,-0.12052,walking
-0.6743952,-1.7449802,0.17271778,-0.078859996,-0.33184,-0.00962,walking
-0.21076596,-2.1098936,0.08925614,-0.093539994,-0.23471999999999998,0.13657999999999998,walking
0.50426054,-2.0727182,0.3361155,-0.07072,-0.079539996,0.13844,walking
1.6404,-1.7657146,0.6396283,-0.06228,0.04136,0.12738,walking
3.192207,-0.8829272,0.8172679,-0.145999992,0.21966000000000002,0.10832,walking
4.9543614,0.30166272,0.81936228,-0.26588,0.44884,0.052459995999999995,walking
6.0188728,1.2104906,0.4336794,-0.25356,0.6087,-0.22149999999999997,walking
6.7338992,1.07568132,-0.22668336,-0.24154,0.60294,-0.4901,walking
6.503027,0.71198964,-0.66479594,-0.27544,0.52116,-0.59719996,walking
5.7392706,0.110444434,-0.96000088,-0.49976000000000004,0.47106000000000003,-0.5604,walking
4.9487414,-0.66360908,-1.3884443,-0.7102599599999999,0.55652,-0.31507999999999997,walking
4.722372,-0.40791836,-1.7759772,-0.68482,0.6964999599999999,0.10202,walking
4.4273768,0.5185024,-1.977842,-0.53185998,0.6317999999999999,0.37252,walking
4.438372,1.0305122,-1.929252,-0.08678,0.35816,0.3791,walking
4.622365,1.7248391,-1.3903292,0.27893998,-0.0029000000000000002,0.37505997999999996,walking
4.6491732,2.467372,-0.76574576,0.43848000000000004,-0.0566,0.2631,walking
4.282724,3.0275528,-0.47675412,0.63912,0.54356,-0.26327997999999997,walking
3.744569,3.1626412,-0.45685738,0.62809996,1.04416,-0.2411,walking
3.193743,2.814448,-0.74522066,0.44568,0.9587999399999999,0.25421998,walking
2.4455554,2.7244938,-1.05438828,0.28748,0.40927996,0.67156,walking
1.5113504,2.5806788,-1.1695452,0.13244,-0.04552,0.81477994,walking
0.3928038,2.1028076,-1.180471,-0.1163,-0.39506,0.76752,walking
-0.7613824,1.45476686,-1.183054,-0.08612,-0.47929997999999996,0.69403996,walking
-1.70228946,0.976023,-1.1685328,0.00936,-0.48617998,0.4243,walking
-2.4812298,0.75178314,-1.08343052,0.14958,-0.373,0.48849998,walking
-2.9241596,0.6122964,-0.93940604,0.24874000000000002,-0.33695998,0.5469999999999999,walking
-3.0710464,0.4930206,-0.49082148,0.27391998,-0.49941998,0.61284,walking
-2.909464,0.6164503,0.180851012,0.3182,-0.6746800000000001,0.54719996,walking
-2.2182786,0.73502796,0.5201081,0.23938,-0.7828999999999999,0.35486,walking
-0.7612428,1.1940844,0.49487066,0.14277999400000002,-0.83294,0.322,walking
1.13086868,1.06014788,0.26989772,0.03612,-0.8071999999999999,0.32287998,walking
1.9294266,1.40631652,-0.2673146,-0.01512,-0.70457998,0.10266,walking
1.4694974,2.008909,-0.70410072,-0.0040599998,-0.5371,-0.14923999400000001,walking
0.092327916,1.71576334,-0.80864596,-0.038579999999999996,-0.31148,-0.37984,walking
-1.4490422,1.25136614,-0.7150963,0.037539998000000005,-0.00139999996,-0.44386000000000003,walking
-2.589545,0.2730044,-0.38571774,0.19927999999999998,0.31901998,-0.35114,walking
-2.6822918,-0.38292524,0.27377236,0.33263998,0.7589999599999999,-0.27656000000000003,walking
-0.34128168,-0.84470444,-0.034732052,0.40018000000000004,1.17582,-0.40892,walking
-0.48572514,-3.583894,-0.37751472,0.47072,0.86371994,-0.42311997999999995,walking
-2.296574,-3.4835374,-0.15711454,0.05938,-0.12149999199999999,-0.82614,walking
-3.0492646,-1.7142973,0.55201274,-0.12016,-0.8678800000000001,-0.8013999999999999,walking
-3.2207956,-2.1965666,0.64664448,0.174959994,-0.68076,-0.42362,walking
-3.275983,-3.0797034,-0.22238984,0.30758,0.14254,0.09226,walking
-3.2454048,-2.4893632,-1.0473721,0.57028,1.19986,0.48708,walking
-2.604136,-0.85388488,-1.0375982,0.53594,1.49045992,0.64375996,walking
-2.22903,0.14653784,-0.41999602,0.43961997999999997,-0.32819998,-0.0036199998,walking
-2.4420298,0.34260812,0.4527733,0.52008,-1.36229992,1.15921994,walking
-2.5396636,-0.32019808,0.68095768,0.119359994,-0.9881599400000001,0.9583999999999999,walking
-2.491981,-1.1353017,0.38519416,-0.48859996,0.20679998,0.46734,walking
-2.4300916,-1.44617986,0.12873548,-0.72334,0.94154,0.80548,walking
-2.4297426,-1.94328452,-0.00171042268,-0.71833996,0.5542999799999999,1.17086,walking
-2.3342032,-1.6170476,0.08925614,-0.37412,-0.048319997999999996,1.0237599400000001,walking
-2.1129306,-1.41207612,0.30201176,0.03148,-0.36353998,0.3776,walking
-1.9264596,-1.2633392,0.4781853,0.25033998,-0.52405996,0.139099992,walking
-1.8183887,-1.0710736,0.51511646,0.37522,-0.30654,0.0334,walking
-1.79999292,-0.81342816,0.48527134,0.20158,-0.10926,0.23051998,walking
-1.8708882,-0.5518033,0.4336794,-0.0115399994,-0.02276,0.1472,walking
-2.0352632,-0.52035248,0.4733682,-0.15095999200000002,-0.1236,0.14979999,walking
-2.196462,-0.81032146,0.51815336,-0.19158,-0.168559992,0.11384000000000001,walking
-2.215102,-1.1945382,0.60353488,-0.26258,-0.17096,-0.04626,walking
-1.9643332,-1.1790048,0.74979346,-0.24631998,-0.14443999999999999,-0.025779998,walking
-1.66130912,-1.1094708,0.897937,-0.26736,-0.12847999400000001,0.00019999998,walking
-1.1941892,-0.931936,1.08451272,-0.23952,-0.07432,-0.034019998,walking
-0.9779778,-0.6906268,0.9298067,-0.21124,-0.09237999999999999,-0.14376,walking
-1.0705152,-0.70273936,0.6036396,-0.2202,-0.16064,-0.23696,walking
-1.0380172,-1.1514286,0.23705062,-0.24767999999999998,-0.22200000000000003,-0.178259992,walking
-0.6365914,-1.581373,0.2592512,-0.12562,-0.1762,0.072179996,walking
0.17390462,-1.669582,0.68109726,0.062299996,-0.05466,0.0664,walking
1.3350023,-1.0586818,0.944642,9.9999994e-05,0.06436,0.0701,walking
2.775248,-0.1601514,0.85144144,-0.23188,0.1981,0.20586000000000002,walking
4.6695934,0.84624034,0.59805452,-0.38077998,0.42047999999999996,0.11413999999999999,walking
5.8242684,1.3356656,0.089081608,-0.32589998,0.54802,-0.26987998,walking
6.679724,0.7686779,-0.38257616,-0.1923,0.57116,-0.59445996,walking
6.6175204,0.49905944,-0.6482153,-0.27491998,0.48529996000000003,-0.64786,walking
5.910732,0.111910514,-0.8517207,-0.49876,0.4766,-0.41929999999999995,walking
5.3410216,-0.53846896,-1.1240269,-0.61696,0.77043996,-0.14142,walking
5.074196,-0.63453192,-1.3599256,-0.63747998,0.9279999999999999,0.05848,walking
4.6736426,-0.17840755,-1.6414473,-0.48597999999999997,0.78891998,0.36227998,walking
4.7413964,0.072815136,-1.8662107,-0.05202,0.29471998,0.24315998,walking
4.800912,0.5756794,-1.4830062,0.4002,-0.25257999999999997,0.28049998,walking
4.8746696,1.456547,-0.8253662,0.5464800000000001,-0.33609998,0.24543998,walking
4.5923104,2.399688,-0.54433328,0.73423996,0.3681,-0.081439996,walking
4.1619472,2.8475744,-0.28825858,0.78785996,0.92506,-0.184659994,walking
3.6124126,2.6739492,-0.43168974,0.69733996,0.99738,0.01664,walking
2.6608592,2.2291346,-0.61079544,0.49621996,0.6242799800000001,0.53966,walking
1.6280432,2.126195,-0.7199134,0.17665999999999998,0.1454,0.73872,walking
0.5182581,1.8553548,-0.7161784,-0.09727999600000001,-0.24872,0.85669994,walking
-0.73021084,1.1380594,-0.79426444,-0.12924,-0.51931996,0.70848,walking
-1.8587756,0.61397194,-0.8625766,0.01166,-0.6014,0.65263996,walking
-2.734128,0.5138598,-0.87940156,0.10551999999999999,-0.58497996,0.57205996,walking
-3.2833832,0.5025152,-0.9617462,0.22515999999999997,-0.48283996,0.36103999999999997,walking
-3.4040554,0.65530134,-0.7653618,0.24118,-0.5257,0.43476,walking
-3.1988394,0.6903126,-0.38781216,0.20179999999999998,-0.70104,0.55606,walking
-2.433024,0.44704864,-0.13390166,0.14168,-0.7804199599999999,0.36188,walking
-0.70762628,0.9692162,0.114214346,0.08602,-0.86172,0.3268,walking
1.5805702,1.3631022,0.101403632,0.01978,-0.86628,0.28548,walking
2.2410028,2.0829806,-0.4722861,0.0036399998000000004,-0.706,0.10566,walking
1.2905662,2.6240328,-0.93155206,0.013759999,-0.55063996,-0.13269999999999998,walking
-0.1982345,1.4310304,-0.864287,-0.03694,-0.2947,-0.34515998,walking
-1.3927728,0.213488668,-0.57424826,-0.05924,0.00832,-0.47256,walking
-2.2089586,0.58102012,0.34840262,0.0514,0.33774000000000004,-0.34243998000000003,walking
-1.8011448,0.54576444,1.1165918,0.20498,0.8186199999999999,-0.3243,walking
-0.52014304,-0.54457766,0.49050734,0.40721999999999997,1.42364,-0.64178,walking
-1.875461,-4.0077648,-0.50447,0.32031998,0.8768800000000001,-0.6547,walking
-2.6970572,-3.1112588,-0.44453534,0.04148,-0.37977998,-1.03278,walking
-2.9504442,-2.0504128,-0.16692328,-0.03998,-1.20162,-0.64491996,walking
-3.2683384,-2.3492132,-0.41542328,0.47314,-0.64268,0.104699994,walking
-3.1355188,-1.942726,-0.6623874,0.83012,0.25874,0.53278,walking
-3.0594224,-1.436406,-0.85206974,0.8187599999999999,1.11203994,0.5015,walking
-2.7940976,-1.0972536,-0.72965234,0.37431998,1.01058,-0.32096,walking
-2.5594904,-1.005554,-0.2872812,0.25085999999999997,-0.29754,0.48733997999999995,walking
-2.6419048,-1.1322998,-0.011170107,0.03178,-0.90428,1.23096,walking
-2.6842466,-1.7182417,0.074665188,-0.271,-0.44846,0.7704799600000001,walking
-2.629862,-2.1848032,0.068870694,-0.36347999999999997,0.148799992,0.75147996,walking
-2.4907942,-2.0090136,-0.040072758,-0.27447998,0.4295,0.79193998,walking
-2.4320814,-2.3782206,-0.049986228,-0.21432,0.22496,0.5888,walking
-2.3968956,-2.3217766,0.023143066,-0.11287999200000001,-0.06436,0.66706,walking
-2.2228864,-2.2609694,0.12657128,0.10891999999999999,-0.27491998,0.36383998,walking
-2.024931,-2.198312,0.16999507,0.25470000000000004,-0.32354,0.23123998,walking
-1.78543686,-2.0453512,0.25855308,0.244,-0.24708000000000002,0.19305999199999999,walking
-1.61230028,-1.9113798,0.2443461,0.150099992,-0.16924,0.38621998,walking
-1.576172,-1.6555844,0.23331562,0.06419999600000001,-0.10368,0.36715998,walking
-1.76264286,-1.1715697,0.204029,-0.056119996000000005,-0.158439994,0.128759992,walking
-1.9365824,-1.0550865,0.267175,-0.133639992,-0.12964,0.15474000000000002,walking
-1.8745534,-1.38205648,0.38226202,-0.19202,-0.10555999199999999,0.00242,walking
-1.79950428,-1.47581554,0.50967104,-0.15911999999999998,-0.0154,-0.075439996,walking
-1.6059822,-1.39971912,0.71579444,-0.22612000000000002,-0.0519,-0.06712,walking
-1.20549894,-1.2933588,0.85507172,-0.20788,-0.044340000000000004,-0.18872,walking
-0.95870936,-1.32592666,0.8092394,-0.23559999999999998,-0.10144,-0.15777999199999998,walking
-1.026463,-1.44712234,0.59812432,-0.22862,-0.126599992,-0.18997999999999998,walking
-1.25318134,-1.46042168,0.33538246,-0.28748,-0.16084,-0.13429999399999998,walking
-1.1939448,-1.8813252,0.23834216,-0.19275999,-0.16854,-0.0252,walking
-0.7103141,-1.97958732,0.60248768,-0.00041999999999999996,-0.090559996,-0.091959996,walking
-0.0088662728,-1.4664606,1.025381,-0.003,-0.05212,-0.018840000000000003,walking
0.960699,-0.84948664,1.0676878,-0.183639992,0.0227,0.092219996,walking
2.275665,-0.1234995,0.80717986,-0.26299998,0.160519994,0.058120000000000005,walking
3.954602,0.89140946,0.28871236,-0.33177998,0.35948,-0.0241599992,walking
5.361582,0.77897536,-0.11006046,-0.0421,0.49017996,-0.36546,walking
6.4313288,0.27813566,0.01891937,-0.07715999999999999,0.40934,-0.54393998,walking
6.7380528,0.2083225,-0.1569051,-0.31218,0.4204,-0.39408,walking
6.017651,0.012182398,-0.43004912,-0.53104,0.64076,-0.35785999999999996,walking
5.347619,-0.4638387,-0.92593204,-0.66998,0.94468,-0.24043998000000003,walking
5.1477438,-0.5718397,-1.3461724,-0.66998,1.05862,0.05654,walking
4.864791,-0.2194577,-1.6740849,-0.40962,0.85594,0.19224000000000002,walking
4.729388,0.17739527,-1.7287138,-0.07682,0.191619992,0.051500000000000004,walking
4.8044376,0.613937,-1.42411888,0.41538,-0.51665998,0.17636000000000002,walking
4.8427648,1.1649375,-0.87608546,0.6313799999999999,-0.5579,0.098759996,walking
4.7036276,1.9101582,-0.6852512,0.65052,0.17592000000000002,0.036359999999999996,walking
4.2347274,2.3367514,-0.46788788,0.64428,0.84812,-0.059860000000000003,walking
3.8259364,2.6572638,-0.43577382,0.5769,1.0452400000000002,0.05956,walking
3.115692,2.5004982,-0.50960124,0.43856,0.7297399999999999,0.40621999999999997,walking
2.1831624,2.4690824,-0.6181956,0.23818,0.26294,0.6123999999999999,walking
0.9583952,2.2922804,-0.6797708,0.0122999996,-0.11996,0.7269,walking
-0.42072908,1.4462496,-0.65010024,-0.1068,-0.33037998,0.58353996,walking
-1.6361065,0.61892868,-0.7105584,0.00046,-0.4427,0.4617,walking
-2.6558676,0.17959438,-0.6866474,-0.0029000000000000002,-0.50666,0.61433998,walking
-3.3411884,0.2131745,-0.6778859,0.11592,-0.50222,0.52641998,walking
-3.497221,0.5791352,-0.6880786,0.176599992,-0.5715399800000001,0.5387,walking
-3.0338362,1.2643514,-0.4760909,0.20908000000000002,-0.72668,0.45358,walking
-2.2790858,1.43455588,-0.14346607,0.17986,-0.8259399399999999,0.30701999999999996,walking
-0.9708918,1.0009812,0.0141371666,0.10782,-0.8711599400000001,0.20909998000000002,walking
0.68476248,0.84990556,0.04782202,0.038259998,-0.95428,0.23453998,walking
1.8072884,1.1535579,-0.060597834,0.02814,-0.8909599399999999,0.20061998,walking
1.71932388,2.1206448,-0.36554176,0.0581,-0.7008,0.0974,walking
0.57033866,2.027514,-0.7229852,0.05746,-0.38119998,-0.089419996,walking
-0.91619312,1.4254104,-0.78682936,-0.013759999,0.08498,-0.43052,walking
-2.1797416,0.6779906,-0.6806086,-0.11968000000000001,0.47729999999999995,-0.64276,walking
-2.8289344,0.33583626,0.071663216,0.127759994,0.67544,-0.5469999999999999,walking
-1.9005588,-0.79311252,0.4993038,0.37763998,0.90844,-0.47716000000000003,walking
-0.107791536,-1.65561926,0.036721728,0.42918,0.71948,-0.38906,walking
-1.8013194,-4.201147,-0.47036624,0.22524000000000002,0.058179999999999996,-0.61931996,walking
-3.2020858,-2.5772578,-0.232722208,0.044419998,-0.65723996,-0.92128,walking
-3.545043,-1.79238332,0.0837409,0.13312,-0.9629,-0.5647,walking
-3.527101,-3.0623548,-0.31202996,0.518,-0.3566,-0.12836,walking
-3.34995,-2.6006104,-0.94481652,0.6892999599999999,0.6037600000000001,0.30937998,walking
-2.8734054,-1.3768554,-1.11027372,0.9028,1.53955994,0.7026399600000001,walking
-2.5115638,-0.8906066,-0.81252056,0.5041199599999999,0.75615998,-0.08806,walking
-2.4806714,-1.02433372,-0.15170402,0.29284,-0.8722199399999999,0.62404,walking
-2.4266012,-0.9556725,0.30574676,0.03374,-1.27607994,1.27523994,walking
-2.3763704,-1.2049055,0.305293,-0.43338,-0.39966,0.55882,walking
-2.2485776,-1.6081463,0.035814154,-0.52366,0.60699996,0.70551996,walking
-2.1275216,-2.194228,-0.23600342,-0.5621,0.6792,1.06082,walking
-2.1503504,-1.99543488,-0.26522022,-0.32344,0.156499994,0.8795,walking
-2.0267112,-1.78425014,-0.13952162,-0.028000000000000004,-0.256,0.37259998,walking
-1.9625878,-1.5875864,0.030682888,0.22954,-0.47061995999999995,0.26344,walking
-1.8806272,-1.57515966,0.19072958,0.35066,-0.37968,0.24232,walking
-1.7732894,-1.4515206,0.29122564,0.20137999999999998,-0.18858,0.153339994,walking
-1.7466208,-1.26682972,0.32791244,-0.03608,-0.01002,0.21280000000000002,walking
-1.85626232,-1.1923042,0.35964254,-0.0839,0.0103999994,0.079319996,walking
-1.9448902,-0.93595028,0.4368908,-0.14995999399999999,-0.09612000000000001,0.07858000000000001,walking
-1.9467054,-0.61990606,0.52663564,-0.20268000000000003,-0.17246,0.03178,walking
-1.8939964,-0.98520344,0.5687679,-0.1782,-0.15356,-0.08954,walking
-1.70522154,-1.3436941,0.54918528,-0.16758,-0.151239992,-0.087979996,walking
-1.3236926,-1.2037536,0.55840064,-0.13852,-0.138319994,-0.10522000000000001,walking
-0.92474526,-1.19192028,0.56684804,-0.13185999399999998,-0.154,-0.20033998,walking
-0.853082,-1.535052,0.58028704,-0.1928,-0.21808,-0.163679994,walking
-1.19240892,-1.458816,0.37255796,-0.20168,-0.183279992,-0.00162,walking
-1.39566994,-1.7012422,0.2708751,-0.17379999200000001,-0.06656,-0.10212000000000002,walking
-1.014141,-2.08881,0.53407074,-0.11761999199999999,-0.01462,-0.26058,walking
-0.46038294,-1.97997128,0.86683524,0.0099999994,0.026779999999999998,-0.1578,walking
0.58489472,-1.42020928,1.0378077,-0.0986,0.01336,-0.0051599998000000005,walking
1.841497,-0.6127153,0.6626317,-0.2504,0.06992000000000001,0.035099998,walking
3.5249018,0.247732028,0.120392814,-0.32746,0.2064,0.0504,walking
5.097618,0.3132866,-0.04087561,-0.08127999999999999,0.43411999999999995,-0.20162,walking
6.302384,0.1892286,0.215583072,0.01108,0.45573998,-0.5454,walking
6.9453984,0.18399261,0.30340802,-0.1091,0.37494,-0.53496,walking
6.301302,0.13665928,0.038292524,-0.32738,0.46298000000000006,-0.3491,walking
5.4468932,-0.54202944,-0.54761452,-0.5005200000000001,0.9679,-0.07614,walking
5.156331,-1.03473592,-0.90509284,-0.44494,1.30082,-0.09686,walking
4.97171,-0.77618284,-1.09578752,-0.43183999999999995,1.04744,0.04836,walking
4.617338,-0.38819614,-1.2145398,-0.27403998,0.3365,0.08102000000000001,walking
4.5743332,-0.121300384,-1.1541862,0.21032,-0.37977998,0.23203999999999997,walking
4.6404114,0.66559876,-0.8773072,0.53971996,-0.62256,0.1857,walking
4.4830528,1.1779576,-0.66270148,0.62878,-0.06604,0.00506,walking
3.9733818,1.6560731,-0.58604664,0.79069996,0.67362,-0.17673999,walking
3.60407,2.414733,-0.66699504,0.66902,0.85706,-0.013819999999999999,walking
3.0777486,2.539489,-0.907641,0.49151997999999997,0.68104,0.30548000000000003,walking
2.2269354,2.7679176,-1.1431557,0.27608,0.34206,0.63882,walking
1.1300658,2.5202206,-1.0926808,0.001,-0.06860000000000001,0.71471996,walking
-0.18640116,1.81810952,-0.93113316,-0.15982000000000002,-0.31497998,0.6785,walking
-1.3573426,0.90188146,-0.7844208,-0.066359996,-0.42437996,0.5502,walking
-2.2774802,0.1320167,-0.67624528,-0.03448,-0.47578,0.55938,walking
-2.887019,-0.16817993,-0.6212325,0.094879996,-0.38107998,0.71169996,walking
-2.9649306,-0.002094395,-0.6795265,0.16264,-0.38969998,0.63827996,walking
-2.6624996,0.4463156,-0.70842916,0.21027999999999997,-0.51422,0.63866,walking
-2.3236964,0.83245224,-0.5380152,0.11916,-0.74305996,0.3879,walking
-1.95347726,0.38990656,-0.36027086,0.05848,-0.9197200000000001,0.25865998,walking
-0.91828752,0.07030186,-0.20479694,0.037199998,-0.9469200000000001,0.24442,walking
0.27841494,-0.090931654,-0.025516713,0.09745999600000001,-0.8105,0.15064,walking
0.8746543,0.90987504,-0.09393362,0.19746,-0.57781996,0.054959999999999995,walking
0.33056536,2.3712392,-0.26162484,0.25437998,-0.28279998,-0.10755999999999999,walking
-1.15303432,2.2990174,-0.36250486,0.16974,0.058019996,-0.35903999999999997,walking
-2.5653198,0.90362674,-0.34986872,-0.043379997999999996,0.26943997999999997,-0.62096,walking
-3.5787628,-0.9115506,0.20957914,-0.08562,0.20285999999999998,-0.55288,walking
-3.8799718,-2.1906674,0.59411008,0.1217,0.27382,-0.44192,walking
-2.788373,-1.7637948,0.18741346,0.31718,0.63482,-0.5269999999999999,walking
-1.28560948,-2.3815716,-0.6329611,0.34536,0.47381998000000003,-0.28678,walking
-1.2543332,-4.7174854,-0.7309788,0.120139992,-0.19616,-0.80946,walking
-1.96977854,-4.417533,-0.0013962634,0.03622,-0.73194,-0.69038,walking
-2.7998922,-2.613107,0.84903288,0.4283,-0.52718,-0.44711999999999996,walking
-3.2889684,-0.76888734,0.85199994,0.74593998,0.34919997999999997,-0.08434,walking
-3.1520646,-0.055710908,0.20476202,1.00408,1.1676199999999999,0.49221997999999995,walking
-2.2540228,-0.70825464,-0.436821,0.8946199399999999,1.14156,0.93154,walking
-1.9469148,-1.4773165,-1.2281184,0.15946,0.00742,-0.08188,walking
-2.0385096,-2.188189,-1.7984222,-0.1281,-1.08284,0.33233999999999997,walking
-2.0227668,-1.9848234,-1.59107708,0.045340000000000005,-1.22556,0.96818,walking
-1.71293592,-1.25810314,-0.89783228,0.23418,-0.5807399799999999,1.18818,walking
-1.480458,-1.5622791,-0.34787902,-0.0529,0.15178,1.20717992,walking
-1.4641568,-2.072334,-0.14067354,-0.46274,0.48343998,0.9296200000000001,walking
-1.47508252,-2.6032284,-0.098331846,-0.40569996,0.58616,0.34121999999999997,walking
-1.514492,-2.6565656,-0.103847086,-0.00574,0.44484,-0.087299996,walking
-1.592578,-2.3889368,-0.155020148,0.24787998,0.038419998,0.023119999999999998,walking
-1.66699886,-2.243167,-0.232722208,0.32879998,-0.40151996,0.43852,walking
-1.6242382,-2.1950658,-0.29192376,0.33414,-0.56124,0.30384,walking
-1.6750274,-2.1502804,-0.27118928,0.23645999999999998,-0.41074,-0.012640000000000002,walking
-1.7238966,-1.974875,-0.115715332,0.14153999,-0.17055999,-0.10274000000000001,walking
-1.6866164,-1.68881548,0.13459979,0.044180000000000004,-0.06504,-0.0056599996,walking
