rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
3.7184938,-6.8592486,2.5569074,0.26474000000000003,-2.86448,0.32821997999999997,jogging
2.0207074,-7.063382,2.1804398,0.090459996,-3.5934800000000005,1.06032,jogging
0.48122218,-5.50798,1.53791428,-0.65316,-2.8205999999999998,0.166339994,jogging
-1.65349006,-2.7765048,1.1667526,0.0025799999000000002,-2.3617999999999997,-0.35307998,jogging
-4.102152,0.15627678,1.1476587,0.5111399600000001,-2.23492,-0.59021998,jogging
-5.59022,3.4480724,0.7176096,0.34958,-1.9990999999999999,-0.36669998000000004,jogging
-6.108792,4.3664994,0.382646,0.14616,-0.9142199599999999,-0.87618,jogging
-5.4991136,3.389918,0.0049218284,0.081659996,0.37268,-0.93772,jogging
-2.5646916,1.2969542,0.37702602,0.028360000000000003,1.31496,-0.9522600000000001,jogging
2.8804914,-2.4233896,0.84414596,0.2299,1.86342,-1.01824,jogging
4.4128556,2.336158,1.5413351,0.45052000000000003,2.1792000000000002,-0.94047994,jogging
-2.914665,8.5714168,1.7249438,0.5809,2.32902,-0.5849599999999999,jogging
0.29956832,0.14238396,0.7627438,0.24101998,1.8023399999999998,-0.58352,jogging
0.33646458,3.215455,-1.11589372,0.03328,1.1526,-0.0054199998,jogging
-6.1470146,1.9348022,-0.53955108,-0.43368,0.25346,0.77809996,jogging
-9.576622,5.3631176,1.5333066,-0.25764,-0.11173999400000001,1.58748,jogging
-3.928771,0.48499208,-1.18556726,-1.28519992,0.83888,0.6837,jogging
-4.5816288,-2.7556304,-2.523432,0.81666,1.9079198000000002,-2.89594,jogging
-7.562337,-1.7456084,-1.91082132,0.9772799400000001,-0.54852,-1.8126200000000001,jogging
-6.8134512,0.9817128,-1.4951538,0.39973998,-1.19296,-0.55913996,jogging
-4.435056,0.35189328,-1.4047457,-1.08386,-1.3536199999999998,-2.34998,jogging
-3.331973,0.74068284,-1.1943986,-1.26089992,-0.9654400000000001,-1.35043992,jogging
