rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-1.8086847,1.1681838,0.42317254,0.19957998999999998,0.11176,0.09194,walking
-1.79985332,1.22574472,0.55752796,-0.10593999999999999,-0.07777999599999999,0.0262,walking
-1.826138,0.94547976,0.46132544,-0.191039992,-0.082519996,-0.0149999992,walking
-1.83235132,0.5090078,0.21649064,-0.1755,0.03252,-0.16544,walking
-1.79116154,0.29907962,-0.071069806,-0.21711999999999998,0.05682,-0.23356,walking
-1.7833076,0.568349,-0.20710076,-0.42706,-0.08484,-0.04182,walking
-1.821251,1.017143,-0.219876572,-0.58174,-0.17456,0.19347999,walking
-1.78184152,1.1157192,-0.2682222,-0.49432,-0.105479992,0.23708,walking
-1.6595987,0.99557072,-0.32243214,-0.21192000000000003,0.044039998000000004,0.11486,walking
-1.4772466,1.02004028,-0.41566762,0.078499996,0.17368,0.00026,walking
-1.35999548,1.4884866,-0.43483132,0.20407998,0.22786,-0.01304,walking
-1.288437,1.90541088,-0.34592426,0.178039992,0.18668,0.0885,walking
-1.1287394,1.9788194,-0.27806586,0.06418,0.08344,0.17398,walking
-0.9549394,1.7664478,-0.42976988,0.00394,0.02048,0.11927999199999999,walking
-0.6786887,1.4441902,-0.66929888,-0.020819999999999998,-0.02776,0.0010199999399999999,walking
-0.23177972,1.1560362,-0.92973692,-0.01696,-0.091819996,0.10194,walking
0.5162684,0.89587748,-1.1743274,-0.104699994,-0.13097999,0.27663998,walking
1.5527147,0.300057,-1.1917806,-0.23488000000000003,-0.24148,0.28334000000000004,walking
3.1065116,-0.33402112,-1.1324046,-0.24902000000000002,-0.33121998,0.24813999999999997,walking
5.099538,-1.0945658,-0.87570148,-0.18024,-0.39584,0.29845997999999996,walking
6.2643008,-1.5733794,-0.217049152,-0.13491999999999998,-0.41893998000000005,0.45964,walking
6.993185,-1.4877187,0.047472954,-0.1826,-0.414,0.70066,walking
6.845146,-1.37741386,0.23914501,-0.24220000000000003,-0.45422,0.9102,walking
6.044424,-0.7936012,0.38055158,-0.35082,-0.62352,1.02162,walking
5.9371214,-1.18958152,0.78400188,-0.49914,-0.90588,0.94818,walking
5.791945,-1.327672,1.323902,-0.64184,-0.97305994,1.0305199999999999,walking
5.273896,-0.41095522,1.46447086,-0.70852,-0.8743000000000001,0.56056,walking
5.1688624,-0.78846992,1.2765338,-0.38467998,-0.38283999999999996,0.26504,walking
5.740283,-1.3316164,0.79220492,0.08692,0.06472,-0.01636,walking
5.2715226,-1.75793052,0.37664204,0.28896,-0.29735999999999996,-0.43254000000000004,walking
4.6024332,-1.732344,0.505203,0.40428,-0.91558,-0.33163998,walking
3.939278,-1.9333012,0.34986872,0.34954,-1.2260199999999999,-0.26134,walking
3.2384584,-2.3749044,0.340409,0.25809998,-0.9682600000000001,-0.37751999999999997,walking
2.4132318,-2.6816636,0.42599996,0.37372,-0.55568,-0.6527999999999999,walking
1.30480814,-2.5511828,0.48097784,0.47144,-0.32796,-0.68624,walking
0.08600982,-2.205817,0.61816072,0.35063998,-0.049659999999999996,-0.66327996,walking
-1.1007792,-1.4685898,0.7160039,-0.082339996,0.0713,-0.5730999999999999,walking
-2.07579,-1.1523362,0.82023496,-0.25238,0.20146000000000003,-0.7651,walking
-2.726309,-0.89147926,0.85290748,-0.113599992,0.41231999999999996,-0.9355599399999999,walking
-2.9909358,-1.0583676,0.79325218,-0.1964,0.51608,-1.0686399400000002,walking
-3.0695804,-1.706932,0.4527035,-0.2162,0.6365999600000001,-1.0985200000000002,walking
-2.5372898,-2.4231452,0.07644542,-0.097499996,0.7158599999999999,-1.06924,walking
-1.4757806,-2.4254144,-0.016091936,-0.053639996,0.7614799999999999,-0.99433994,walking
-0.15512486,-2.1715038,0.027646014,-0.08771999999999999,0.8246600000000001,-0.9256599400000001,walking
1.12067592,-1.5787201,0.32585296,0.014899999,0.70667996,-0.7247399999999999,walking
1.5961734,-2.1414142,0.7152708,0.08925999999999999,0.4843,-0.35767998,walking
0.9525658,-2.4133366,0.94286174,0.19871999,0.26727998,-0.05706,walking
-0.204273328,-1.6578883,1.0265677,0.29266000000000003,-0.027600000000000003,0.29459998,walking
-1.16141188,-1.0673387,0.963701,0.117259992,-0.36241998,0.81217994,walking
-1.4019183,-1.2510171,0.22692772,0.09672,-0.5608,1.09994,walking
0.02687807,-0.76944584,-0.47549752,0.20304000000000003,-0.85458,1.41807994,walking
-0.16144295,0.82864744,-0.061889376,0.20179999999999998,-1.00046,1.09226,walking
-2.22711,3.2440434,0.6214768,0.13692,-0.48182,0.44976000000000005,walking
-3.0437496,1.27342712,0.55518926,-0.0227,0.37398,0.21471998,walking
-3.1267574,0.940907,0.5253092,-0.004399999999999999,0.59536,-0.083779996,walking
-3.7337828,2.4511752,1.4965849,0.59779996,0.019880000000000002,-0.39678,walking
-3.184772,1.4104354,1.9278906,1.28108,-0.65614,-0.12123999999999999,walking
-2.2223626,-0.68643796,1.46604168,0.72706,-1.06522,0.71782,walking
-2.305196,-1.0597988,0.63742912,-0.21051999999999998,-0.101,-0.29269997999999997,walking
-2.6473852,0.020210912,-0.0150796446,-0.05538,0.89214,-1.44531994,walking
-2.585845,0.5126032,-0.1850049,-0.07632,0.68817996,-1.0117800000000001,walking
-2.4671974,0.878878,0.0113446406,-1.19439992,-0.43167999999999995,-0.3852,walking
-2.4894328,1.5343888,0.3208264,-1.63202,-0.89201994,-1.27494,walking
-2.3448846,1.7616656,0.27652996,-0.84047994,-0.5034,-1.11806,walking
-2.0112126,1.2403706,0.042062436,0.18892,-0.0142999992,-0.65004,walking
-1.772347,0.75356334,-0.240611092,0.6782,0.27704,-0.23879999999999998,walking
-1.7621892,0.44931758,-0.3784223,0.46878000000000003,0.34052,-0.15356,walking
-1.74850572,0.49626694,-0.3354872,0.068439996,0.097679996,-0.190759992,walking
-1.6928646,0.48729592,-0.08915142,-0.171079994,-0.074619996,-0.21488000000000002,walking
-1.69293452,0.4580442,0.14807374,-0.21408,-0.028100000000000003,-0.030559999999999997,walking
-1.7954551,0.52412236,0.117111594,-0.138599992,0.06739999599999999,-0.10668,walking
-1.85710012,0.67565184,-0.090477868,-0.10943999200000001,0.06344,-0.00568,walking
-1.9123224,0.9115506,-0.28766516,-0.11335999999999999,0.069299996,0.0200199992,walking
-1.911694,1.0734822,-0.44565236,-0.188599992,0.012619999000000002,0.05958,walking
-1.8449178,1.1903844,-0.54035396,-0.28132,-0.109719992,0.06594,walking
-1.602701,0.96331704,-0.6436076,-0.28184,-0.150239992,0.03584,walking
-1.3696646,0.75227184,-0.72130966,-0.11299999999999999,-0.00023999998,0.0419,walking
-1.2156218,0.8582831,-0.72864008,0.070059996,0.18136000000000002,0.09509999999999999,walking
-1.1844852,1.142667,-0.6432586,0.07970000000000001,0.19354,0.15392,walking
-1.3270786,1.4403854,-0.5363397,0.039819998,0.133719992,0.158439994,walking
-1.20542908,1.7899748,-0.56562632,-0.0241,0.039159998,0.14347999,walking
-0.82232934,1.864256,-0.77789324,-0.07012,-0.0232599988,0.027739999999999997,walking
-0.26162484,1.33748066,-1.032467,-0.10222,-0.10488,-0.01426,walking
0.6616543,0.69813168,-1.1408518,-0.22142,-0.177679992,0.049519997999999996,walking
1.7301448,-0.07442084,-1.0369002,-0.36074,-0.26885998,0.07292,walking
3.0027342,-0.98886866,-0.78330374,-0.35744,-0.42079997999999996,0.11625999199999999,walking
4.5080108,-1.36697674,-0.58915334,-0.177039992,-0.51572,0.35562,walking
5.706982,-0.8414232,-0.57547,-0.080179996,-0.5344800000000001,0.73134,walking
6.5887228,-0.64996064,-0.61233134,-0.21678000000000003,-0.57672,0.80268,walking
6.942536,-0.68985886,-0.21778218,-0.46949996,-0.6736,0.9032199999999999,walking
5.8194514,0.32372368,0.60737454,-0.71502,-0.86384,0.92668,walking
5.0332156,1.03271126,1.22560514,-0.78528,-0.94544,0.7985599999999999,walking
5.1490354,0.60060268,1.5980584,-0.6388,-0.8544,0.74277998,walking
5.1677456,-0.635614,1.659075,-0.25534,-0.36463999999999996,0.83298,walking
5.0376834,-1.067932,1.5467806,0.11735999999999999,0.07158,0.53044,walking
4.9666486,-1.5070918,1.18630028,0.36241998,0.26108,0.14754,walking
4.9863358,-1.96098208,1.2068952,0.10662,-0.28054,-0.3534,walking
4.6086816,-2.4882462,1.2555201,0.22608,-0.96174,-0.4053,walking
4.0594612,-3.00619,1.2918928,0.41500000000000004,-1.07741994,-0.17093999399999998,walking
3.4081742,-3.1886816,1.4416768,0.37916,-0.87691994,-0.2961,walking
2.655309,-3.215839,1.8069044,0.20358,-0.54825998,-0.7691,walking
1.592578,-3.1434776,1.9893961,-0.055939996000000006,-0.2404,-0.65734,walking
0.36721728,-2.8353224,1.98719692,-0.15932,-0.11335999999999999,-0.55917998,walking
-0.7622202,-2.2182786,1.860137,-0.34587998,-0.0057,-0.6134999800000001,walking
-1.5908676,-1.66856968,1.7225702,-0.25070000000000003,0.09392,-0.7549,walking
-2.110522,-1.2904266,1.60322452,-0.176539994,0.18338000000000002,-0.85646,walking
-2.3896,-0.87144292,1.4066306,-0.18673999400000002,0.178979992,-0.8566,walking
-2.2706732,-0.8742354,0.98593646,-0.12734,0.3109,-1.0065,walking
-1.7635854,-1.4815402,0.4791976,0.081399996,0.51534,-1.04106,walking
-1.2919276,-1.88589812,0.21087068,0.177259994,0.65376,-0.99018,walking
-0.9499478,-1.71576334,0.17851228,0.161959994,0.77878,-0.86366,walking
-0.35000834,-1.3280908,0.26089182,0.088619996,0.73006,-0.7016,walking
0.51927036,-1.15013706,0.32428216,0.14862,0.60968,-0.35763997999999997,walking
0.9117949,-1.706548,0.47835984,0.32477998,0.42988,0.0583,walking
0.13850934,-1.5483514,0.6201504,0.5744199799999999,0.20598,0.37031998,walking
-0.83681554,-0.7187964,0.7703883,0.57256,-0.09708,0.50954,walking
-1.4826572,-0.330321,0.75324916,0.32838,-0.30853998,0.5760799999999999,walking
-2.0383002,0.212616012,0.121300384,0.18937999,-0.348,0.67616,walking
-1.35482932,0.145595372,-0.74804812,0.13984000000000002,-0.46675996,0.8662599999999999,walking
-0.4035201,0.5708972,-0.53197634,0.22528,-0.5515399999999999,0.8641399399999999,walking
-2.2790858,4.92874,0.840376,0.19524,-0.33054,0.60407996,walking
-2.91463,4.190326,1.06321966,0.074259996,0.23216,0.43287997999999994,walking
-2.8240824,1.8648494,0.4124562,0.15460000000000002,0.49059996000000006,-0.06538000000000001,walking
-3.2770302,1.8899124,0.80784308,0.74954,0.13668,-0.5183,walking
-3.348449,2.307081,1.4688342,1.45588,-0.49240000000000006,-0.53068,walking
-2.943847,2.257758,1.5359944,1.2762,-0.9863200000000001,0.3863,walking
-2.5900686,1.0409842,1.0770776,-0.14713999,-0.60453996,0.28874,walking
-2.637716,0.5488013,0.41057124,-0.57349996,0.47436,-1.1222400000000001,walking
-2.715104,1.26682972,0.301174,0.1313,0.89894,-1.44095994,walking
-2.6213448,1.9604934,0.36969564,-0.25554,0.14699999,-0.94832,walking
-2.4612982,2.3699128,0.3053628,-1.00434,-0.75,-0.8289799999999999,walking
-2.2577928,2.7419122,0.31391492,-0.7903,-0.66576,-0.64891996,walking
-2.1374,2.9644068,0.25967008,-0.18246,-0.13440000000000002,-0.46154,walking
-2.056382,2.9421366,0.16315338,0.44108,0.24816,-0.5883,walking
-2.011457,2.9470932,0.046146504,0.57692,0.3237,-0.32719998,walking
-1.8569256,2.7497314,-0.025830872,0.36037998,0.18967999200000002,-0.14516,walking
-1.63275552,2.2775848,0.00080285146,0.189099992,0.11256,-0.161879992,walking
-1.5965923,2.0261178,0.095539324,0.11456,0.07586000000000001,-0.13118000000000002,walking
-1.673317,1.9138583,0.17390462,-0.0028799999999999997,-0.009420000000000001,-0.062799996,walking
-1.76264286,1.5976744,0.1288053,-0.040559998,-0.023339998,0.0189,walking
-1.6952034,1.49599146,0.046460666,-0.09012,0.00682,0.096159994,walking
-1.60681986,1.5787201,-0.033964108,-0.13676,0.028219998000000003,0.03662,walking
-1.4940368,1.59697628,-0.233176,-0.15733999,0.0036199998,0.06836,walking
-1.3505008,1.6474512,-0.32679546,-0.1762,-0.054959999999999995,0.05604,walking
-1.24735188,1.61327768,-0.3158348,-0.15769998999999998,-0.02566,0.1021,walking
-1.24668872,1.7414546,-0.23547982,-0.07858000000000001,0.04276,0.05464,walking
-1.2081518,2.2393622,-0.146607652,0.00356,0.07334,0.10236,walking
-1.15526832,2.7342678,-0.07567748,-0.0092,0.03254,0.24041998000000003,walking
-1.114288,2.9103364,-0.059550636,0.0173,0.0245799988,0.24775998000000002,walking
-0.9903696,2.769279,-0.25150194,0.027860000000000003,0.04174,0.21383998,walking
-0.82093304,2.4544566,-0.5458692,-0.04136,-0.018519999000000002,0.12522,walking
-0.52803188,2.2654374,-0.76194096,-0.083379996,-0.06810000000000001,0.15796,walking
-0.038676496,1.835842,-0.72975708,-0.13634,-0.12201999999999999,0.27319998,walking
0.805993,1.2119217,-0.62814396,-0.13362000000000002,-0.17412,0.27999999999999997,walking
2.0292942,0.55913364,-0.37702602,-0.021599999,-0.23595997999999999,0.22591998000000002,walking
3.7351094,-0.46942374,-0.2640334,0.08154,-0.27215997999999997,0.28118,walking
5.1840816,-0.45584508,-0.33681362,0.07206,-0.25338,0.42306,walking
6.289294,-0.29960322,-0.43710026,-0.05064,-0.30726,0.6153,walking
6.7632208,-0.42219514,-0.24253096,-0.27582,-0.45346000000000003,0.8339000000000001,walking
6.0416316,0.030089478,0.38610172,-0.47729999999999995,-0.6544800000000001,0.8450799999999999,walking
5.218744,0.9959547,1.01431548,-0.62244,-0.9369999999999999,0.89886,walking
5.0603728,0.9101194,1.4194064,-0.6059599999999999,-1.0530399400000001,0.89075994,walking
5.0711936,0.42233476,1.2769178,-0.32867999999999997,-0.7517199999999999,0.9262,walking
5.1766816,0.5293584,0.7798829,0.10164,-0.190259994,0.84033994,walking
5.4415874,0.058992128,-0.099693208,0.36922,0.2264,0.35949998,walking
5.4306964,-0.36393606,-0.68783426,0.33509997999999996,-0.07289999999999999,-0.28107998,walking
4.93066,-0.93106336,-0.95790648,0.4311,-0.8861999600000001,-0.3957,walking
4.2034512,-1.2870756,-0.9700889,0.69746,-1.3258800000000002,-0.026299998,walking
3.6215582,-1.3819866,-0.66322512,0.8346399999999999,-1.2644,-0.20692,walking
2.8509954,-1.62615812,-0.30658454,0.8733000000000001,-0.57462,-0.49336,walking
1.8338872,-1.7423622,-0.122173048,0.77678,-0.10364,-0.6989599799999999,walking
0.59669316,-1.4369296,0.041119956,0.54842,0.25602,-0.49565998,walking
-0.7315722,-0.6975034,0.31454324,0.15846,0.31025998,-0.56872,walking
-1.9948764,-0.07515388,0.50747192,-0.06864,0.29568,-0.76422,walking
-2.9614048,-0.037734016,0.58971184,-0.07804,0.23359999999999997,-0.81394,walking
-3.4277918,-0.15013322,0.63215828,-0.09762,0.22518,-0.9244999999999999,walking
-3.3248522,-0.20490165,0.48911106,-0.05728,0.34209999999999996,-1.1239599999999998,walking
-2.7071802,-0.6749886,0.110618972,-0.05112,0.55625996,-1.16502,walking
-2.2011046,-0.7030186,-0.104615032,-0.0083,0.6844,-1.0722199399999999,walking
-1.90300226,-0.10199704,-0.12789772,-0.093259996,0.7825,-0.99536,walking
-1.3316862,-0.025272368,-0.111247286,-0.07798000000000001,0.85655994,-0.88737994,walking
-0.67142814,-0.29499554,-0.0169646,-0.01222,0.68926,-0.57134,walking
-0.10737266,-1.07994,0.102276296,0.09108000000000001,0.41997999999999996,-0.009739999400000001,walking
-0.59386576,-1.2933588,0.22462388,0.24234,0.14678,0.54742,walking
-1.7765008,-0.27673942,0.18486528,0.28146,-0.25781998,0.8550000000000001,walking
-3.051778,1.7930814,0.070266954,0.19544,-0.36748,0.8247399400000001,walking
-3.4067778,2.699361,-0.14971434,0.35479998,-0.31039998,0.81552,walking
-2.530518,2.3235218,0.17142624,0.5633,-0.42702,0.8342,walking
-2.0422446,2.8800028,0.8172679,0.62749996,-0.65,0.72478,walking
-2.3253022,4.6045628,1.0483146,0.50112,-0.33938,0.5216000000000001,walking
-2.5780606,4.9065394,0.66203826,0.29606,0.17534,0.2212,walking
-2.7621232,3.7231712,0.19010126,0.5543199999999999,0.29366,-0.0178199992,walking
-2.6239628,2.360488,0.2141868,0.8398999999999999,-0.18712,-0.33553997999999996,walking
-2.6853288,1.8308504,0.5220629,0.7998999600000001,-0.6579200000000001,-0.23988,walking
-2.558164,1.9308578,0.7233692,0.17716,-0.60758,-0.167919994,walking
-2.5201506,1.871726,0.81398666,-0.41372,0.04754,-0.18463999,walking
-2.4341758,1.74333954,0.76724672,-0.33597997999999996,0.64462,-0.56944,walking
-2.0575686,1.32124912,0.55874968,0.155419994,0.6301599999999999,-1.05451994,walking
-1.72263992,1.3125574,0.4331209,0.22155999999999998,0.12997999200000002,-1.09636,walking
-1.48199392,2.150036,0.43067744,-0.22338,-0.2386,-0.83183994,walking
-1.4582574,2.9046466,0.5346292,-0.5567,-0.35108,-0.5788599999999999,walking
-1.4916282,3.2074614,0.4744503,-0.43251999999999996,-0.26861999999999997,-0.43513999999999997,walking
-1.564548,3.1419418,0.37489674,-0.22417998,-0.046699998,-0.39257998,walking
-1.5250686,2.6419048,0.2889218,0.12412000000000001,0.09437999999999999,-0.20637998,walking
-1.43874466,2.0247564,0.27014204,0.39183998,0.051980000000000005,-0.06182,walking
-1.4698814,1.7925229,0.3016278,0.29856,-0.039900000000000005,0.27027999999999996,walking
-1.59819794,1.6749924,0.28375564,0.12709999,-0.020819999999999998,0.42332000000000003,walking
-1.66116952,1.4975274,0.14426892,0.0573,0.0212,0.31938,walking
-1.7439679,1.251087,-0.047193702,0.01636,0.06888,0.13756,walking
-1.81891226,1.1848692,-0.25192082,-0.032439998,0.076839996,-0.02022,walking
-1.7456783,1.31939912,-0.4215668,-0.11488000000000001,0.027239999999999997,-0.10107999999999999,walking
-1.553343,1.44593548,-0.45584508,-0.15708,0.026319998,-0.045979998,walking
-1.3503962,1.70427906,-0.40645226,-0.14826,0.060319996,0.05798,walking
-1.17300094,2.2679856,-0.328087,-0.08804,0.1449,0.07658000000000001,walking
-0.96754074,2.8775244,-0.1796991,-0.071599996,0.14842,0.07236000000000001,walking
-0.84910268,3.1224988,0.047856926,0.03798,0.16064,0.019659999,walking
-0.73761106,3.0965982,0.117216312,0.13457999199999998,0.13535999999999998,0.05466,walking
